Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
238,2021,건축공학,391531130,Nguyen Xuan Huy,2,0.060271000000000005,"[물리검층자료를 활용한 딥러닝 기반 수포화도 예측]
   └ 학회: 한국자원공학회 (IF: 0.58)
--------------------------------
[가스하이드레이트 저류층 모델링을 위한 심층학습 기반 물리검층 해석의 최신 기술동향 분석]
   └ 학회: 한국자원공학회 (IF: 0.58)"
239,2021,건축공학,149898348,서장원,2,0.060270000000000004,"[[연구논문] InSAR 위성영상 분석과 다방향흐름 분석을 통한 북한 무산광산 오염영역 예측]
   └ 학회: 한국자원공학회 (IF: 0.58)
--------------------------------
[[기술보고] 재생에너지 분야의 무인항공기 활용 사례]
   └ 학회: 한국자원공학회 (IF: 0.58)"
240,2021,건축공학,497341974,이상현,1,0.060270000000000004,"[강화학습을 이용한 인공지능 기반 공간배치 시뮬레이터 개발]
   └ 학회: 대한건축학회 (IF: 0.54)"
241,2021,건축공학,689367209,지성운,1,0.060270000000000004,"[강화학습을 이용한 인공지능 기반 공간배치 시뮬레이터 개발]
   └ 학회: 대한건축학회 (IF: 0.54)"
242,2021,건축공학,676002112,Eskinder Desta Shumuye,1,0.060270000000000004,"[Effect of the Curing Condition and High-Temperature Exposure on Ground-Granulated Blast-Furnace Slag Cement Concrete]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
243,2021,건축공학,948852424,Jun Zhao,1,0.060270000000000004,"[Effect of the Curing Condition and High-Temperature Exposure on Ground-Granulated Blast-Furnace Slag Cement Concrete]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
244,2021,건축공학,447727100,Zike Wang,1,0.060270000000000004,"[Effect of the Curing Condition and High-Temperature Exposure on Ground-Granulated Blast-Furnace Slag Cement Concrete]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
245,2021,건축공학,517482315,오성훈,1,0.06026999999999999,"[드론 항공사진측량 기반 포인트 클라우드 데이터를 활용한 가로환경 조사 가능성 연구]
   └ 학회: 한국측량학회 (IF: 0.67)"
246,2021,건축공학,5036369,김명조,1,0.06026999999999999,"[드론 항공사진측량 기반 포인트 클라우드 데이터를 활용한 가로환경 조사 가능성 연구]
   └ 학회: 한국측량학회 (IF: 0.67)"
247,2021,건축공학,799708523,박수현,1,0.056580000000000005,"[대피시설의 입지선정 방법에 관한 연구 - 대피시설과 유휴공간의 보행가능범위(Catchment area) 및 접근성 분석 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
248,2021,건축공학,198272607,서수연,4,0.05658,"[건물 지하공사에서 기존 외벽을 활용함에 따른 시공성 및 경제성의 향상]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[충전각형강관 파일과 합성된 지하외벽의 휨거동]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[Evaluation on the Bond Capacity of the Fire-Protected FRP Bonded to Concrete Under High Temperature]
   └ 학회: 한국콘크리트학회 (IF: 0.51)
--------------------------------
[CNTs 혼입이 전도성 시멘트 모르타르의 동결융해 저항성에 미치는 영향]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
249,2021,건축공학,537878048,엄태성,4,0.05535,"[스티프너 보강 유무에 따른 H형 전단패널 강재댐퍼의 역학특성]
   └ 학회: 한국강구조학회 (IF: 0.53)
--------------------------------
[Investigation of Diagonal Strut Actions in Masonry-Infilled Reinforced Concrete Frames]
   └ 학회: 한국콘크리트학회 (IF: 0.51)
--------------------------------
[장스팬 지붕트러스를 위한 모르타르충전 소형 각형강관부재의 압축실험]
   └ 학회: 한국콘크리트학회 (IF: 0.51)
--------------------------------
[철근콘크리트 기둥 및 연결보의 비선형 모델링]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
250,2021,건축공학,204671910,강영옥,2,0.054121,"[CNN 기반 다중레이블 전이학습을 통한 관광 이미지 분석]
   └ 학회: 대한공간정보학회 (IF: 1.07)
--------------------------------
[시멘틱 궤적과 GRU 모델을 활용한 개별 관광객의 다음 목적지 예측 모델링]
   └ 학회: 대한공간정보학회 (IF: 1.07)"
251,2021,건축공학,969001714,문지호,2,0.054121,"[자갈도상 장대레일의 설계 및 해석]
   └ 학회: 한국강구조학회 (IF: 0.53)
--------------------------------
[딥러닝 첫걸음]
   └ 학회: 한국강구조학회 (IF: 0.53)"
252,2021,건축공학,786601277,"Seo, Jung-Wook",1,0.054121,"[A Study on an Evaluation of the Managed Residential Environment Improvement Project Using Deep-Learning Model]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
253,2021,건축공학,3472841,윤지영,1,0.054121,"[CNN 기반 다중레이블 전이학습을 통한 관광 이미지 분석]
   └ 학회: 대한공간정보학회 (IF: 1.07)"
254,2021,건축공학,811477032,"Lee, Yong",1,0.054121,"[Precision Analysis of NARX-based Vehicle Positioning Algorithm in GNSS Disconnected Area]
   └ 학회: 한국측량학회 (IF: 0.67)"
255,2021,건축공학,210479173,권재현,1,0.054121,"[Precision Analysis of NARX-based Vehicle Positioning Algorithm in GNSS Disconnected Area]
   └ 학회: 한국측량학회 (IF: 0.67)"
256,2021,건축공학,667176969,Chuyen Pham,1,0.054121,"[Automatic Fracture Detection in CT Scan Images of Rocks Using Modified Faster R-CNN Deep-Learning Algorithm with Rotated Bounding Box]
   └ 학회: 한국암반공학회 (IF: 0.65)"
257,2021,건축공학,356059301,Li Zhang,1,0.054121,"[Automatic Fracture Detection in CT Scan Images of Rocks Using Modified Faster R-CNN Deep-Learning Algorithm with Rotated Bounding Box]
   └ 학회: 한국암반공학회 (IF: 0.65)"
258,2021,건축공학,491654298,Sun Yeom,1,0.054121,"[Automatic Fracture Detection in CT Scan Images of Rocks Using Modified Faster R-CNN Deep-Learning Algorithm with Rotated Bounding Box]
   └ 학회: 한국암반공학회 (IF: 0.65)"
259,2021,건축공학,492338666,신휴성,1,0.054121,"[Automatic Fracture Detection in CT Scan Images of Rocks Using Modified Faster R-CNN Deep-Learning Algorithm with Rotated Bounding Box]
   └ 학회: 한국암반공학회 (IF: 0.65)"
260,2021,건축공학,742546292,권서윤,1,0.054121,"[가스하이드레이트 저류층 모델링을 위한 심층학습 기반 물리검층 해석의 최신 기술동향 분석]
   └ 학회: 한국자원공학회 (IF: 0.58)"
261,2021,건축공학,201190280,김광현,1,0.054121,"[가스하이드레이트 저류층 모델링을 위한 심층학습 기반 물리검층 해석의 최신 기술동향 분석]
   └ 학회: 한국자원공학회 (IF: 0.58)"
262,2021,건축공학,495438531,김성일,1,0.054121,"[가스하이드레이트 저류층 모델링을 위한 심층학습 기반 물리검층 해석의 최신 기술동향 분석]
   └ 학회: 한국자원공학회 (IF: 0.58)"
263,2021,건축공학,908905007,이경북,1,0.054121,"[가스하이드레이트 저류층 모델링을 위한 심층학습 기반 물리검층 해석의 최신 기술동향 분석]
   └ 학회: 한국자원공학회 (IF: 0.58)"
264,2021,건축공학,847289660,이경태,3,0.05412,"[회귀분석을 통한 공동주택 하자소송 판결금 예측]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[다중회귀분석과 DNN 알고리즘 기반 산업안전보건관리비 예측 모델 제안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[HOMER를 활용한 백령도와 외도의 신재생에너지발전 경제성 분석 및 최적 조합 제안]
   └ 학회: 대한건축학회 (IF: 0.54)"
265,2021,건축공학,219704037,홍경구,2,0.052891,"[지역거점재생수단으로서 도시재생 혁신지구 실태와 개선방향]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[코로나19가 공공실버주택 입주자 만족도에 미치는 영향요인 분석 - 수원광교 공공실버주택 거주자 패널자료를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
266,2021,건축공학,621147500,황희연,1,0.052891,"[양날의 검, 도시재생 평가는?]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
267,2021,건축공학,723648318,변혜선,1,0.052891,"[도시재생뉴딜사업의 현장]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
268,2021,건축공학,4219944,구한민,1,0.052891,"[우리나라 도시재생, 이대로 괜찮은가?]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
269,2021,건축공학,978237719,정규식,1,0.052891,"[공공와이파이 구축으로 ‘스마트 도시재생’ 정책제안]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
270,2021,건축공학,522437758,변창흠,1,0.052891,"[발상의 전환이 절실한 도시재생 혁신지구]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
271,2021,건축공학,680190,이재용,1,0.052891,"[지역거점재생수단으로서 도시재생 혁신지구 실태와 개선방향]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
272,2021,건축공학,130586351,황민수,1,0.052891,"[지역거점재생수단으로서 도시재생 혁신지구 실태와 개선방향]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
273,2021,건축공학,267935935,류성희,1,0.052891,"[지역거점재생수단으로서 도시재생 혁신지구 실태와 개선방향]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
274,2021,건축공학,279973007,이나래,1,0.052891,"[지역거점재생수단으로서 도시재생 혁신지구 실태와 개선방향]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
275,2021,건축공학,503688284,김민지,1,0.05166,"[경안천 용존 산소 예측을 위한 입력 인자 선정 및 기계 학습 모델 비교]
   └ 학회: 대한환경공학회 (IF: 0.67)"
276,2021,건축공학,506005644,변선정,1,0.05166,"[경안천 용존 산소 예측을 위한 입력 인자 선정 및 기계 학습 모델 비교]
   └ 학회: 대한환경공학회 (IF: 0.67)"
277,2021,건축공학,266658707,Tianxiang Pi,1,0.05166,"[Experimental Study on Basic Mechanical Properties of Core-Column Non-mortar Aerated Concrete Block Masonry]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
278,2021,건축공학,981173565,Zhongheng Du,1,0.05166,"[Experimental Study on Basic Mechanical Properties of Core-Column Non-mortar Aerated Concrete Block Masonry]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
279,2021,건축공학,622601158,Huchen Zhang,1,0.05166,"[Experimental Study on Basic Mechanical Properties of Core-Column Non-mortar Aerated Concrete Block Masonry]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
280,2021,건축공학,517024686,Sicheng Wang,1,0.05166,"[Experimental Study on Basic Mechanical Properties of Core-Column Non-mortar Aerated Concrete Block Masonry]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
281,2021,건축공학,1784392,임혜연,1,0.050431,"[빅데이터와 인공지능을 통한 스마트 토지개발]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
282,2021,건축공학,916492535,이승혜,1,0.050431,"[기계학습 기반 강구조 설계를 위한 피처 엔지니어링]
   └ 학회: 한국강구조학회 (IF: 0.53)"
283,2021,건축공학,114992,이제홍,1,0.050431,"[기계학습 기반 강구조 설계를 위한 피처 엔지니어링]
   └ 학회: 한국강구조학회 (IF: 0.53)"
284,2021,건축공학,4584233,이지연,2,0.05043,"[지하정보 데이터 모델 설계에 관한 연구]
   └ 학회: 대한공간정보학회 (IF: 1.07)
--------------------------------
[지하공간통합지도의 3차원 터널 데이터 모델에 관한 연구]
   └ 학회: 한국측량학회 (IF: 0.67)"
285,2021,건축공학,276849399,지봉근,2,0.05043,"[재해대응시설 활용을 위한 쇠퇴지역의 유휴공간 유형화 분류]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[공간구조적 관점에서 젠트리피케이션 지역의 건축물 용도변화 양상 연구 - 군산시 원도심을 대상으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
286,2021,건축공학,995536827,김영우,2,0.05043,"[수도권 광역급행철도 A노선으로 인한 수도권 지역의 도시공간 네트워크적 특성 변화 연구]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[포스트코로나 건축도시설계 공모전의 핵심개념 분석]
   └ 학회: 대한건축학회 (IF: 0.54)"
287,2021,건축공학,439226510,장하린,1,0.05043,"[별 불가사리(Asterina pectinifera) 바이오차를 이용한 오염된 수용액 내 Cu, Zn, Pb, Cd 수착(Sorption) 능력 평가]
   └ 학회: 대한환경공학회 (IF: 0.67)"
288,2021,건축공학,110689700,전한결,1,0.05043,"[별 불가사리(Asterina pectinifera) 바이오차를 이용한 오염된 수용액 내 Cu, Zn, Pb, Cd 수착(Sorption) 능력 평가]
   └ 학회: 대한환경공학회 (IF: 0.67)"
289,2021,건축공학,846056362,문덕현,1,0.05043,"[별 불가사리(Asterina pectinifera) 바이오차를 이용한 오염된 수용액 내 Cu, Zn, Pb, Cd 수착(Sorption) 능력 평가]
   └ 학회: 대한환경공학회 (IF: 0.67)"
290,2021,건축공학,268806540,오상훈,3,0.0492,"[건축물 내진설계기준에 의한 설계지진파 선정 방법 검토]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[중목구조의 기둥-보 접합부 유형별 수평 거동 성능 분석]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[현장조사를 통한 고층건축물 인근 보행자 통로에서 발생되는 풍속 및 풍향 평가]
   └ 학회: 대한건축학회 (IF: 0.54)"
291,2021,건축공학,467650307,허준혁,1,0.0492,"[외다이아프램을 적용한 CFST 기둥에 대한 해석 및 변수 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
292,2021,건축공학,802251900,유정한,1,0.0492,"[외다이아프램을 적용한 CFST 기둥에 대한 해석 및 변수 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
293,2021,건축공학,955709852,이원현,1,0.0492,"[공동주택 리모델링 수평 증축 기술 개발 및 적용 사례]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
294,2021,건축공학,219334328,배창한,1,0.0492,"[공동주택 리모델링 수평 증축 기술 개발 및 적용 사례]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
295,2021,건축공학,780422394,정상민,1,0.0492,"[공동주택 리모델링 수평 증축 기술 개발 및 적용 사례]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
