Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
344,2022,컴퓨터학,948047407,Yustus-Eko Oktian,1,0.1011,0.146456,"[A Conceptual Architecture for Ethic-Friendly AI]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
345,2022,컴퓨터학,475505382,Stanley Brian,1,0.1011,0.146456,"[A Conceptual Architecture for Ethic-Friendly AI]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
346,2022,컴퓨터학,382680163,Sang-Gon Lee,1,0.1011,0.146456,"[A Conceptual Architecture for Ethic-Friendly AI]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
347,2022,컴퓨터학,489686534,김기연,1,0.0994,0.067165,"[텍스트 마이닝 기법을 활용한 구글 플레이 스토어 영어 학습 앱 사용자 리뷰 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
348,2022,컴퓨터학,268212665,한수미,1,0.0994,0.067165,"[텍스트 마이닝 기법을 활용한 구글 플레이 스토어 영어 학습 앱 사용자 리뷰 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
349,2022,컴퓨터학,798089788,노영단,1,0.0978,0.141792,"[Heart Disease Prediction Using Decision Tree With Kaggle Dataset]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
350,2022,컴퓨터학,244549195,조은지,1,0.0978,0.141792,"[인공지능 기반 전장상황 분석을 위한 가상 전장상황 데이터 셋 생성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
351,2022,컴퓨터학,976542602,진소연,1,0.0978,0.141792,"[인공지능 기반 전장상황 분석을 위한 가상 전장상황 데이터 셋 생성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
352,2022,컴퓨터학,5109209,신유경,1,0.0978,0.141792,"[인공지능 기반 전장상황 분석을 위한 가상 전장상황 데이터 셋 생성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
353,2022,컴퓨터학,250236576,이우신,1,0.0978,0.141792,"[인공지능 기반 전장상황 분석을 위한 가상 전장상황 데이터 셋 생성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
354,2022,컴퓨터학,727203763,편동현,1,0.0978,0.141792,"[인공 신경망을 사용하여 링크 속도로부터 차로별 속도를 예측하는 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
355,2022,컴퓨터학,489197185,표창우,1,0.0978,0.141792,"[인공 신경망을 사용하여 링크 속도로부터 차로별 속도를 예측하는 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
356,2022,컴퓨터학,506570702,이애리,1,0.0978,0.141792,"[비대면 인공지능 교양수업에서 프로젝트 학습법이 학습몰입과 인공지능 효능감에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
357,2022,컴퓨터학,517158558,김협,1,0.0964,0.070896,"[블록체인 기반의 지식공유 플랫폼 연구]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
358,2022,컴퓨터학,936372826,이성주,1,0.0964,0.070896,"[디지털 플랫폼 기반 온라인 유통과 물류시스템 연계를 위한 표준 정보시스템 설계]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
359,2022,컴퓨터학,588284418,이용현,1,0.0964,0.070896,"[디지털 플랫폼 기반 온라인 유통과 물류시스템 연계를 위한 표준 정보시스템 설계]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
360,2022,컴퓨터학,5197251,방선호,1,0.0964,0.070896,"[디지털 플랫폼 기반 온라인 유통과 물류시스템 연계를 위한 표준 정보시스템 설계]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
361,2022,컴퓨터학,634136427,신광섭,1,0.0964,0.070896,"[디지털 플랫폼 기반 온라인 유통과 물류시스템 연계를 위한 표준 정보시스템 설계]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
362,2022,컴퓨터학,815395950,박희찬,1,0.092,0.133396,"[멀티모달 앙상블 딥러닝 네트워크를 이용한 보행 타입 분류]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
363,2022,컴퓨터학,348801956,최영찬,1,0.092,0.133396,"[멀티모달 앙상블 딥러닝 네트워크를 이용한 보행 타입 분류]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
364,2022,컴퓨터학,584280441,최상일,1,0.092,0.133396,"[멀티모달 앙상블 딥러닝 네트워크를 이용한 보행 타입 분류]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
365,2022,컴퓨터학,330501229,한기태,1,0.092,0.133396,"[딥러닝 유사도 기반 현품 영상과 도면 영상의 1:1 매칭 방법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
366,2022,컴퓨터학,443112916,이나비,1,0.091,0.139926,"[안드로이드 및 윈도우즈 환경에서 카카오톡 메시지의 아티팩트 분류 및 심층학습 기반 감성 분석 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
367,2022,컴퓨터학,5153698,김세형,1,0.0888,0.065299,"[텍스트 마이닝 기반 고령자 관련 법제도 개선을 위한 분쟁 유형 도출방법론 제안]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
368,2022,컴퓨터학,799292620,윤태영,1,0.0888,0.065299,"[텍스트 마이닝 기반 고령자 관련 법제도 개선을 위한 분쟁 유형 도출방법론 제안]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
369,2022,컴퓨터학,680456184,강주영,1,0.0888,0.065299,"[텍스트 마이닝 기반 고령자 관련 법제도 개선을 위한 분쟁 유형 도출방법론 제안]
   └ 학회: 한국전자거래학회 (IF: 1.36)"
370,2022,컴퓨터학,108979579,이진오,1,0.0855,0.13153,"[스마트홈 가전 및 IoT 기기 포렌식을 통한 범죄 수사에 사용될 수 있는 아티팩트 획득]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
371,2022,컴퓨터학,612045044,최대선,4,0.0851,0.218283,"[금융데이터의 성능 비교를 통한 연합학습 기법의 효용성 분석]
   └ 학회: 한국정보보호학회 (IF: 0.39)
--------------------------------
[메타버스 보안 위협 요소 및 대응 방안 검토]
   └ 학회: 한국정보보호학회 (IF: 0.39)
--------------------------------
[블랙 박스 모델의 출력값을 이용한 AI 모델 종류 추론 공격]
   └ 학회: 한국정보보호학회 (IF: 0.39)
--------------------------------
[이미지의 Symbolic Representation 기반 적대적 예제 탐지 방법]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
372,2022,컴퓨터학,917879319,조윤식,2,0.0821,0.08209,"[제페토 월드를 활용한 메타버스 콘텐츠 제작 공정에 관한 연구]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)
--------------------------------
[유니티와 언리얼 엔진 4 에서의 가상현실 개발환경에 관한 비교연구]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
373,2022,컴퓨터학,534024725,김진모,2,0.0821,0.08209,"[제페토 월드를 활용한 메타버스 콘텐츠 제작 공정에 관한 연구]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)
--------------------------------
[유니티와 언리얼 엔진 4 에서의 가상현실 개발환경에 관한 비교연구]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
374,2022,컴퓨터학,247419767,서승원,1,0.0821,0.08209,"[가상환경에서 수직 운동에 대한 데이터 기반 카메라 조작]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
375,2022,컴퓨터학,596084846,노성래,1,0.0821,0.08209,"[가상환경에서 수직 운동에 대한 데이터 기반 카메라 조작]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
376,2022,컴퓨터학,877194393,이로운,1,0.0821,0.08209,"[가상환경에서 수직 운동에 대한 데이터 기반 카메라 조작]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
377,2022,컴퓨터학,577685211,박승준,1,0.0821,0.08209,"[가상환경에서 수직 운동에 대한 데이터 기반 카메라 조작]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
378,2022,컴퓨터학,459717461,강형엽,1,0.0821,0.08209,"[가상환경에서 수직 운동에 대한 데이터 기반 카메라 조작]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
379,2022,컴퓨터학,763074504,조예솔,1,0.0821,0.08209,"[요트 VR 체험에서 데이터 기반의 인공풍이 정적 정서에 미치는 영향]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
380,2022,컴퓨터학,224073284,이예원,1,0.0821,0.08209,"[요트 VR 체험에서 데이터 기반의 인공풍이 정적 정서에 미치는 영향]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
381,2022,컴퓨터학,354273034,임도전,1,0.0821,0.08209,"[요트 VR 체험에서 데이터 기반의 인공풍이 정적 정서에 미치는 영향]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
382,2022,컴퓨터학,992245223,류태동,1,0.0821,0.08209,"[요트 VR 체험에서 데이터 기반의 인공풍이 정적 정서에 미치는 영향]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
383,2022,컴퓨터학,369788129,John Claud Jonas,1,0.0821,0.08209,"[요트 VR 체험에서 데이터 기반의 인공풍이 정적 정서에 미치는 영향]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
384,2022,컴퓨터학,990037741,나대영,1,0.0821,0.08209,"[요트 VR 체험에서 데이터 기반의 인공풍이 정적 정서에 미치는 영향]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
385,2022,컴퓨터학,452822454,한다성,1,0.0821,0.08209,"[요트 VR 체험에서 데이터 기반의 인공풍이 정적 정서에 미치는 영향]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 1.0)"
386,2022,컴퓨터학,187687113,나현식,1,0.0815,0.208955,"[메타버스 보안 위협 요소 및 대응 방안 검토]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
387,2022,컴퓨터학,392542270,강수진,2,0.08,0.130597,"[안드로이드 환경에서의 지도 애플리케이션 아티팩트 분석 및 복호화 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)
--------------------------------
[2021년 및 2022년 상반기 주요 랜섬웨어 대응 정책]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
388,2022,컴퓨터학,765826085,Fang-Yuan Jiang,1,0.0773,0.052238,"[Design and Implementation of Home Care Management Information System in Smart Community Based on Big Data]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
389,2022,컴퓨터학,474522850,Wan-Sok Jang,1,0.0773,0.052238,"[Design and Implementation of Home Care Management Information System in Smart Community Based on Big Data]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
390,2022,컴퓨터학,616522509,반영환,1,0.0773,0.052238,"[Design and Implementation of Home Care Management Information System in Smart Community Based on Big Data]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
391,2022,컴퓨터학,829499648,강운구,2,0.076,0.11007600000000001,"[PHM 기반 공조설비의 고장 패턴 학습을 통한 미세먼지 저감 알고리즘 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)
--------------------------------
[블록체인 기반 CCTV 함체기록 관리시스템 설계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
392,2022,컴퓨터학,990454704,한보라,1,0.076,0.110074,"[메타버스 시대에서의 웹툰의 상생방향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
393,2022,컴퓨터학,228225698,권영희,1,0.076,0.110074,"[메타버스 시대에서의 웹툰의 상생방향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
394,2022,컴퓨터학,293803533,박다솜,1,0.0746,0.050374,"[음성 어시스턴트의 사용 경험 누적에 따른 사용자 기대 변화에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
395,2022,컴퓨터학,199402076,권동현,3,0.0735,0.188434,"[TPMP : ARM TrustZone을 활용한 DNN 추론 과정의 기밀성 보장 기술]
   └ 학회: 한국정보보호학회 (IF: 0.39)
--------------------------------
[ROS 2의 이벤트 기반 런타임 모니터링을 활용한 실시간 공격 탐지 시스템]
   └ 학회: 한국정보보호학회 (IF: 0.39)
--------------------------------
[TCST : 신뢰실행환경 내에서 스마트 컨트랙트의 제어 흐름 무결성 검증을 위한 기술]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
396,2022,컴퓨터학,406383480,박성환,2,0.0735,0.188434,"[TPMP : ARM TrustZone을 활용한 DNN 추론 과정의 기밀성 보장 기술]
   └ 학회: 한국정보보호학회 (IF: 0.39)
--------------------------------
[TCST : 신뢰실행환경 내에서 스마트 컨트랙트의 제어 흐름 무결성 검증을 위한 기술]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
397,2022,컴퓨터학,149046435,강지영,1,0.0732,0.04944,"[증강현실 기술을 활용한 국가무형문화재의 실감콘텐츠 제작 - 국가무형문화재 2호 ‘양주별산대놀이’를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.48)"
398,2022,컴퓨터학,625818528,홍표길,2,0.0728,0.11194,"[Bootice의 은닉 영역에 대한 안티포렌식 및 안티포렌식 대응에 대한 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)
--------------------------------
[AppLock 정보 은닉 앱에 대한 취약점 분석]
   └ 학회: 한국정보보호학회 (IF: 0.39)"
399,2022,컴퓨터학,768006261,한재혁,2,0.0728,0.11194,"[사이버 위협정보 검색 서비스를 활용한 불법사이트 실 IP 주소 추적 기법]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)
--------------------------------
[PDF 파일 내 생성프로그램 특징 및 출처 조사 기법 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
400,2022,컴퓨터학,141589784,이성현,1,0.0728,0.11194,"[중고거래 어플리케이션에서의 아티팩트 수집 및 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
401,2022,컴퓨터학,832019853,조민호,1,0.0728,0.11194,"[중고거래 어플리케이션에서의 아티팩트 수집 및 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
402,2022,컴퓨터학,430507426,장동근,1,0.0728,0.11194,"[문서보안이 설정된 이메일 첨부파일의 효율적 분석을 위한 도구 설계 - 범죄수사와 e-Discovery 활용을 목적으로 -]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
403,2022,컴퓨터학,591021304,윤호,1,0.0728,0.11194,"[Memcached 데이터베이스 디지털 포렌식 조사 기법 연구: 안티-포렌식 대응방안을 중점으로]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
404,2022,컴퓨터학,197752745,김성배,1,0.0728,0.11194,"[Memcached 데이터베이스 디지털 포렌식 조사 기법 연구: 안티-포렌식 대응방안을 중점으로]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
405,2022,컴퓨터학,676886980,양양한,1,0.0728,0.11194,"[Memcached 데이터베이스 디지털 포렌식 조사 기법 연구: 안티-포렌식 대응방안을 중점으로]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
406,2022,컴퓨터학,117301842,조민지,1,0.0728,0.11194,"[PC 환경에서 보안 메신저 Wire 앱의 사용자 데이터 캐싱 메커니즘 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
407,2022,컴퓨터학,399702285,박귀은,1,0.0728,0.11194,"[안드로이드 환경에서의 지도 애플리케이션 아티팩트 분석 및 복호화 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
408,2022,컴퓨터학,407684634,정영기,1,0.0728,0.11194,"[한글(HWP) 클립보드 임시파일과 텔레메트리 데이터를 활용한 문서 편집 이력 추적 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
409,2022,컴퓨터학,124083419,이도원,1,0.0728,0.11194,"[모바일 앱 아티팩트 데이터베이스 구축 및 관리 방안]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
410,2022,컴퓨터학,820509239,신지호,1,0.0728,0.11194,"[몰래카메라를 악용한 2차 범죄 대응을 위한 디지털포렌식 조사 방법론]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
411,2022,컴퓨터학,809489974,최현표,1,0.0728,0.11194,"[몰래카메라를 악용한 2차 범죄 대응을 위한 디지털포렌식 조사 방법론]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
412,2022,컴퓨터학,893032900,박광선,1,0.0728,0.11194,"[몰래카메라를 악용한 2차 범죄 대응을 위한 디지털포렌식 조사 방법론]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
413,2022,컴퓨터학,942470719,권현,1,0.0728,0.11194,"[온라인수색 이용 랜섬웨어 조직의 가상자산 압수방안]
   └ 학회: 한국디지털포렌식학회 (IF: 0.65)"
