Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
728,2022,전기전자공학,1864180,정민혁,1,0.0291,0.07461,"[물체탐색과 전경영상을 이용한 인공지능 멀티태스크 성능 비교]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
729,2022,전기전자공학,569766136,이진영,1,0.0291,0.07461,"[물체탐색과 전경영상을 이용한 인공지능 멀티태스크 성능 비교]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
730,2022,전기전자공학,464587343,김철수,3,0.0289,0.0451,"[복합기능 차량기지내 정비선 수 최적화]
   └ 학회: 한국도시철도학회 (IF: 0.64)
--------------------------------
[교직류 겸용 전동차의 모진 보호에 관한 연구]
   └ 학회: 한국도시철도학회 (IF: 0.64)
--------------------------------
[도시철도차량 공기압축기의 유지보수 실감형 콘텐츠 기술 연구]
   └ 학회: 한국도시철도학회 (IF: 0.64)"
731,2022,전기전자공학,897466107,최대영,2,0.0287,0.051225,"[Diamond ArUco 마커를 이용한 드론 착륙 지점 3차원 좌표 추정 방법 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[초소형 전기차용 8kW 슈퍼커패시터 배터리팩을 위한 급속충전기 개발]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
732,2022,전기전자공학,408890,박양재,1,0.0287,0.05122499999999999,"[실시간 객체 감지 기술로 다중 바코드와 QR코드 인식 시스템 설계]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
733,2022,전기전자공학,279224674,백승현,1,0.0287,0.051225,"[Diamond ArUco 마커를 이용한 드론 착륙 지점 3차원 좌표 추정 방법 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
734,2022,전기전자공학,953020146,유종호,1,0.0287,0.051225,"[Diamond ArUco 마커를 이용한 드론 착륙 지점 3차원 좌표 추정 방법 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
735,2022,전기전자공학,457930131,김태환,1,0.0287,0.051225,"[Diamond ArUco 마커를 이용한 드론 착륙 지점 3차원 좌표 추정 방법 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
736,2022,전기전자공학,355056575,한영신,3,0.0282,0.043429999999999996,"[비전공자 대상 SW/AI 기초 교양 교육을 위한 ARCS-DEVS 모델 기반의 프로그래밍 학습방법 연구]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)
--------------------------------
[무인비행체의 유사시 대안 경로 선택을 위한 DEVS 기반 디지털 트윈 시뮬레이션 환경 모델링]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)
--------------------------------
[DEVS 형식론을 이용한 PBL과 과정중심 피드백 기반 SW/AI 교육 프로세스 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)"
737,2022,전기전자공학,446757670,이순빈,3,0.0282,0.072384,"[6DoF 몰입형 비디오 스트리밍을 위한 그룹 분할 기반 적응적 렌더링 기법]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[MPEG 몰입형 비디오 기반 6DoF 영상 스트리밍 성능 분석]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[MPEG 몰입형 비디오를 위한 Geometry Packing 구현]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
738,2022,전기전자공학,146273339,정종범,3,0.0282,0.072384,"[6DoF 몰입형 비디오 스트리밍을 위한 그룹 분할 기반 적응적 렌더링 기법]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[MPEG 몰입형 비디오 기반 6DoF 영상 스트리밍 성능 분석]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[MPEG 몰입형 비디오를 위한 Geometry Packing 구현]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
739,2022,전기전자공학,174081797,정상원,2,0.0282,0.043429999999999996,"[무인비행체의 유사시 대안 경로 선택을 위한 DEVS 기반 디지털 트윈 시뮬레이션 환경 모델링]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)
--------------------------------
[DEVS 형식론을 이용한 PBL과 과정중심 피드백 기반 SW/AI 교육 프로세스 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)"
740,2022,전기전자공학,798089788,노영단,2,0.0282,0.043429999999999996,"[무인비행체의 유사시 대안 경로 선택을 위한 DEVS 기반 디지털 트윈 시뮬레이션 환경 모델링]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)
--------------------------------
[DEVS 형식론을 이용한 PBL과 과정중심 피드백 기반 SW/AI 교육 프로세스 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)"
741,2022,전기전자공학,642209829,권보승,1,0.0282,0.043429999999999996,"[무인비행체의 유사시 대안 경로 선택을 위한 DEVS 기반 디지털 트윈 시뮬레이션 환경 모델링]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)"
742,2022,전기전자공학,816973510,이종식,1,0.0282,0.043429999999999996,"[무인비행체의 유사시 대안 경로 선택을 위한 DEVS 기반 디지털 트윈 시뮬레이션 환경 모델링]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)"
743,2022,전기전자공학,376701380,Rui-Xia Shi,1,0.0281,0.055122,"[A New Bank-card Number Identification Algorithm Based on Convolutional Deep Learning Neural Network]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
744,2022,전기전자공학,655731600,Dong-Gyu Jeong,1,0.0281,0.055122,"[A New Bank-card Number Identification Algorithm Based on Convolutional Deep Learning Neural Network]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
745,2022,전기전자공학,521266975,"Sang Hyun, Kim",1,0.0281,0.055122,"[Comparison of Performance According to Preprocessing Methods in Estimating %IMF of Hanwoo Using CNN in Ultrasound Images]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
746,2022,전기전자공학,186815938,백주훈,2,0.028,0.075724,"[외란관측기와 모델 예측 제어를 이용한 로봇팔의 하이브리드 위치-힘 제어]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[탄소 중립을 위한 스마트 빌딩과 디지털 트윈 기술 동향]
   └ 학회: 대한전기학회 (IF: 0.37)"
747,2022,전기전자공학,686649945,이의진,1,0.028,0.075724,"[탄소 중립을 위한 스마트 빌딩과 디지털 트윈 기술 동향]
   └ 학회: 대한전기학회 (IF: 0.37)"
748,2022,전기전자공학,828870376,김홍주,1,0.028,0.075724,"[탄소 중립을 위한 스마트 빌딩과 디지털 트윈 기술 동향]
   └ 학회: 대한전기학회 (IF: 0.37)"
749,2022,전기전자공학,486236609,정종진,1,0.028,0.075724,"[탄소 중립을 위한 스마트 빌딩과 디지털 트윈 기술 동향]
   └ 학회: 대한전기학회 (IF: 0.37)"
750,2022,전기전자공학,231401333,고영진,1,0.0279,0.032851,"[전류 Raw-data 기반 UAV 프로펠러 진단 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
751,2022,전기전자공학,631415991,김지선,1,0.0279,0.032851,"[전류 Raw-data 기반 UAV 프로펠러 진단 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
752,2022,전기전자공학,875080719,이범,1,0.0279,0.032851,"[전류 Raw-data 기반 UAV 프로펠러 진단 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
753,2022,전기전자공학,888872536,김경민,1,0.0279,0.032851,"[전류 Raw-data 기반 UAV 프로펠러 진단 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)"
754,2022,전기전자공학,197724956,Nga Pham,1,0.0278,0.054566,"[Applying advanced machine learning techniques in the early prediction of graduate ability of university students]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
755,2022,전기전자공학,652932349,Pham Van Tiep,1,0.0278,0.054566,"[Applying advanced machine learning techniques in the early prediction of graduate ability of university students]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
756,2022,전기전자공학,496119743,Tran Thu Trang,1,0.0278,0.054566,"[Applying advanced machine learning techniques in the early prediction of graduate ability of university students]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
757,2022,전기전자공학,435602353,Hoai-Nam Nguyen,1,0.0278,0.054566,"[Applying advanced machine learning techniques in the early prediction of graduate ability of university students]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
758,2022,전기전자공학,998782694,Ha-Nam Nguyen,1,0.0278,0.054566,"[Applying advanced machine learning techniques in the early prediction of graduate ability of university students]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
759,2022,전기전자공학,344221191,이다주,3,0.0273,0.060690999999999995,"[넓은 입력 전력 및 주파수 범위 특성을 갖는 정합된 전압 체배기 기반 고효율 정류기]
   └ 학회: 한국전자파학회 (IF: 0.45)
--------------------------------
[전송 선로 트랜스포머 기반 넓은 입력 전력 및 광대역 특성을 갖는 고효율 정류기]
   └ 학회: 한국전자파학회 (IF: 0.45)
--------------------------------
[가변 전력 분배 기반 다중 모드 고효율 정류기 배열]
   └ 학회: 한국전자파학회 (IF: 0.45)"
760,2022,전기전자공학,199578909,고광은,1,0.0273,0.047884,"[식사보조로봇을 위한 인공지능 기술 동향]
   └ 학회: 한국로봇학회 (IF: 0.57)"
761,2022,전기전자공학,650160889,한성일,1,0.0271,0.059019999999999996,"[AI 엣지 디바이스를 이용한 스마트 팩토리 시스템 설계]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
762,2022,전기전자공학,435009834,한지환,1,0.0271,0.059019999999999996,"[AI 엣지 디바이스를 이용한 스마트 팩토리 시스템 설계]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
763,2022,전기전자공학,119013566,신한재,1,0.0271,0.059019999999999996,"[AI 엣지 디바이스를 이용한 스마트 팩토리 시스템 설계]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
764,2022,전기전자공학,553551087,김영준,1,0.027,0.072939,"[스펙트로그램을 이용한 기계의 이상상태 탐지 모델]
   └ 학회: 대한전기학회 (IF: 0.37)"
765,2022,전기전자공학,741728128,이석필,1,0.027,0.072939,"[스펙트로그램을 이용한 기계의 이상상태 탐지 모델]
   └ 학회: 대한전기학회 (IF: 0.37)"
766,2022,전기전자공학,412915217,이대웅,2,0.0269,0.048998,"[게임의 테스트 프로세스에 따른 전문가 검토 및 분석 -밸런스 테스트를 중심으로-]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[메타버스 콘텐츠의 재미 요소 분류]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
767,2022,전기전자공학,485152451,이준석,1,0.0269,0.048998,"[메타버스 콘텐츠의 재미 요소 분류]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
768,2022,전기전자공학,451790431,박소희,3,0.0268,0.047884,"[학생 친화적인 교육용 스크럼 프레임워크]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[학생 친화적인 교육용 스크럼 프레임워크]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[기계학습을 이용한 오픈소스 생존 가능성 예측]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
769,2022,전기전자공학,718465714,강의진,2,0.0268,0.047884,"[원격탐사 영상의 안개제거 알고리즘을 위한 안개 합성 영상 생성 방법]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[Bayes Classifier 기반 중요 객체 검출(SOD) 알고리즘]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
770,2022,전기전자공학,557955846,강정윤,1,0.0268,0.047884,"[의료시설의 접근성이 노인 인구 증가에 미치는 영향 연구: 회귀분석과 머신러닝기법을 활용한 실증분석]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
771,2022,전기전자공학,526331650,조예성,1,0.0268,0.047884,"[기계학습 기반 자동차 램프 내열 온도 예측 시스템]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
772,2022,전기전자공학,924130081,김성섭,1,0.0268,0.047884,"[기계학습 기반 자동차 램프 내열 온도 예측 시스템]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
773,2022,전기전자공학,719038212,전종석,1,0.0268,0.047884,"[기계학습 기반 자동차 램프 내열 온도 예측 시스템]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
774,2022,전기전자공학,793112460,김영완,1,0.0268,0.047884,"[기계학습 기반 자동차 램프 내열 온도 예측 시스템]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
775,2022,전기전자공학,150177831,김명수,1,0.0268,0.047884,"[기계학습 기반 자동차 램프 내열 온도 예측 시스템]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
776,2022,전기전자공학,256592443,최혜봉,1,0.0268,0.047884,"[기계학습 기반 자동차 램프 내열 온도 예측 시스템]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
777,2022,전기전자공학,289669907,박필원,1,0.0268,0.047884,"[German Credit Risk 데이터를 사용한 머신러닝 모델의 단계별 요소들이 AI 모델의 성능에 미치는 영향 분석]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
778,2022,전기전자공학,637711194,권령구,1,0.0268,0.047884,"[기계학습을 이용한 오픈소스 생존 가능성 예측]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
779,2022,전기전자공학,803702232,이승호,3,0.0266,0.048442,"[양방향 코딩 교육을 위한 메타버스 활용 방안]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[눈깜빡임 패턴에 기반한 십진 패스워드 입력 방법]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[컨볼루션 오토인코더를 이용한 마스크 착용 얼굴 이미지 생성]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
780,2022,전기전자공학,225161714,김도훈,4,0.0265,0.047328,"[불법 촬영 영상의 원본 및 조작 영상을 보유한 용의자의 유포 목적성 분석연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[사이버-전자 위협에 대한 드론 전투피해효과 모의 분석]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[차세대 국방 디지털 보안을 위한 사이버 기만 기술의 활용]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[MTD를 활용한 허니시스템 능동방어전략 구축 방안 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
781,2022,전기전자공학,2264224,이용환,3,0.0265,0.047327,"[TDR 센서 기반 수위 측정 시스템 구현]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[문자 데이터 입력을 위한 스마트 장갑 시스템의 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[Memory Controller for 1Gb LPDDR2 Memory Initialization Sequence]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
782,2022,전기전자공학,815804783,서상,1,0.0265,0.047328,"[차세대 국방 디지털 보안을 위한 사이버 기만 기술의 활용]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
