Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
343,2022,기타 공학,628641491,황성호,2,0.0,"[궤도 안정성 향상을 위한 광폭침목 개발 및 적용]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[GFRP 보강근을 적용한 프리캐스트 콘크리트 침목 및 궤도구조]
   └ 학회: 한국철도학회 (IF: 0.45)"
344,2022,기타 공학,164094787,정석영,2,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)
--------------------------------
[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
345,2022,기타 공학,677578483,송연정,1,0.0,"[자율주행시스템의 운전면허에 관한 수용성]
   └ 학회: 대한교통학회 (IF: 1.22)"
346,2022,기타 공학,4090246,성기영,1,0.0,"[자율주행시스템의 운전면허에 관한 수용성]
   └ 학회: 대한교통학회 (IF: 1.22)"
347,2022,기타 공학,961753523,김경석,1,0.0,"[노출지표 특성에 따른 광역시·도별 교통안전도 비교 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
348,2022,기타 공학,161354632,박준석,1,0.0,"[도로교통 혼잡도 분석을 통한 수도권 광역도로교통 개선방안 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
349,2022,기타 공학,834066264,오주택,1,0.0,"[도로교통 혼잡도 분석을 통한 수도권 광역도로교통 개선방안 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
350,2022,기타 공학,838789955,정진혁,1,0.0,"[개인 성향과 대중교통 만족도가 자율주행 수요대응 대중교통 잠재선호에 미치는 영향에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
351,2022,기타 공학,706309250,우보람,1,0.0,"[화재 출동 지체의 원인 분석에 관한 연구: 부산광역시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
352,2022,기타 공학,918217388,김회경,1,0.0,"[화재 출동 지체의 원인 분석에 관한 연구: 부산광역시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
353,2022,기타 공학,361818110,박은미,1,0.0,"[교통데이터 특성을 고려한 RDF 메타데이터 속성 및 어휘 정의]
   └ 학회: 대한교통학회 (IF: 1.22)"
354,2022,기타 공학,887783240,송성민,1,0.0,"[교통데이터 특성을 고려한 RDF 메타데이터 속성 및 어휘 정의]
   └ 학회: 대한교통학회 (IF: 1.22)"
355,2022,기타 공학,138964034,김아름,1,0.0,"[지방도시 이동권 확보 현안과 과제]
   └ 학회: 대한교통학회 (IF: 1.22)"
356,2022,기타 공학,780639352,한주현,1,0.0,"[압해-화원 도로건설공사(1공구) 실시설계]
   └ 학회: 대한교통학회 (IF: 1.22)"
357,2022,기타 공학,722784174,김지선,1,0.0,"[압해-화원 도로건설공사(1공구) 실시설계]
   └ 학회: 대한교통학회 (IF: 1.22)"
358,2022,기타 공학,144736676,손영국,1,0.0,"[압해-화원 도로건설공사(1공구) 실시설계]
   └ 학회: 대한교통학회 (IF: 1.22)"
359,2022,기타 공학,568931552,이재성,1,0.0,"[압해-화원 도로건설공사(1공구) 실시설계]
   └ 학회: 대한교통학회 (IF: 1.22)"
360,2022,기타 공학,651216780,진혜련,1,0.0,"[악의환경에서의 자율주행차량 도심로 교통류 안전성 분석 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
361,2022,기타 공학,983639899,김성훈,1,0.0,"[악의환경에서의 자율주행차량 도심로 교통류 안전성 분석 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
362,2022,기타 공학,114334759,김태형,1,0.0,"[악의환경에서의 자율주행차량 도심로 교통류 안전성 분석 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
363,2022,기타 공학,322039092,한명주,1,0.0,"[퍼지추론을 반영한 Social Force Model 기반의 보행자 이동행태 모형 개발]
   └ 학회: 대한교통학회 (IF: 1.22)"
364,2022,기타 공학,527201903,이영인,1,0.0,"[퍼지추론을 반영한 Social Force Model 기반의 보행자 이동행태 모형 개발]
   └ 학회: 대한교통학회 (IF: 1.22)"
365,2022,기타 공학,254151339,이숭봉,1,0.0,"[퍼지추론을 반영한 Social Force Model 기반의 보행자 이동행태 모형 개발]
   └ 학회: 대한교통학회 (IF: 1.22)"
366,2022,기타 공학,482841561,이설영,1,0.0,"[교차로 차량 주행안전성 예측 기반 위험상황 검지 기술 개발]
   └ 학회: 대한교통학회 (IF: 1.22)"
367,2022,기타 공학,622046525,서원호,1,0.0,"[교차로 차량 주행안전성 예측 기반 위험상황 검지 기술 개발]
   └ 학회: 대한교통학회 (IF: 1.22)"
368,2022,기타 공학,232394614,김형수,1,0.0,"[교차로 차량 주행안전성 예측 기반 위험상황 검지 기술 개발]
   └ 학회: 대한교통학회 (IF: 1.22)"
369,2022,기타 공학,610033879,정종모,1,0.0,"[중고스마트폰 업사이클링을 통한 보행안전 분석 및 진단 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
370,2022,기타 공학,430161843,홍상연,1,0.0,"[서울시 모빌리티 허브 도입 방안]
   └ 학회: 대한교통학회 (IF: 1.22)"
371,2022,기타 공학,272627346,김영범,1,0.0,"[서울시 모빌리티 허브 도입 방안]
   └ 학회: 대한교통학회 (IF: 1.22)"
372,2022,기타 공학,687370474,강태욱,1,0.0,"[[박사학위논문소개] 호남권역내 국제화물철도역 최적 위치 선정과 시범평가에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
373,2022,기타 공학,837945687,최종해,1,0.0,"[항공화물시장의 운송품목 변화와 성장 동인에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
374,2022,기타 공학,999832470,최준희,1,0.0,"[도농복합지역 특성을 고려한 수요응답형 교통(DRT) 도입 전략 제안 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
375,2022,기타 공학,389655421,홍성효,1,0.0,"[수요응답교통서비스가 이용자의 활동성에 미치는 효과: 지역 간 차이 실증분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
376,2022,기타 공학,521406975,나호혁,1,0.0,"[카노(KANO)모델을 이용한 어린이보호구역 안전시설 기능 도출]
   └ 학회: 대한교통학회 (IF: 1.22)"
377,2022,기타 공학,945224997,강지혜,1,0.0,"[카노(KANO)모델을 이용한 어린이보호구역 안전시설 기능 도출]
   └ 학회: 대한교통학회 (IF: 1.22)"
378,2022,기타 공학,417721684,김유진,1,0.0,"[도시환경정보 기반의 데이터 큐브 모델을 이용한 이륜차 사고의 다차원 요인 분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
379,2022,기타 공학,5427063,노병준,1,0.0,"[도시환경정보 기반의 데이터 큐브 모델을 이용한 이륜차 사고의 다차원 요인 분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
380,2022,기타 공학,717084931,여화수,1,0.0,"[도시환경정보 기반의 데이터 큐브 모델을 이용한 이륜차 사고의 다차원 요인 분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
381,2022,기타 공학,899720088,김대진,1,0.0,"[국내 도로부문 오염물질의 공간적 확산을 고려한 대기오염농도 분석방법론 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
382,2022,기타 공학,694121014,배윤경,1,0.0,"[국내 도로부문 오염물질의 공간적 확산을 고려한 대기오염농도 분석방법론 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
383,2022,기타 공학,470118679,김상록,1,0.0,"[국내 도로부문 오염물질의 공간적 확산을 고려한 대기오염농도 분석방법론 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
384,2022,기타 공학,175715873,김민지,1,0.0,"[포화도 균등화를 위한 영상검지 기반 실시간 신호제어 고도화]
   └ 학회: 대한교통학회 (IF: 1.22)"
385,2022,기타 공학,605145255,한여희,1,0.0,"[포화도 균등화를 위한 영상검지 기반 실시간 신호제어 고도화]
   └ 학회: 대한교통학회 (IF: 1.22)"
386,2022,기타 공학,968362515,김영찬,1,0.0,"[포화도 균등화를 위한 영상검지 기반 실시간 신호제어 고도화]
   └ 학회: 대한교통학회 (IF: 1.22)"
387,2022,기타 공학,674571858,이민형,1,0.0,"[포화도 균등화를 위한 영상검지 기반 실시간 신호제어 고도화]
   └ 학회: 대한교통학회 (IF: 1.22)"
388,2022,기타 공학,178474610,안용준,1,0.0,"[도심지 수요응답형 교통수단 도입을 위한 정책 제언: 세종시 실증사업 ‘셔클’ 기반]
   └ 학회: 대한교통학회 (IF: 1.22)"
389,2022,기타 공학,607033615,최낙현,1,0.0,"[GIS를 활용한 개인형 이동장치의 이용 활성화 전략 제시]
   └ 학회: 대한교통학회 (IF: 1.22)"
390,2022,기타 공학,605018789,김정화,1,0.0,"[GIS를 활용한 개인형 이동장치의 이용 활성화 전략 제시]
   └ 학회: 대한교통학회 (IF: 1.22)"
391,2022,기타 공학,245961881,김수희,1,0.0,"[자율협력주행을 위한 교통정보 수집·제공 체계 요구기능 구상]
   └ 학회: 대한교통학회 (IF: 1.22)"
392,2022,기타 공학,150763735,한동희,1,0.0,"[자율협력주행을 위한 교통정보 수집·제공 체계 요구기능 구상]
   └ 학회: 대한교통학회 (IF: 1.22)"
393,2022,기타 공학,617727701,김성환,1,0.0,"[자율협력주행을 위한 교통정보 수집·제공 체계 요구기능 구상]
   └ 학회: 대한교통학회 (IF: 1.22)"
394,2022,기타 공학,844214107,김홍균,1,0.0,"[K-평균 알고리즘 기반의 클러스터링을 통한 장애인 콜택시 대기시간 특성분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
395,2022,기타 공학,411468070,김동규,1,0.0,"[[참관기] 제9회 국제전기자동차엑스포]
   └ 학회: 대한교통학회 (IF: 1.22)"
396,2022,기타 공학,4596283,김규혁,1,0.0,"[공유차량 서비스 이용자 특성별 통행 이질성 분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
397,2022,기타 공학,574301725,김희수,1,0.0,"[공유차량 서비스 이용자 특성별 통행 이질성 분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
398,2022,기타 공학,288345046,윤보경,1,0.0,"[공유차량 서비스 이용자 특성별 통행 이질성 분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
399,2022,기타 공학,971623869,이규진,1,0.0,"[항만의 수송환경 관리를 위한 화물선 배출량 산정체계 개선방향]
   └ 학회: 대한교통학회 (IF: 1.22)"
400,2022,기타 공학,899288783,김필수,1,0.0,"[항만의 수송환경 관리를 위한 화물선 배출량 산정체계 개선방향]
   └ 학회: 대한교통학회 (IF: 1.22)"
401,2022,기타 공학,701554438,한용희,1,0.0,"[항만의 수송환경 관리를 위한 화물선 배출량 산정체계 개선방향]
   └ 학회: 대한교통학회 (IF: 1.22)"
402,2022,기타 공학,819491140,김정,1,0.0,"[항만의 수송환경 관리를 위한 화물선 배출량 산정체계 개선방향]
   └ 학회: 대한교통학회 (IF: 1.22)"
403,2022,기타 공학,839757536,최상진,1,0.0,"[항만의 수송환경 관리를 위한 화물선 배출량 산정체계 개선방향]
   └ 학회: 대한교통학회 (IF: 1.22)"
404,2022,기타 공학,368717898,육동형,1,0.0,"[고속도로 휴게시설 위치선정 전략의 변화]
   └ 학회: 대한교통학회 (IF: 1.22)"
405,2022,기타 공학,629106744,김재중,1,0.0,"[고속도로 휴게시설 위치선정 전략의 변화]
   └ 학회: 대한교통학회 (IF: 1.22)"
406,2022,기타 공학,985951664,설승환,1,0.0,"[고속도로 휴게시설 위치선정 전략의 변화]
   └ 학회: 대한교통학회 (IF: 1.22)"
407,2022,기타 공학,427430805,최명호,1,0.0,"[고속도로 휴게시설 위치선정 전략의 변화]
   └ 학회: 대한교통학회 (IF: 1.22)"
408,2022,기타 공학,217085107,이성욱,1,0.0,"[고속도로 휴게시설 위치선정 전략의 변화]
   └ 학회: 대한교통학회 (IF: 1.22)"
409,2022,기타 공학,168071929,Kapuku Christian,1,0.0,"[[박사학위논문소개] An Interpretable Deep Recurrent Neural Network Approach for Modeling Daily Combinatorial Tour-based Travel Mode Choice]
   └ 학회: 대한교통학회 (IF: 1.22)"
410,2022,기타 공학,676413062,이원도,1,0.0,"[개인위치정보 보호권리를 고려한 개인모빌리티 데이터 활용에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
411,2022,기타 공학,2221266,박진우,1,0.0,"[자율주행시대의 Flex Zone 도입과 입지 최적화 방안 연구: 수정된 MCLP 알고리즘을 기반으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
412,2022,기타 공학,5111946,최우철,1,0.0,"[자율주행시대의 Flex Zone 도입과 입지 최적화 방안 연구: 수정된 MCLP 알고리즘을 기반으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
413,2022,기타 공학,469758378,박호철,1,0.0,"[미래를 향한 멈추지 않는 혁신 『모빌리티 혁신 로드맵』]
   └ 학회: 대한교통학회 (IF: 1.22)"
414,2022,기타 공학,321497951,오윤석,1,0.0,"[[박사학위논문소개] 승객 총 통행시간 및 에너지사용량을 고려한 일일 및 실시간 최적 열차운영 모형 개발]
   └ 학회: 대한교통학회 (IF: 1.22)"
415,2022,기타 공학,786571914,윤서연,1,0.0,"[원격근무가 도시활동 선택에 미치는 영향에 관한 탐색적 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
416,2022,기타 공학,712401950,곽민정,1,0.0,"[서울시 공공자전거와 공유 전동킥보드의 통행유형별 상호관계 분석: 서초 · 강남 · 동작구를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
417,2022,기타 공학,563642950,김상훈,1,0.0,"[서울시 공공자전거와 공유 전동킥보드의 통행유형별 상호관계 분석: 서초 · 강남 · 동작구를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
418,2022,기타 공학,806961030,이경아,1,0.0,"[교육환경영향평가, 이대로 괜찮은가!]
   └ 학회: 대한교통학회 (IF: 1.22)"
419,2022,기타 공학,793979629,주정희,1,0.0,"[교육환경영향평가, 이대로 괜찮은가!]
   └ 학회: 대한교통학회 (IF: 1.22)"
420,2022,기타 공학,532315925,이용재,1,0.0,"[지속가능한 수소사회로 가는 길]
   └ 학회: 대한교통학회 (IF: 1.22)"
421,2022,기타 공학,247538567,진운란,1,0.0,"[SERVQUAL모형을 이용한 서비스품질과 고객만족도가 한국고속철도 재이용의도에 미치는 영향 : 외국인유학생 이용자를 중심으로]
   └ 학회: 한국철도학회 (IF: 0.45)"
422,2022,기타 공학,331449955,이진선,1,0.0,"[SERVQUAL모형을 이용한 서비스품질과 고객만족도가 한국고속철도 재이용의도에 미치는 영향 : 외국인유학생 이용자를 중심으로]
   └ 학회: 한국철도학회 (IF: 0.45)"
423,2022,기타 공학,238872880,박상기,1,0.0,"[굴절형 편심 웹을 갖는 U-형 조립식 철도 가교 개발을 위한 현장실험 및 구조 안정성 평가]
   └ 학회: 한국철도학회 (IF: 0.45)"
424,2022,기타 공학,819687804,서동우,1,0.0,"[굴절형 편심 웹을 갖는 U-형 조립식 철도 가교 개발을 위한 현장실험 및 구조 안정성 평가]
   └ 학회: 한국철도학회 (IF: 0.45)"
425,2022,기타 공학,389946391,김정현,1,0.0,"[굴절형 편심 웹을 갖는 U-형 조립식 철도 가교 개발을 위한 현장실험 및 구조 안정성 평가]
   └ 학회: 한국철도학회 (IF: 0.45)"
426,2022,기타 공학,281586570,신재우,1,0.0,"[굴절형 편심 웹을 갖는 U-형 조립식 철도 가교 개발을 위한 현장실험 및 구조 안정성 평가]
   └ 학회: 한국철도학회 (IF: 0.45)"
427,2022,기타 공학,906997909,황인준,1,0.0,"[RF 에너지를 활용한 열차자율주행 무전원 센서 시스템 기술]
   └ 학회: 한국철도학회 (IF: 0.45)"
428,2022,기타 공학,848949911,이철규,1,0.0,"[동절기 도시철도 출입문 개방시 객실 실내 온도 하강 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
429,2022,기타 공학,787767951,양민,1,0.0,"[반복 하중조건에서의 구조적 볼트 축력 상실과 볼트 풀림 수명에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
430,2022,기타 공학,784817719,정성모,1,0.0,"[반복 하중조건에서의 구조적 볼트 축력 상실과 볼트 풀림 수명에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
431,2022,기타 공학,704596196,이성호,1,0.0,"[반복 하중조건에서의 구조적 볼트 축력 상실과 볼트 풀림 수명에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
432,2022,기타 공학,516251937,임재용,1,0.0,"[반복 하중조건에서의 구조적 볼트 축력 상실과 볼트 풀림 수명에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
433,2022,기타 공학,801559294,강준호,1,0.0,"[Study of Levitation Force Improvement Structure of Magnetic Levitation System for Logistics Transport considering Leakage Flux]
   └ 학회: 한국철도학회 (IF: 0.45)"
434,2022,기타 공학,125844841,Jeongwon Kim,1,0.0,"[Study of Levitation Force Improvement Structure of Magnetic Levitation System for Logistics Transport considering Leakage Flux]
   └ 학회: 한국철도학회 (IF: 0.45)"
435,2022,기타 공학,246188199,이민규,1,0.0,"[도시철도기관사의 정시교번근무 스트레스가 일과 삶의 균형과 신체피로에 미치는 영향: 서울메트로와 서울도시철도공사를 중심으로]
   └ 학회: 한국철도학회 (IF: 0.45)"
436,2022,기타 공학,550566235,김시곤,1,0.0,"[도시철도기관사의 정시교번근무 스트레스가 일과 삶의 균형과 신체피로에 미치는 영향: 서울메트로와 서울도시철도공사를 중심으로]
   └ 학회: 한국철도학회 (IF: 0.45)"
437,2022,기타 공학,904173316,이주연,1,0.0,"[철도 민간투자사업 제안 및 추진 절차]
   └ 학회: 한국철도학회 (IF: 0.45)"
438,2022,기타 공학,420799528,강지혜,1,0.0,"[철도 민간투자사업 제안 및 추진 절차]
   └ 학회: 한국철도학회 (IF: 0.45)"
439,2022,기타 공학,390802,김우진,1,0.0,"[철도 민간투자사업 제안 및 추진 절차]
   └ 학회: 한국철도학회 (IF: 0.45)"
440,2022,기타 공학,399992460,이일화,1,0.0,"[철도입체공간(BTS, Beyond-Track Space) 생활환경 인식조사]
   └ 학회: 한국철도학회 (IF: 0.45)"
441,2022,기타 공학,238360010,이나현,1,0.0,"[철도입체공간(BTS, Beyond-Track Space) 생활환경 인식조사]
   └ 학회: 한국철도학회 (IF: 0.45)"
442,2022,기타 공학,534236696,권영은,1,0.0,"[클램프 다이오드의 전력손실 저감 가능한 고효율 위상천이 풀 브리지 컨버터]
   └ 학회: 한국철도학회 (IF: 0.45)"
443,2022,기타 공학,538424727,주영우,1,0.0,"[클램프 다이오드의 전력손실 저감 가능한 고효율 위상천이 풀 브리지 컨버터]
   └ 학회: 한국철도학회 (IF: 0.45)"
444,2022,기타 공학,909337722,김정은,1,0.0,"[클램프 다이오드의 전력손실 저감 가능한 고효율 위상천이 풀 브리지 컨버터]
   └ 학회: 한국철도학회 (IF: 0.45)"
445,2022,기타 공학,540849054,안정호,1,0.0,"[Backstepping Controller Design of Maglev System for Air-gap Position Control]
   └ 학회: 한국철도학회 (IF: 0.45)"
446,2022,기타 공학,952653437,윤인열,1,0.0,"[Backstepping Controller Design of Maglev System for Air-gap Position Control]
   └ 학회: 한국철도학회 (IF: 0.45)"
447,2022,기타 공학,264077458,김현우,1,0.0,"[Backstepping Controller Design of Maglev System for Air-gap Position Control]
   └ 학회: 한국철도학회 (IF: 0.45)"
448,2022,기타 공학,109647467,Dong-Min Cho,1,0.0,"[Evaluation of Basic Properties of Cement Asphalt Mortar Depending on Specific Surface Area of Nonionic Emulsified Asphalt]
   └ 학회: 한국철도학회 (IF: 0.45)"
449,2022,기타 공학,590896753,Il-Hwan Kang,1,0.0,"[Evaluation of Basic Properties of Cement Asphalt Mortar Depending on Specific Surface Area of Nonionic Emulsified Asphalt]
   └ 학회: 한국철도학회 (IF: 0.45)"
450,2022,기타 공학,436108250,Tae Soon Park,1,0.0,"[Evaluation of Basic Properties of Cement Asphalt Mortar Depending on Specific Surface Area of Nonionic Emulsified Asphalt]
   └ 학회: 한국철도학회 (IF: 0.45)"
451,2022,기타 공학,433562561,장정우,1,0.0,"[C-Map 내비게이션을 위한 도저 작업계획 생성]
   └ 학회: 한국철도학회 (IF: 0.45)"
452,2022,기타 공학,746042990,현진오,1,0.0,"[C-Map 내비게이션을 위한 도저 작업계획 생성]
   └ 학회: 한국철도학회 (IF: 0.45)"
453,2022,기타 공학,967844069,김성근,1,0.0,"[C-Map 내비게이션을 위한 도저 작업계획 생성]
   └ 학회: 한국철도학회 (IF: 0.45)"
454,2022,기타 공학,550675512,안동현,1,0.0,"[가스절연개폐장치 스페이서 내장형 전자식 변류기의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)"
455,2022,기타 공학,409287959,임승현,1,0.0,"[가스절연개폐장치 스페이서 내장형 전자식 변류기의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)"
456,2022,기타 공학,801494304,변준호,1,0.0,"[주름 강판 음투과손실의 실험적 예측 기법]
   └ 학회: 한국철도학회 (IF: 0.45)"
457,2022,기타 공학,506728384,김석현,1,0.0,"[주름 강판 음투과손실의 실험적 예측 기법]
   └ 학회: 한국철도학회 (IF: 0.45)"
458,2022,기타 공학,986628000,박진명,1,0.0,"[증점성분을 포함하는 Propylene Glycol(PG) 기반 고속철도차량용 제·방빙액의 특성]
   └ 학회: 한국철도학회 (IF: 0.45)"
459,2022,기타 공학,422242640,강부윤,1,0.0,"[증점성분을 포함하는 Propylene Glycol(PG) 기반 고속철도차량용 제·방빙액의 특성]
   └ 학회: 한국철도학회 (IF: 0.45)"
460,2022,기타 공학,492230497,이준구,1,0.0,"[증점성분을 포함하는 Propylene Glycol(PG) 기반 고속철도차량용 제·방빙액의 특성]
   └ 학회: 한국철도학회 (IF: 0.45)"
461,2022,기타 공학,225993787,윤차중,1,0.0,"[증점성분을 포함하는 Propylene Glycol(PG) 기반 고속철도차량용 제·방빙액의 특성]
   └ 학회: 한국철도학회 (IF: 0.45)"
462,2022,기타 공학,398660739,이홍기,1,0.0,"[증점성분을 포함하는 Propylene Glycol(PG) 기반 고속철도차량용 제·방빙액의 특성]
   └ 학회: 한국철도학회 (IF: 0.45)"
463,2022,기타 공학,235558,노경란,1,0.0,"[북한의 철도기술 지식생산 구조에 관한 탐색적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
464,2022,기타 공학,491297534,최현규,1,0.0,"[북한의 철도기술 지식생산 구조에 관한 탐색적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
465,2022,기타 공학,882750524,박정준,1,0.0,"[북한의 철도기술 지식생산 구조에 관한 탐색적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
466,2022,기타 공학,950650668,장성규,1,0.0,"[국내 철도운영 조건에 대한 레일 휨강도기반 레일마모한계 평가]
   └ 학회: 한국철도학회 (IF: 0.45)"
467,2022,기타 공학,100368798,최승엽,1,0.0,"[국내 철도운영 조건에 대한 레일 휨강도기반 레일마모한계 평가]
   └ 학회: 한국철도학회 (IF: 0.45)"
468,2022,기타 공학,912928517,조철휘,1,0.0,"[도시의 미래, 트램 그리고 광역철도]
   └ 학회: 한국철도학회 (IF: 0.45)"
469,2022,기타 공학,257214246,오현서,1,0.0,"[고속 주행 열차의 LTE-R 무선통신시스템 성능에 대한 고찰]
   └ 학회: 한국철도학회 (IF: 0.45)"
470,2022,기타 공학,497178865,곽동용,1,0.0,"[고속 주행 열차의 LTE-R 무선통신시스템 성능에 대한 고찰]
   └ 학회: 한국철도학회 (IF: 0.45)"
471,2022,기타 공학,335110737,조한벽,1,0.0,"[고속 주행 열차의 LTE-R 무선통신시스템 성능에 대한 고찰]
   └ 학회: 한국철도학회 (IF: 0.45)"
472,2022,기타 공학,239364039,권유철,1,0.0,"[고속 주행 열차의 LTE-R 무선통신시스템 성능에 대한 고찰]
   └ 학회: 한국철도학회 (IF: 0.45)"
473,2022,기타 공학,251467532,김기훈,1,0.0,"[고속 주행 열차의 LTE-R 무선통신시스템 성능에 대한 고찰]
   └ 학회: 한국철도학회 (IF: 0.45)"
474,2022,기타 공학,708685004,안창영,1,0.0,"[경량전철 열차제어용 무선통신장치 성능검증 도구개발]
   └ 학회: 한국철도학회 (IF: 0.45)"
475,2022,기타 공학,392348155,박용식,1,0.0,"[경량전철 열차제어용 무선통신장치 성능검증 도구개발]
   └ 학회: 한국철도학회 (IF: 0.45)"
476,2022,기타 공학,541304147,이재호,1,0.0,"[경량전철 열차제어용 무선통신장치 성능검증 도구개발]
   └ 학회: 한국철도학회 (IF: 0.45)"
477,2022,기타 공학,152332623,홍성용,1,0.0,"[철도차량용 45kW급 마그네틱 기어드 동기전동기 이중 회전자의 설계 신뢰성 분석 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
478,2022,기타 공학,332232927,민하루,1,0.0,"[토지이용패턴과 사회경제지표가 지하철 수요 변화에 미치는 영향: 서울 지하철 9호선을 중심으로]
   └ 학회: 한국철도학회 (IF: 0.45)"
479,2022,기타 공학,348217827,강승모,1,0.0,"[토지이용패턴과 사회경제지표가 지하철 수요 변화에 미치는 영향: 서울 지하철 9호선을 중심으로]
   └ 학회: 한국철도학회 (IF: 0.45)"
480,2022,기타 공학,156865894,조동철,1,0.0,"[구형 부품의 운영정보를 고려한 무고장 신형 전력반도체의 베이지안 신뢰도 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
481,2022,기타 공학,560596783,구정서,1,0.0,"[구형 부품의 운영정보를 고려한 무고장 신형 전력반도체의 베이지안 신뢰도 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
482,2022,기타 공학,350730910,김길동,1,0.0,"[구형 부품의 운영정보를 고려한 무고장 신형 전력반도체의 베이지안 신뢰도 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
483,2022,기타 공학,141252032,황정택,1,0.0,"[구형 부품의 운영정보를 고려한 무고장 신형 전력반도체의 베이지안 신뢰도 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
484,2022,기타 공학,473249368,김태훈,1,0.0,"[열화된 프리스트레스트 콘크리트 보 거동의 해석적 평가]
   └ 학회: 한국철도학회 (IF: 0.45)"
485,2022,기타 공학,145791201,온정근,1,0.0,"[철도 상호호환 통합플랫폼에서(TROSAR Platform) 디지털표준으로...!]
   └ 학회: 한국철도학회 (IF: 0.45)"
486,2022,기타 공학,417712127,문주성,1,0.0,"[다중 링크 무선랜을 사용하는 저지연 통신 기반 열차 제어 시스템]
   └ 학회: 한국철도학회 (IF: 0.45)"
487,2022,기타 공학,544938052,김용호,1,0.0,"[다중 링크 무선랜을 사용하는 저지연 통신 기반 열차 제어 시스템]
   └ 학회: 한국철도학회 (IF: 0.45)"
488,2022,기타 공학,318004091,신미화,1,0.0,"[기술수용모형을 적용한 코레일의 기술기반 비대면 서비스 특성이 수용의도에 미치는 영향]
   └ 학회: 한국철도학회 (IF: 0.45)"
489,2022,기타 공학,550728848,황광하,1,0.0,"[분기기 궤간 외측 포인트 가드레일의 열차 주행 특성 및 텅레일 첨단 마모 감소에 미치는 영향]
   └ 학회: 한국철도학회 (IF: 0.45)"
490,2022,기타 공학,318725902,윤병현,1,0.0,"[분기기 궤간 외측 포인트 가드레일의 열차 주행 특성 및 텅레일 첨단 마모 감소에 미치는 영향]
   └ 학회: 한국철도학회 (IF: 0.45)"
491,2022,기타 공학,383062555,이현구,1,0.0,"[디지털 정보기반의 터널 페이스 맵핑과 스마트 암질평가 시스템의 기술 동향]
   └ 학회: 한국철도학회 (IF: 0.45)"
492,2022,기타 공학,539945522,이승원,1,0.0,"[디지털 정보기반의 터널 페이스 맵핑과 스마트 암질평가 시스템의 기술 동향]
   └ 학회: 한국철도학회 (IF: 0.45)"
