Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
849,2023,기계공학,130303992,김태완,2,0.0,"한국전산유체공학회 (NODE11527817, IF: 0.30)
한국전산유체공학회 (NODE11231819, IF: 0.30)"
850,2023,기계공학,606978014,신승원,2,0.0,"한국전산유체공학회 (NODE11527818, IF: 0.30)
한국전산유체공학회 (NODE11441394, IF: 0.30)"
851,2023,기계공학,355266055,김종찬,2,0.0,"한국전산유체공학회 (NODE11527819, IF: 0.30)
한국항공우주학회 (NODE11531086, IF: 0.40)"
852,2023,기계공학,890344332,이인환,2,0.0,"Korean Society for Precision Engineering (NODE11527940, IF: 0.00)
한국기계가공학회 (NODE11211690, IF: 0.31)"
853,2023,기계공학,661327595,이승문,2,0.0,"Korean Society for Precision Engineering (NODE11527942, IF: 0.00)
한국기계가공학회 (NODE11463892, IF: 0.31)"
854,2023,기계공학,534862015,박석희,2,0.0,"Korean Society for Precision Engineering (NODE11527942, IF: 0.00)
한국기계가공학회 (NODE11463892, IF: 0.31)"
855,2023,기계공학,612998377,안태창,2,0.0,"Korean Society for Precision Engineering (NODE11527944, IF: 0.00)
한국기계가공학회 (NODE11211690, IF: 0.31)"
856,2023,기계공학,186746967,김건휘,2,0.0,"Korean Society for Precision Engineering (NODE11527944, IF: 0.00)
한국기계가공학회 (NODE11211690, IF: 0.31)"
857,2023,기계공학,433305817,양영수,2,0.0,"Korean Society for Precision Engineering (NODE11527949, IF: 0.00)
한국기계가공학회 (NODE11427986, IF: 0.31)"
858,2023,기계공학,474270539,배강열,2,0.0,"Korean Society for Precision Engineering (NODE11527949, IF: 0.00)
한국기계가공학회 (NODE11427986, IF: 0.31)"
859,2023,기계공학,212336641,윤해성,2,0.0,"Korean Society for Precision Engineering (NODE11527950, IF: 0.00)
한국기계가공학회 (NODE11516550, IF: 0.31)"
860,2023,기계공학,421237364,홍승혁,2,0.0,"Korean Society for Precision Engineering (NODE11527951, IF: 0.00)
Korean Society for Precision Engineering (NODE11558339, IF: 0.00)"
861,2023,기계공학,821139097,원영수,2,0.0,"대한기계학회 (NODE11407194, IF: 0.36)
대한기계학회 (NODE11445161, IF: 0.36)"
862,2023,기계공학,766765472,한창운,2,0.0,"대한기계학회 (NODE11407199, IF: 0.36)
대한기계학회 (NODE11532560, IF: 0.36)"
863,2023,기계공학,926551482,Xiao-Long Shi,2,0.0,"한국생산제조학회 (NODE11433755, IF: 0.34)
한국생산제조학회 (NODE11635252, IF: 0.34)"
864,2023,기계공학,269102812,Hua Liang,2,0.0,"한국생산제조학회 (NODE11433755, IF: 0.34)
한국생산제조학회 (NODE11635252, IF: 0.34)"
865,2023,기계공학,808571557,Peng Zhang,2,0.0,"한국생산제조학회 (NODE11433755, IF: 0.34)
한국생산제조학회 (NODE11635252, IF: 0.34)"
866,2023,기계공학,198474853,Gui-Lin Zhang,2,0.0,"한국생산제조학회 (NODE11433755, IF: 0.34)
한국생산제조학회 (NODE11635252, IF: 0.34)"
867,2023,기계공학,140438494,Yong-Deuck Woo,2,0.0,"한국생산제조학회 (NODE11433755, IF: 0.34)
한국생산제조학회 (NODE11635252, IF: 0.34)"
868,2023,기계공학,773029652,임광희,2,0.0,"한국생산제조학회 (NODE11433755, IF: 0.34)
한국생산제조학회 (NODE11635252, IF: 0.34)"
869,2023,기계공학,112097,권순만,2,0.0,"한국생산제조학회 (NODE11433759, IF: 0.34)
한국생산제조학회 (NODE11547825, IF: 0.34)"
870,2023,기계공학,343562077,이용호,2,0.0,"한국생산제조학회 (NODE11433759, IF: 0.34)
한국생산제조학회 (NODE11547825, IF: 0.34)"
871,2023,기계공학,119810907,Phan Anh Duong,2,0.0,"한국마린엔지니어링학회 (NODE11443762, IF: 0.23)
한국마린엔지니어링학회 (NODE11443763, IF: 0.23)"
872,2023,기계공학,810392244,Bo Rim Ryu,2,0.0,"한국마린엔지니어링학회 (NODE11443762, IF: 0.23)
한국마린엔지니어링학회 (NODE11443763, IF: 0.23)"
873,2023,기계공학,291618288,Ho Keun Kang,2,0.0,"한국마린엔지니어링학회 (NODE11443762, IF: 0.23)
한국마린엔지니어링학회 (NODE11443763, IF: 0.23)"
874,2023,기계공학,592525840,최성운,2,0.0,"Korean Society for Precision Engineering (NODE11443788, IF: 0.00)
Korean Society for Precision Engineering (NODE11420848, IF: 0.00)"
875,2023,기계공학,196712595,장계은,2,0.0,"Korean Society for Precision Engineering (NODE11443791, IF: 0.00)
Korean Society for Precision Engineering (NODE11558339, IF: 0.00)"
876,2023,기계공학,146238039,손창호,2,0.0,"Korean Society for Precision Engineering (NODE11443798, IF: 0.00)
Korean Society for Precision Engineering (NODE11508710, IF: 0.00)"
877,2023,기계공학,753156773,김상현,2,0.0,"Korean Society for Precision Engineering (NODE11443798, IF: 0.00)
Korean Society for Precision Engineering (NODE11508711, IF: 0.00)"
878,2023,기계공학,686243268,김경미,2,0.0,"한국자동차공학회 (NODE11560067, IF: 0.41)
한국자동차공학회 (NODE11189743, IF: 0.41)"
879,2023,기계공학,282160356,채봉건,2,0.0,"항공우주시스템공학회 (NODE11515976, IF: 0.31)
항공우주시스템공학회 (NODE11405033, IF: 0.31)"
880,2023,기계공학,798130164,문석민,2,0.0,"항공우주시스템공학회 (NODE11515977, IF: 0.31)
항공우주시스템공학회 (NODE11448316, IF: 0.31)"
881,2023,기계공학,384522957,김병운,2,0.0,"항공우주시스템공학회 (NODE11515982, IF: 0.31)
항공우주시스템공학회 (NODE11405028, IF: 0.31)"
882,2023,기계공학,625285,구철회,2,0.0,"항공우주시스템공학회 (NODE11515987, IF: 0.31)
한국항공우주학회 (NODE11531094, IF: 0.40)"
883,2023,기계공학,543451163,구인회,2,0.0,"항공우주시스템공학회 (NODE11515987, IF: 0.31)
한국항공우주학회 (NODE11531094, IF: 0.40)"
884,2023,기계공학,754931701,김영철,2,0.0,"항공우주시스템공학회 (NODE11515993, IF: 0.31)
한국항공우주학회 (NODE11403917, IF: 0.40)"
885,2023,기계공학,904936258,김동협,2,0.0,"항공우주시스템공학회 (NODE11515993, IF: 0.31)
한국항공우주학회 (NODE11403917, IF: 0.40)"
886,2023,기계공학,764626203,손준영,2,0.0,"항공우주시스템공학회 (NODE11515994, IF: 0.31)
한국항공우주연구원 (NODE11484760, IF: 0.00)"
887,2023,기계공학,356098755,김대환,2,0.0,"대한용접·접합학회 (NODE11507151, IF: 0.62)
한국소음진동공학회 (NODE11634778, IF: 0.52)"
888,2023,기계공학,204838466,배승훈,2,0.0,"대한용접·접합학회 (NODE11507151, IF: 0.62)
한국소음진동공학회 (NODE11634778, IF: 0.52)"
889,2023,기계공학,595806520,박태국,2,0.0,"대한용접·접합학회 (NODE11507151, IF: 0.62)
한국소음진동공학회 (NODE11634778, IF: 0.52)"
890,2023,기계공학,236063713,박창우,2,0.0,"대한용접·접합학회 (NODE11507151, IF: 0.62)
대한용접·접합학회 (NODE11650343, IF: 0.62)"
891,2023,기계공학,522902691,박중구,2,0.0,"대한용접·접합학회 (NODE11507151, IF: 0.62)
대한용접·접합학회 (NODE11650343, IF: 0.62)"
892,2023,기계공학,955242210,박원아,2,0.0,"대한용접·접합학회 (NODE11507152, IF: 0.62)
대한용접·접합학회 (NODE11556675, IF: 0.62)"
893,2023,기계공학,114315710,김신일,2,0.0,"대한용접·접합학회 (NODE11507159, IF: 0.62)
대한용접·접합학회 (NODE11507160, IF: 0.62)"
894,2023,기계공학,313154321,유동열,2,0.0,"대한용접·접합학회 (NODE11507159, IF: 0.62)
대한용접·접합학회 (NODE11507160, IF: 0.62)"
895,2023,기계공학,448853628,손준혁,2,0.0,"대한용접·접합학회 (NODE11507159, IF: 0.62)
대한용접·접합학회 (NODE11507160, IF: 0.62)"
896,2023,기계공학,789498438,변동진,2,0.0,"대한용접·접합학회 (NODE11507159, IF: 0.62)
대한용접·접합학회 (NODE11507160, IF: 0.62)"
897,2023,기계공학,972686675,방정환,2,0.0,"대한용접·접합학회 (NODE11507159, IF: 0.62)
대한용접·접합학회 (NODE11507160, IF: 0.62)"
898,2023,기계공학,395740531,박태조,2,0.0,"한국트라이볼로지학회 (NODE11474300, IF: 0.46)
한국트라이볼로지학회 (NODE11228651, IF: 0.46)"
899,2023,기계공학,815521252,강정국,2,0.0,"한국트라이볼로지학회 (NODE11474300, IF: 0.46)
한국트라이볼로지학회 (NODE11228651, IF: 0.46)"
900,2023,기계공학,785166490,이현우,2,0.0,"한국자동차공학회 (NODE11610091, IF: 0.41)
한국자동차공학회 (NODE11610092, IF: 0.41)"
901,2023,기계공학,598469394,김진혁,2,0.0,"한국유체기계학회 (NODE11547762, IF: 0.29)
한국유체기계학회 (NODE11620931, IF: 0.29)"
902,2023,기계공학,979696,김용인,2,0.0,"한국유체기계학회 (NODE11547763, IF: 0.29)
한국유체기계학회 (NODE11620928, IF: 0.29)"
903,2023,기계공학,938022667,방인철,2,0.0,"한국유체기계학회 (NODE11547766, IF: 0.29)
한국유체기계학회 (NODE11620932, IF: 0.29)"
904,2023,기계공학,2131919,Ujjwal Shrestha,2,0.0,"한국유체기계학회 (NODE11547770, IF: 0.29)
한국유체기계학회 (NODE11620936, IF: 0.29)"
905,2023,기계공학,247825073,Young-Do Choi,2,0.0,"한국유체기계학회 (NODE11547770, IF: 0.29)
한국유체기계학회 (NODE11620936, IF: 0.29)"
906,2023,기계공학,848699657,허재훈,2,0.0,"한국유체기계학회 (NODE11547771, IF: 0.29)
대한기계학회 (NODE11342450, IF: 0.36)"
907,2023,기계공학,973671637,배종인,2,0.0,"한국유체기계학회 (NODE11547771, IF: 0.29)
항공우주시스템공학회 (NODE11221254, IF: 0.31)"
908,2023,기계공학,912943368,홍성빈,2,0.0,"한국유체기계학회 (NODE11547772, IF: 0.29)
한국유체기계학회 (NODE11214099, IF: 0.29)"
909,2023,기계공학,478565728,황인주,2,0.0,"한국유체기계학회 (NODE11547774, IF: 0.29)
대한설비공학회 (NODE11438210, IF: 0.26)"
910,2023,기계공학,605648064,김준현,2,0.0,"한국생산제조학회 (NODE11547820, IF: 0.34)
한국생산제조학회 (NODE11547823, IF: 0.34)"
911,2023,기계공학,658536439,윤경택,2,0.0,"한국생산제조학회 (NODE11547822, IF: 0.34)
Korean Society for Precision Engineering (NODE11202368, IF: 0.00)"
912,2023,기계공학,279171636,김현정,2,0.0,"한국생산제조학회 (NODE11547822, IF: 0.34)
대한설비공학회 (NODE11419329, IF: 0.26)"
913,2023,기계공학,670749028,최영만,2,0.0,"한국생산제조학회 (NODE11547822, IF: 0.34)
Korean Society for Precision Engineering (NODE11202368, IF: 0.00)"
914,2023,기계공학,356484692,김석,2,0.0,"대한기계학회 (NODE11437966, IF: 0.36)
대한기계학회 (NODE11445160, IF: 0.36)"
915,2023,기계공학,472287653,양회관,2,0.0,"대한기계학회 (NODE11437966, IF: 0.36)
대한기계학회 (NODE11445160, IF: 0.36)"
916,2023,기계공학,696342672,송대빈,2,0.0,"한국비파괴검사학회 (NODE11405154, IF: 0.41)
한국비파괴검사학회 (NODE11561816, IF: 0.41)"
917,2023,기계공학,802071493,정병창,2,0.0,"한국비파괴검사학회 (NODE11405157, IF: 0.41)
한국소음진동공학회 (NODE11419438, IF: 0.52)"
918,2023,기계공학,845894368,노태균,2,0.0,"한국비파괴검사학회 (NODE11405158, IF: 0.41)
한국비파괴검사학회 (NODE11561816, IF: 0.41)"
919,2023,기계공학,141021978,박대서,2,0.0,"한국비파괴검사학회 (NODE11405158, IF: 0.41)
한국비파괴검사학회 (NODE11561816, IF: 0.41)"
920,2023,기계공학,758489991,전병욱,2,0.0,"한국자동차공학회 (NODE11189743, IF: 0.41)
한국자동차공학회 (NODE11440963, IF: 0.41)"
921,2023,기계공학,144255697,이석환,2,0.0,"한국자동차공학회 (NODE11189743, IF: 0.41)
한국자동차공학회 (NODE11184220, IF: 0.41)"
922,2023,기계공학,976637111,김준석,2,0.0,"한국자동차공학회 (NODE11189743, IF: 0.41)
유공압건설기계학회 (NODE11615534, IF: 2.21)"
923,2023,기계공학,224653069,강연식,2,0.0,"한국자동차공학회 (NODE11189743, IF: 0.41)
한국자동차공학회 (NODE11443178, IF: 0.41)"
924,2023,기계공학,643703307,임종순,2,0.0,"한국자동차공학회 (NODE11189745, IF: 0.41)
한국자동차공학회 (NODE11342602, IF: 0.41)"
925,2023,기계공학,784261455,김동민,2,0.0,"Korean Society for Precision Engineering (NODE11616286, IF: 0.00)
Korean Society for Precision Engineering (NODE11288371, IF: 0.00)"
926,2023,기계공학,744131029,김태욱,2,0.0,"Korean Society for Precision Engineering (NODE11616286, IF: 0.00)
한국트라이볼로지학회 (NODE11589074, IF: 0.46)"
927,2023,기계공학,962104418,김지수,2,0.0,"Korean Society for Precision Engineering (NODE11616286, IF: 0.00)
Korean Society for Precision Engineering (NODE11219121, IF: 0.00)"
928,2023,기계공학,622770411,김무림,2,0.0,"Korean Society for Precision Engineering (NODE11616288, IF: 0.00)
Korean Society for Precision Engineering (NODE11202372, IF: 0.00)"
929,2023,기계공학,718813091,윤성호,2,0.0,"Korean Society for Precision Engineering (NODE11616294, IF: 0.00)
Korean Society for Precision Engineering (NODE11184361, IF: 0.00)"
930,2023,기계공학,319156354,배경진,2,0.0,"대한설비공학회 (NODE11616306, IF: 0.26)
대한설비공학회 (NODE11444353, IF: 0.26)"
931,2023,기계공학,462309605,박종훈,2,0.0,"대한설비공학회 (NODE11616307, IF: 0.26)
대한설비공학회 (NODE11506972, IF: 0.26)"
932,2023,기계공학,241883322,Peyman Gholamalizadeh,2,0.0,"대한설비공학회 (NODE11616307, IF: 0.26)
대한설비공학회 (NODE11506972, IF: 0.26)"
933,2023,기계공학,620002129,Mahdi Koushaeian,2,0.0,"대한설비공학회 (NODE11616307, IF: 0.26)
대한설비공학회 (NODE11506972, IF: 0.26)"
934,2023,기계공학,308646963,Abdullah Khan,2,0.0,"대한설비공학회 (NODE11616307, IF: 0.26)
대한설비공학회 (NODE11506972, IF: 0.26)"
935,2023,기계공학,957100230,Xuan Quang Duong,2,0.0,"대한설비공학회 (NODE11616307, IF: 0.26)
대한설비공학회 (NODE11506972, IF: 0.26)"
936,2023,기계공학,790601369,정재동,2,0.0,"대한설비공학회 (NODE11616307, IF: 0.26)
대한설비공학회 (NODE11506972, IF: 0.26)"
937,2023,기계공학,819278555,유재진,2,0.0,"대한설비공학회 (NODE11616309, IF: 0.26)
대한설비공학회 (NODE11184298, IF: 0.26)"
938,2023,기계공학,202379352,최슬건,2,0.0,"대한설비공학회 (NODE11616311, IF: 0.26)
대한설비공학회 (NODE11202928, IF: 0.26)"
939,2023,기계공학,965622670,황동곤,2,0.0,"대한설비공학회 (NODE11616311, IF: 0.26)
대한설비공학회 (NODE11202928, IF: 0.26)"
940,2023,기계공학,899358018,조동현,2,0.0,"한국항공우주학회 (NODE11217935, IF: 0.40)
한국항공우주학회 (NODE11560089, IF: 0.40)"
941,2023,기계공학,309700062,이영건,2,0.0,"한국항공우주학회 (NODE11217935, IF: 0.40)
한국항공우주학회 (NODE11560089, IF: 0.40)"
942,2023,기계공학,4014129,이예빈,2,0.0,"한국항공우주학회 (NODE11217935, IF: 0.40)
한국항공우주학회 (NODE11560089, IF: 0.40)"
943,2023,기계공학,999180833,김종범,2,0.0,"한국항공우주학회 (NODE11217935, IF: 0.40)
한국항공우주학회 (NODE11560089, IF: 0.40)"
944,2023,기계공학,5420007,고상호,2,0.0,"한국항공우주학회 (NODE11217937, IF: 0.40)
항공우주시스템공학회 (NODE11659000, IF: 0.31)"
945,2023,기계공학,807204776,이수원,2,0.0,"한국항공우주학회 (NODE11217939, IF: 0.40)
한국항공우주학회 (NODE11485113, IF: 0.40)"
946,2023,기계공학,4625537,백지웅,2,0.0,"한국항공우주학회 (NODE11217942, IF: 0.40)
한국항공우주학회 (NODE11403920, IF: 0.40)"
947,2023,기계공학,437201914,심영주,2,0.0,"한국항공우주학회 (NODE11217942, IF: 0.40)
한국항공우주학회 (NODE11403920, IF: 0.40)"
948,2023,기계공학,2148052,심한준,2,0.0,"한국항공우주학회 (NODE11217943, IF: 0.40)
한국항공우주학회 (NODE11531094, IF: 0.40)"
949,2023,기계공학,561130323,배영환,2,0.0,"한국항공우주학회 (NODE11217943, IF: 0.40)
한국항공우주학회 (NODE11531094, IF: 0.40)"
950,2023,기계공학,223878370,기창돈,2,0.0,"한국항공우주학회 (NODE11217943, IF: 0.40)
한국항공우주학회 (NODE11531094, IF: 0.40)"
951,2023,기계공학,858698708,이승헌,2,0.0,"한국추진공학회 (NODE11230104, IF: 0.33)
한국추진공학회 (NODE11651794, IF: 0.33)"
952,2023,기계공학,607309119,김상조,2,0.0,"한국추진공학회 (NODE11230104, IF: 0.33)
한국추진공학회 (NODE11651796, IF: 0.33)"
953,2023,기계공학,5148081,최동우,2,0.0,"한국추진공학회 (NODE11230109, IF: 0.33)
한국추진공학회 (NODE11408614, IF: 0.33)"
954,2023,기계공학,324615544,김남용,2,0.0,"한국기계가공학회 (NODE11411468, IF: 0.31)
한국기계가공학회 (NODE11198025, IF: 0.31)"
955,2023,기계공학,105687314,서정석,2,0.0,"한국기계가공학회 (NODE11411472, IF: 0.31)
한국기계가공학회 (NODE11411475, IF: 0.31)"
956,2023,기계공학,488499813,정은익,2,0.0,"한국기계가공학회 (NODE11411474, IF: 0.31)
한국기계가공학회 (NODE11211678, IF: 0.31)"
957,2023,기계공학,600305874,박상진,2,0.0,"한국기계가공학회 (NODE11411474, IF: 0.31)
한국기계가공학회 (NODE11211678, IF: 0.31)"
958,2023,기계공학,395120332,양지완,2,0.0,"한국기계가공학회 (NODE11411477, IF: 0.31)
한국기계가공학회 (NODE11516553, IF: 0.31)"
959,2023,기계공학,858290411,육세진,2,0.0,"한국기계가공학회 (NODE11625310, IF: 0.31)
한국기계가공학회 (NODE11516538, IF: 0.31)"
960,2023,기계공학,696510074,이선곤,2,0.0,"한국기계가공학회 (NODE11625311, IF: 0.31)
한국기계가공학회 (NODE11427989, IF: 0.31)"
961,2023,기계공학,734832528,김중선,2,0.0,"한국기계가공학회 (NODE11625312, IF: 0.31)
한국기계가공학회 (NODE11516547, IF: 0.31)"
962,2023,기계공학,392889577,권대규,2,0.0,"한국기계가공학회 (NODE11625312, IF: 0.31)
한국기계가공학회 (NODE11516547, IF: 0.31)"
963,2023,기계공학,607920733,안석영,2,0.0,"한국기계가공학회 (NODE11625312, IF: 0.31)
한국기계가공학회 (NODE11516547, IF: 0.31)"
964,2023,기계공학,452613991,장병옥,2,0.0,"한국기계가공학회 (NODE11625314, IF: 0.31)
한국기계가공학회 (NODE11211683, IF: 0.31)"
965,2023,기계공학,803707050,이진태,2,0.0,"한국기계가공학회 (NODE11625314, IF: 0.31)
한국기계가공학회 (NODE11211683, IF: 0.31)"
966,2023,기계공학,198430038,강명창,2,0.0,"한국기계가공학회 (NODE11625314, IF: 0.31)
한국기계가공학회 (NODE11211683, IF: 0.31)"
967,2023,기계공학,533844635,이동형,2,0.0,"한국기계가공학회 (NODE11625315, IF: 0.31)
한국기계가공학회 (NODE11568866, IF: 0.31)"
