Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11422655,이근모,892074266
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11422655,이세빈,401092325
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11422653,심규원,693279977
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11422652,김덕선,780101870
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217527,권태수,855958592
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217527,전지웅,854997269
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217525,박상일,635965214
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217525,안다솔,212898040
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663586,심소라,847288222
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663588,권양섭,417579584
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11422652,우아라,826289018
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538137,김동수,201812094
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477989,김유진,857092143
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477990,정면걸,697879298
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477990,배정은,5173726
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477995,박진호,218003126
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477995,양태린,416920335
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477992,이수빈,535542052
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477992,전상욱,799750229
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477992,송재원,701747341
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477994,서용덕,343887640
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477994,김병준,1111003
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477989,박민수,507463646
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11422652,이한상,278654667
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477989,장민정,845045339
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477989,임재호,298200071
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477988,김민혁,625114060
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477988,조용진,834715965
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477988,나지웅,561312538
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663588,곽병선,551487238
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663587,이성진,4597747
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663587,김기범,277570917
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663579,김인보,970162067
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663581,양홍진,541525152
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663577,박정흠,905262820
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663577,김준호,660288362
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663577,김민수,935406550
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538140,서병완,612196783
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538140,정승원,5110634
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663587,이서연,665390766
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538143,차해성,5424211
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538141,박현준,299484845
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538141,송영진,5449896
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538142,박재하,118298509
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538137,장한얼,542147320
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663581,윤지원,1228131
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663578,이신영,930615949
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663578,박명서,450960187
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663587,이연주,5187814
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663585,윤우성,605084828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663585,박현아,163706430
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663582,윤상혁,472652337
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663582,강대명,461117542
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663582,문현지,993943999
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663582,안재혁,5429128
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663582,신유준,863590302
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663582,김성원,707968054
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663582,김기연,419157833
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663582,김세연,805973956
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663584,황현욱,804599099
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663584,김준수,781192661
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663584,최혜민,158526085
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11663580,김재현,809886399
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477990,조영욱,609972166
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477990,김형숙,544780136
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477990,김광욱,370394434
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202496,강진구,802988863
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202511,김명수,944695432
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202498,김성익,1923294
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202502,박정인,536113149
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202500,김도영,391357995
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202500,김범수,928124831
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202501,오상엽,690713162
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202493,심갑식,916144056
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202493,박태진,905274889
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202499,손정우,290356825
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202491,신유경,5109209
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202497,심형섭,811841067
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202494,정옥란,796316885
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202494,유소엽,342823005
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202494,박채림,848938225
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202492,박종현,585967999
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202491,서창호,497708076
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202491,안종철,998816230
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202491,이우신,189850854
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202511,민병남,694618432
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202511,이승환,755786748
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202511,김성희,153762487
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202511,김재훈,777324887
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217701,권민수,333514744
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202519,김정랑,131481789
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202519,이수환,5413022
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217699,손영호,568203052
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217699,문석주,464034404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217702,이보아,559759689
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217702,박지수,5222596
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202518,이은상,933981084
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202515,이형석,645761159
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202515,노태호,914565478
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202513,이병관,135886084
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202516,김기문,999235305
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202512,김용남,997835873
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202512,정호진,923184735
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202509,이경옥,226226517
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202509,황우현,257798554
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202503,이정서,332753023
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202504,백지은,618315166
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202491,진소연,976542602
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202491,서기원,662183216
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477993,박명석,384244383
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477996,김영욱,575501132
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11478000,김윤섭,376998781
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11478000,이영성,344217227
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11478000,유승은,232765143
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11478000,채지훈,5163705
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11478002,이택희,528346028
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11478002,이재윤,404137940
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477996,임인성,144392986
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477996,김예린,881433536
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477996,박기서,715252645
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477996,서웅,418306358
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616164,최명걸,309480818
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477997,박상훈,391510465
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477997,윤승현,329679790
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477997,황규현,299758876
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477997,송종훈,722885811
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477997,김종용,924932699
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477998,주은정,558450497
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477998,심응준,810661273
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11477993,김진모,534024725
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11478000,김현진,5424236
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11478000,한다성,452822454
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616165,김현석,655154446
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616165,강경원,724172097
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616164,오나현,954773963
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616164,김주란,669595352
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616164,김도희,271765713
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616164,김예영,695446689
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616167,김현진,812443623
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616167,정희영,586574864
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11617118,나재호,301840197
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11617118,김혜주,828183841
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11478003,김수라,109062011
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11509839,설효석,796573419
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11509837,정문열,292940134
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11509837,김나현,397809308
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11509837,이상아,233431234
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11509837,김기락,5114898
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11616165,박강래,269330373
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538137,오서연,301545555
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538137,이지상,270343719
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217700,손정모,431036618
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220725,김경태,907944428
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433743,원다영,485861566
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433741,남예지,806547104
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433741,이정훈,335884227
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433741,최현진,530010623
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433742,강창묵,143079285
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433742,이경란,824967238
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220730,김동수,703160495
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220730,김하람,5121949
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220725,황규선,564490220
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433743,이기용,307579567
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220728,이지환,114840546
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220728,김민수,378091372
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220726,홍기완,847853088
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220724,김회정,244883476
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220722,김해중,954214155
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220722,임대은,341371
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220722,이상민,374507944
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433743,김수희,739830190
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433744,이병천,1825636
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514394,민윤홍,871341503
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514398,정진영,427423494
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514397,김정연,931127887
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514397,정우진,603528913
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514396,신동민,211095747
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514396,김병국,902347997
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514396,김주성,179128865
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433746,박영준,476040566
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433744,오진영,451639516
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514394,김동윤,275853898
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514393,윤혜선,954983726
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514393,류정원,853504368
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514395,정재윤,5497834
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11514395,안세희,977375260
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433744,문지훈,972073946
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433744,손우진,267704578
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11433744,임수빈,436420329
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220722,강민정,5172517
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220722,김재윤,81806
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220722,김백현,295708562
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651770,윤서영,262730193
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651774,박건철,942411613
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651774,한승희,682346117
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651774,장수정,1766497
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651773,황윤자,947168482
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651775,이재관,665300013
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651770,우탁,411188298
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651770,정소윤,403352496
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651770,이수연,598618292
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11220721,김관호,943490559
