Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1246,2024,컴퓨터학,564755678,장하정,1,0.0,"[To계곡: 물놀이 여행 인명사고 예방 커뮤니티 시스템]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1247,2024,컴퓨터학,948527906,손지민,1,0.0,"[To계곡: 물놀이 여행 인명사고 예방 커뮤니티 시스템]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1248,2024,컴퓨터학,975397919,안형태,1,0.0,"[To계곡: 물놀이 여행 인명사고 예방 커뮤니티 시스템]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1249,2024,컴퓨터학,670582882,딩 메이쥔,1,0.0,"[소셜 커머스 사용자의 가치 공동창출 행동이 플랫폼 신뢰, 지각된 가치와 지속사용의도에 미치는 영향: 중국 샤오홍슈 앱 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1250,2024,컴퓨터학,606747810,왕수홍,1,0.0,"[소셜 커머스 사용자의 가치 공동창출 행동이 플랫폼 신뢰, 지각된 가치와 지속사용의도에 미치는 영향: 중국 샤오홍슈 앱 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1251,2024,컴퓨터학,675087384,설원원,1,0.0,"[소셜 커머스 사용자의 가치 공동창출 행동이 플랫폼 신뢰, 지각된 가치와 지속사용의도에 미치는 영향: 중국 샤오홍슈 앱 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1252,2024,컴퓨터학,958334572,Melodie Jannau,1,0.0,"[Comparative Study on the Part-time Job UI/UX Design Patterns in French and South Korean Applications]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1253,2024,컴퓨터학,251636241,최용순,1,0.0,"[Comparative Study on the Part-time Job UI/UX Design Patterns in French and South Korean Applications]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1254,2024,컴퓨터학,988699196,박민수,1,0.0,"[실감형 매체에서 현전감과 학습 성과의 관계: 가상현실 기반 기술훈련 콘텐츠를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1255,2024,컴퓨터학,801218169,장선희,1,0.0,"[실감형 매체에서 현전감과 학습 성과의 관계: 가상현실 기반 기술훈련 콘텐츠를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1256,2024,컴퓨터학,576915481,김지민,1,0.0,"[실감형 매체에서 현전감과 학습 성과의 관계: 가상현실 기반 기술훈련 콘텐츠를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1257,2024,컴퓨터학,5443857,전민재,1,0.0,"[발달장애 청소녀를 위한 맞춤형 생리용품 사용 가이드북 및 교육 동영상 제작과 적용]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1258,2024,컴퓨터학,891360169,민진주,1,0.0,"[발달장애 청소녀를 위한 맞춤형 생리용품 사용 가이드북 및 교육 동영상 제작과 적용]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1259,2024,컴퓨터학,201617763,이규헌,1,0.0,"[발달장애 청소녀를 위한 맞춤형 생리용품 사용 가이드북 및 교육 동영상 제작과 적용]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1260,2024,컴퓨터학,590054153,호승희,1,0.0,"[발달장애 청소녀를 위한 맞춤형 생리용품 사용 가이드북 및 교육 동영상 제작과 적용]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1261,2024,컴퓨터학,199469959,김예순,1,0.0,"[발달장애 청소녀를 위한 맞춤형 생리용품 사용 가이드북 및 교육 동영상 제작과 적용]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1262,2024,컴퓨터학,375505336,이경민,1,0.0,"[교육용 에이전트의 역할과 설계원리 탐색: 2D, 3D 학습환경을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1263,2024,컴퓨터학,727257644,최재연,1,0.0,"[교육용 에이전트의 역할과 설계원리 탐색: 2D, 3D 학습환경을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1264,2024,컴퓨터학,860676953,손지현,1,0.0,"[교육용 에이전트의 역할과 설계원리 탐색: 2D, 3D 학습환경을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1265,2024,컴퓨터학,253072434,정영란,1,0.0,"[학습분석학 기반의 온라인 학습 학업성취도 예측 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1266,2024,컴퓨터학,593739507,김정현,1,0.0,"[대학의 학습관리시스템(LMS) 품질, 만족도, 교육 효과의 관계 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1267,2024,컴퓨터학,929738848,이상선,1,0.0,"[대학의 학습관리시스템(LMS) 품질, 만족도, 교육 효과의 관계 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1268,2024,컴퓨터학,362289053,홍서희,1,0.0,"[대학의 학습관리시스템(LMS) 품질, 만족도, 교육 효과의 관계 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1269,2024,컴퓨터학,920748693,김태연,1,0.0,"[Intelligent Emotional Recognition Using Biometric Information and Stress Index]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1270,2024,컴퓨터학,169034474,Sung-Hwan Kim,1,0.0,"[Intelligent Emotional Recognition Using Biometric Information and Stress Index]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1271,2024,컴퓨터학,133117471,성주용,1,0.0,"[인공지능을 활용한 CANDU 압력관 결함 사전 탐지 자동화 시스템]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1272,2024,컴퓨터학,704948895,이현준,1,0.0,"[인공지능을 활용한 CANDU 압력관 결함 사전 탐지 자동화 시스템]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1273,2024,컴퓨터학,469648371,이성철,1,0.0,"[인공지능을 활용한 CANDU 압력관 결함 사전 탐지 자동화 시스템]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1274,2024,컴퓨터학,936786123,신승훈,1,0.0,"[대학의 AI 리터러시 역량 함양을 위한 교양 교육 방법에 관한 사례 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1275,2024,컴퓨터학,425346322,한성민,1,0.0,"[잡음 정제를 통한 고응집도 군집과 후반부 요약을 이용한 효과적인 뉴스 요약]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1276,2024,컴퓨터학,108406790,백대환,1,0.0,"[잡음 정제를 통한 고응집도 군집과 후반부 요약을 이용한 효과적인 뉴스 요약]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1277,2024,컴퓨터학,396492578,이현아,1,0.0,"[잡음 정제를 통한 고응집도 군집과 후반부 요약을 이용한 효과적인 뉴스 요약]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1278,2024,컴퓨터학,280736480,Hyung Sup Yoon,1,0.0,"[A Case Study of Jeonju Tourism Course Development Using Gamification]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1279,2024,컴퓨터학,191954760,유경진,1,0.0,"[BRHW 인지두뇌계발 시스템이 노인 뇌기능 개선에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1280,2024,컴퓨터학,582900215,김은정,1,0.0,"[BRHW 인지두뇌계발 시스템이 노인 뇌기능 개선에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1281,2024,컴퓨터학,416507530,김호일,1,0.0,"[BRHW 인지두뇌계발 시스템이 노인 뇌기능 개선에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1282,2024,컴퓨터학,435210514,박재양,1,0.0,"[조달청 온라인 쇼핑몰 웹사이트 서비스 품질 분석: 만족도를 매개변수로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1283,2024,컴퓨터학,841508609,배관표,1,0.0,"[조달청 온라인 쇼핑몰 웹사이트 서비스 품질 분석: 만족도를 매개변수로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1284,2024,컴퓨터학,126323390,김유미,1,0.0,"[능동적 고객 참여를 위한 SNS 브랜디드 콘텐츠 전략: ‘빙그레’의 인스타그램 계정을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1285,2024,컴퓨터학,5152396,김상민,1,0.0,"[능동적 고객 참여를 위한 SNS 브랜디드 콘텐츠 전략: ‘빙그레’의 인스타그램 계정을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1286,2024,컴퓨터학,412143572,정광식,1,0.0,"[유아 특성을 고려한 AI 윤리 프레임워크와 규제 방향 도출에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1287,2024,컴퓨터학,750417740,양재훈,1,0.0,"[유아 특성을 고려한 AI 윤리 프레임워크와 규제 방향 도출에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1288,2024,컴퓨터학,942411613,박건철,1,0.0,"[유아 특성을 고려한 AI 윤리 프레임워크와 규제 방향 도출에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1289,2024,컴퓨터학,753329913,장원형,1,0.0,"[디지털 게임 기반 학습을 위한 상업용 게임 관련 연구 동향 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1290,2024,컴퓨터학,785268350,김나현,1,0.0,"[한국 디지털 문화유산(Digital Heritage) 관리 방안: 유럽 유로피아나(Europeana)와 한국 e뮤지엄 사례를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1291,2024,컴퓨터학,315178948,염경민,1,0.0,"[모바일 엔터테이먼트 애플리케이션의 고객 충성도 향상: 서비스품질, 지각된 가치, 고객만족의 역할]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1292,2024,컴퓨터학,386906153,Jin-Hee Kim,1,0.0,"[Random-Oriented Morphology in Generative Art: Virtual Sculptures Formed and Composed Using Random Factors]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1293,2024,컴퓨터학,193632238,이수아,1,0.0,"[블렌디드 러닝(Blended Learning) 기반의 체험형 초등교육 앱 서비스 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1294,2024,컴퓨터학,4090678,이동엽,1,0.0,"[블렌디드 러닝(Blended Learning) 기반의 체험형 초등교육 앱 서비스 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1295,2024,컴퓨터학,638873975,구나언,1,0.0,"[몰입형 VR 환경의 조도 및 색온도 수준에 따른 생리적 반응 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1296,2024,컴퓨터학,386764324,박수진,1,0.0,"[몰입형 VR 환경의 조도 및 색온도 수준에 따른 생리적 반응 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1297,2024,컴퓨터학,4784588,이진혁,1,0.0,"[코로나19 사회적거리두기의 예방행동의도와 위험지각, 심각성 인식이 사회적 유대감에 미치는 영향: 구조방정식 모형을 통한 소셜미디어 이용강도 및 이용동기 매개효과 검증]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1298,2024,컴퓨터학,699717981,박성복,1,0.0,"[코로나19 사회적거리두기의 예방행동의도와 위험지각, 심각성 인식이 사회적 유대감에 미치는 영향: 구조방정식 모형을 통한 소셜미디어 이용강도 및 이용동기 매개효과 검증]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1299,2024,컴퓨터학,745865912,변하영,1,0.0,"[아이폰 앱 아이콘 인지의 연령별 비교 연구: iOS17 앱 아이콘 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1300,2024,컴퓨터학,873837671,정인아,1,0.0,"[아이폰 앱 아이콘 인지의 연령별 비교 연구: iOS17 앱 아이콘 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1301,2024,컴퓨터학,859613651,정유리,1,0.0,"[아이폰 앱 아이콘 인지의 연령별 비교 연구: iOS17 앱 아이콘 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1302,2024,컴퓨터학,780655144,정해린,1,0.0,"[버추얼 인플루언서 유튜브 콘텐츠에 대한 이용자 감정 반응 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1303,2024,컴퓨터학,812659581,아나스타시야 솔로구프,1,0.0,"[러시아 K-Drama 시청자들의 의사사회적 상호작용, 지각된 현실성과 관여도가 한국인에 대한 낭만적 환상과 한국 방문의도에 미치는 영향에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1304,2024,컴퓨터학,863304580,손재영,1,0.0,"[러시아 K-Drama 시청자들의 의사사회적 상호작용, 지각된 현실성과 관여도가 한국인에 대한 낭만적 환상과 한국 방문의도에 미치는 영향에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1305,2024,컴퓨터학,579590315,왕교천천,1,0.0,"[게임에 나타난 탈식민주의 표현 연구: 〈어쌔신 크리드〉중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1306,2024,컴퓨터학,111470006,이재준,1,0.0,"[게임에 나타난 탈식민주의 표현 연구: 〈어쌔신 크리드〉중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1307,2024,컴퓨터학,991626888,이민희,1,0.0,"[데이터 홈쇼핑과 TV홈쇼핑의 화면 구성 차이가 이용자의 사용성 평가와 시각적 주의, 광고 효과에 미치는 영향 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1308,2024,컴퓨터학,703765714,독몽기,1,0.0,"[데이터 홈쇼핑과 TV홈쇼핑의 화면 구성 차이가 이용자의 사용성 평가와 시각적 주의, 광고 효과에 미치는 영향 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1309,2024,컴퓨터학,694841094,왕일범,1,0.0,"[데이터 홈쇼핑과 TV홈쇼핑의 화면 구성 차이가 이용자의 사용성 평가와 시각적 주의, 광고 효과에 미치는 영향 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1310,2024,컴퓨터학,445287969,유경한,1,0.0,"[데이터 홈쇼핑과 TV홈쇼핑의 화면 구성 차이가 이용자의 사용성 평가와 시각적 주의, 광고 효과에 미치는 영향 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1311,2024,컴퓨터학,903411617,안우석,1,0.0,"[시맨틱 AI를 활용한 파일 검색 및 관리 소프트웨어 비즈니스 모델 제안: 서비스디자인 방법론을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1312,2024,컴퓨터학,263415955,안혜진,1,0.0,"[시맨틱 AI를 활용한 파일 검색 및 관리 소프트웨어 비즈니스 모델 제안: 서비스디자인 방법론을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1313,2024,컴퓨터학,759253375,김다은,1,0.0,"[확장현실 기반 사시 진단 시뮬레이션에서의 수행평가 설계 및 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1314,2024,컴퓨터학,5093302,박희영,1,0.0,"[유튜브 드론 영상의 시청 동기가 영상 만족도 및 지속 시청 의도에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1315,2024,컴퓨터학,829362036,유우현,1,0.0,"[유튜브 드론 영상의 시청 동기가 영상 만족도 및 지속 시청 의도에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1316,2024,컴퓨터학,386397280,백승수,1,0.0,"[SSD 내구성 강화를 위한 Window 기반 오프라인 Hot/Cold 데이터 분류 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1317,2024,컴퓨터학,133664887,김나영,1,0.0,"[MPIIFaceGaze 데이터세트 기반 시선 예측 모델의 효율적인 전처리 기법 및 증강 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1318,2024,컴퓨터학,617948015,인다운,1,0.0,"[MPIIFaceGaze 데이터세트 기반 시선 예측 모델의 효율적인 전처리 기법 및 증강 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1319,2024,컴퓨터학,911685203,조시은,1,0.0,"[MPIIFaceGaze 데이터세트 기반 시선 예측 모델의 효율적인 전처리 기법 및 증강 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1320,2024,컴퓨터학,5494281,박태정,1,0.0,"[MPIIFaceGaze 데이터세트 기반 시선 예측 모델의 효율적인 전처리 기법 및 증강 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1321,2024,컴퓨터학,220101531,Ning Yan,1,0.0,"[Fast Encrypted Network Traffic Detection System Based on Hidden Markov Models]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1322,2024,컴퓨터학,210253032,추영열,1,0.0,"[Fast Encrypted Network Traffic Detection System Based on Hidden Markov Models]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1323,2024,컴퓨터학,226423817,최서윤,1,0.0,"[노인의 보행환경에 관한 애플리케이션 사례분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1324,2024,컴퓨터학,514929540,장은주,1,0.0,"[노인의 보행환경에 관한 애플리케이션 사례분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1325,2024,컴퓨터학,707266397,강소민,1,0.0,"[노인의 보행환경에 관한 애플리케이션 사례분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1326,2024,컴퓨터학,241934966,정순둘,1,0.0,"[노인의 보행환경에 관한 애플리케이션 사례분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1327,2024,컴퓨터학,882867452,서민주,1,0.0,"[기능성 게임을 활용한 코딩교육 프로그램 제안: ‘핵전쟁에서 개발자로 살아남기’를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1328,2024,컴퓨터학,573076112,심현지,1,0.0,"[기능성 게임을 활용한 코딩교육 프로그램 제안: ‘핵전쟁에서 개발자로 살아남기’를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1329,2024,컴퓨터학,587124547,이승우,1,0.0,"[기능성 게임을 활용한 코딩교육 프로그램 제안: ‘핵전쟁에서 개발자로 살아남기’를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1330,2024,컴퓨터학,429066038,홍진호,1,0.0,"[기능성 게임을 활용한 코딩교육 프로그램 제안: ‘핵전쟁에서 개발자로 살아남기’를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1331,2024,컴퓨터학,5146243,정지윤,1,0.0,"[기능성 게임을 활용한 코딩교육 프로그램 제안: ‘핵전쟁에서 개발자로 살아남기’를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1332,2024,컴퓨터학,289857241,정유남,1,0.0,"[인공지능 인문데이터의 해석: 한국어 감정데이터를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1333,2024,컴퓨터학,963616825,남영자,1,0.0,"[인공지능 인문데이터의 해석: 한국어 감정데이터를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1334,2024,컴퓨터학,838846469,문성식,1,0.0,"[버추얼 인플루언서 특성이 소비자 행동에 미치는 영향: 제품 적합성과 제품 유형의 조절된 매개효과를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1335,2024,컴퓨터학,586657596,황서이,1,0.0,"[버추얼 인플루언서 특성이 소비자 행동에 미치는 영향: 제품 적합성과 제품 유형의 조절된 매개효과를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1336,2024,컴퓨터학,687117147,구본진,1,0.0,"[생성형 AI 활용 시나리오 기반 대학생의 생명의료 윤리교육 e-러닝 콘텐츠 개발 및 적용]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1337,2024,컴퓨터학,646920912,김동근,1,0.0,"[연구자들은 K-댄스를 어떻게 바라보는가: 학술연구 텍스트 분석을 활용하여]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1338,2024,컴퓨터학,843267088,최홍규,1,0.0,"[연구자들은 K-댄스를 어떻게 바라보는가: 학술연구 텍스트 분석을 활용하여]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1339,2024,컴퓨터학,561477986,조혜희,1,0.0,"[장애인을 포함한 정보소외계층 대상 디지털 금융 연구 동향: 접근성과 사용자 역량을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1340,2024,컴퓨터학,708385772,이정아,1,0.0,"[장애인을 포함한 정보소외계층 대상 디지털 금융 연구 동향: 접근성과 사용자 역량을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1341,2024,컴퓨터학,814789153,이승환,1,0.0,"[Netflix의 비디오 시장 진출과 장악: 파괴적 혁신을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1342,2024,컴퓨터학,468013668,이희상,1,0.0,"[Netflix의 비디오 시장 진출과 장악: 파괴적 혁신을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1343,2024,컴퓨터학,809239733,박진옥,1,0.0,"[이미지 생성 AI 활용에 대한 대학생의 주관적 인식 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1344,2024,컴퓨터학,3672365,노창균,1,0.0,"[도시형 버스의 노선 전략 수립을 위한 경로 분석 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1345,2024,컴퓨터학,590151890,박수옥,1,0.0,"[치석탐지 실습에서 디지털 탐침 측방압 가이드 장치를 이용한 학습자의 인식 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1346,2024,컴퓨터학,470616784,이재기,1,0.0,"[치석탐지 실습에서 디지털 탐침 측방압 가이드 장치를 이용한 학습자의 인식 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1347,2024,컴퓨터학,475085648,이미진,1,0.0,"[환자 중심 가치 기반 원격의료 서비스 모델 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1348,2024,컴퓨터학,383970621,이은영,1,0.0,"[환자 중심 가치 기반 원격의료 서비스 모델 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1349,2024,컴퓨터학,804258240,권용진,1,0.0,"[환자 중심 가치 기반 원격의료 서비스 모델 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1350,2024,컴퓨터학,461440501,이선혜,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1351,2024,컴퓨터학,390465368,배희수,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1352,2024,컴퓨터학,311420214,전용희,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1353,2024,컴퓨터학,844084167,조준현,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1354,2024,컴퓨터학,501062643,박영은,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1355,2024,컴퓨터학,377294391,강현중,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1356,2024,컴퓨터학,291251192,이영훈,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1357,2024,컴퓨터학,863228993,상완규,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1358,2024,컴퓨터학,811745241,이지윤,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1359,2024,컴퓨터학,673168455,김정태,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1360,2024,컴퓨터학,473073878,이지은,1,0.0,"[논콩 재배를 위한 노지 스마트팜 모니터링 시스템 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1361,2024,컴퓨터학,674421880,강경민,1,0.0,"[자세 추정 알고리즘을 이용한 웹캠 기반 격투 게임 제어 시스템 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1362,2024,컴퓨터학,633205222,허관,1,0.0,"[자세 추정 알고리즘을 이용한 웹캠 기반 격투 게임 제어 시스템 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1363,2024,컴퓨터학,609903428,이준석,1,0.0,"[자세 추정 알고리즘을 이용한 웹캠 기반 격투 게임 제어 시스템 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1364,2024,컴퓨터학,317239059,김정순,1,0.0,"[생성형 AI기술을 활용한 컴퓨터 사이언스 문제 생성 모델 개발 및 평가]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1365,2024,컴퓨터학,644351577,김성희,1,0.0,"[생성형 AI기술을 활용한 컴퓨터 사이언스 문제 생성 모델 개발 및 평가]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1366,2024,컴퓨터학,802519893,황효현,1,0.0,"[근골격계 어깨 통증 환자를 위한 모션인식 기반의 디지털 치료제의 효과성 검증]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1367,2024,컴퓨터학,633528978,이창배,1,0.0,"[근골격계 어깨 통증 환자를 위한 모션인식 기반의 디지털 치료제의 효과성 검증]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1368,2024,컴퓨터학,627120428,김경훈,1,0.0,"[클라우드 마이그레이션 경제성 분석 모델에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1369,2024,컴퓨터학,802900823,박호현,1,0.0,"[클라우드 마이그레이션 경제성 분석 모델에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1370,2024,컴퓨터학,851682976,이기성,1,0.0,"[클라우드 마이그레이션 경제성 분석 모델에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1371,2024,컴퓨터학,412013086,서혜진,1,0.0,"[클라우드 마이그레이션 경제성 분석 모델에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1372,2024,컴퓨터학,843849462,최시중,1,0.0,"[SCE-UA 기법을 활용한 감천 유역 물 이용 순환과정 에너지 소비량 및 하천유지유량 공급 가능성 평가]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
