Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
712,2024,기타 공학,449678778,김경민,1,0.0,"한국게임학회 (NODE11757753, IF: 0.00)"
713,2024,기타 공학,115325062,홍민정,1,0.0,"한국게임학회 (NODE11757755, IF: 0.00)"
714,2024,기타 공학,461157686,박민규,1,0.0,"한국게임학회 (NODE11757756, IF: 0.00)"
715,2024,기타 공학,448957104,서갑열,1,0.0,"한국게임학회 (NODE11757756, IF: 0.00)"
716,2024,기타 공학,837274577,장병희,1,0.0,"한국게임학회 (NODE11757757, IF: 0.00)"
717,2024,기타 공학,185640536,이은정,1,0.0,"한국게임학회 (NODE11757763, IF: 0.00)"
718,2024,기타 공학,625044374,박규빈,1,0.0,"한국게임학회 (NODE11757764, IF: 0.00)"
719,2024,기타 공학,115278164,이지나,1,0.0,"한국게임학회 (NODE11757765, IF: 0.00)"
720,2024,기타 공학,518809745,이지연,1,0.0,"한국게임학회 (NODE11757765, IF: 0.00)"
721,2024,기타 공학,262902129,김은지,1,0.0,"대한교통학회 (NODE11757773, IF: 1.07)"
722,2024,기타 공학,429250496,성진규,1,0.0,"대한교통학회 (NODE11757773, IF: 1.07)"
723,2024,기타 공학,654031929,이강민,1,0.0,"대한교통학회 (NODE11757773, IF: 1.07)"
724,2024,기타 공학,454233761,김휘양,1,0.0,"대한교통학회 (NODE11757773, IF: 1.07)"
725,2024,기타 공학,234323090,전준수,1,0.0,"대한교통학회 (NODE11757774, IF: 1.07)"
726,2024,기타 공학,605145255,한여희,1,0.0,"대한교통학회 (NODE11757774, IF: 1.07)"
727,2024,기타 공학,968362515,김영찬,1,0.0,"대한교통학회 (NODE11757774, IF: 1.07)"
728,2024,기타 공학,2279454,조영,1,0.0,"대한교통학회 (NODE11757775, IF: 1.07)"
729,2024,기타 공학,573749787,이설영,1,0.0,"대한교통학회 (NODE11757775, IF: 1.07)"
730,2024,기타 공학,5462186,이태영,1,0.0,"대한교통학회 (NODE11757776, IF: 1.07)"
731,2024,기타 공학,620700569,이민혁,1,0.0,"대한교통학회 (NODE11757776, IF: 1.07)"
732,2024,기타 공학,853323123,한상욱,1,0.0,"대한교통학회 (NODE11757777, IF: 1.07)"
733,2024,기타 공학,509312290,김동규,1,0.0,"대한교통학회 (NODE11757777, IF: 1.07)"
734,2024,기타 공학,920368430,문세동,1,0.0,"대한교통학회 (NODE11757777, IF: 1.07)"
735,2024,기타 공학,436771280,황지환,1,0.0,"대한교통학회 (NODE11757782, IF: 1.07)"
736,2024,기타 공학,309471245,박찬운,1,0.0,"대한교통학회 (NODE11757782, IF: 1.07)"
737,2024,기타 공학,217136430,박찬열,1,0.0,"대한교통학회 (NODE11757782, IF: 1.07)"
738,2024,기타 공학,923697851,조범철,1,0.0,"대한교통학회 (NODE11820443, IF: 1.07)"
739,2024,기타 공학,4599544,안덕배,1,0.0,"대한교통학회 (NODE11820443, IF: 1.07)"
740,2024,기타 공학,318383177,이숭봉,1,0.0,"대한교통학회 (NODE11820444, IF: 1.07)"
741,2024,기타 공학,516694448,남대식,1,0.0,"대한교통학회 (NODE11820444, IF: 1.07)"
742,2024,기타 공학,937754217,류한별,1,0.0,"대한교통학회 (NODE11820444, IF: 1.07)"
743,2024,기타 공학,675164808,김진재,1,0.0,"대한교통학회 (NODE11820444, IF: 1.07)"
744,2024,기타 공학,901665889,천승훈,1,0.0,"대한교통학회 (NODE11820444, IF: 1.07)"
745,2024,기타 공학,236669743,장진환,1,0.0,"대한교통학회 (NODE11820446, IF: 1.07)"
746,2024,기타 공학,750163913,황정현,1,0.0,"대한교통학회 (NODE11820447, IF: 1.07)"
747,2024,기타 공학,597337025,장필준,1,0.0,"한국위험물학회 (NODE11860367, IF: 0.56)"
748,2024,기타 공학,369522303,차종호,1,0.0,"한국위험물학회 (NODE11860367, IF: 0.56)"
749,2024,기타 공학,381710099,최규출,1,0.0,"한국위험물학회 (NODE11860367, IF: 0.56)"
750,2024,기타 공학,370186443,박평규,1,0.0,"한국위험물학회 (NODE11860368, IF: 0.56)"
751,2024,기타 공학,487409344,윤영환,1,0.0,"한국위험물학회 (NODE11860371, IF: 0.56)"
752,2024,기타 공학,341560490,황이태,1,0.0,"한국위험물학회 (NODE11860372, IF: 0.56)"
753,2024,기타 공학,707052567,김창훈,1,0.0,"한국철도학회 (NODE12003256, IF: 0.38)"
754,2024,기타 공학,434437374,강지훈,1,0.0,"한국철도학회 (NODE12003256, IF: 0.38)"
755,2024,기타 공학,831077067,안덕환,1,0.0,"한국철도학회 (NODE12003256, IF: 0.38)"
756,2024,기타 공학,598812713,배연호,1,0.0,"한국철도학회 (NODE12003256, IF: 0.38)"
757,2024,기타 공학,901503941,한종훈,1,0.0,"한국철도학회 (NODE12003256, IF: 0.38)"
758,2024,기타 공학,115489023,조유석,1,0.0,"한국철도학회 (NODE12003256, IF: 0.38)"
759,2024,기타 공학,401564508,이정술,1,0.0,"한국철도학회 (NODE12003256, IF: 0.38)"
760,2024,기타 공학,361262141,김도형,1,0.0,"한국철도학회 (NODE11862738, IF: 0.38)"
761,2024,기타 공학,699130140,김두기,1,0.0,"한국철도학회 (NODE11862738, IF: 0.38)"
762,2024,기타 공학,905995118,김진모,1,0.0,"한국철도학회 (NODE11862738, IF: 0.38)"
763,2024,기타 공학,915679908,이강미,1,0.0,"한국철도학회 (NODE11862741, IF: 0.38)"
764,2024,기타 공학,186494500,신경호,1,0.0,"한국철도학회 (NODE11862741, IF: 0.38)"
765,2024,기타 공학,960723873,조현정,1,0.0,"한국철도학회 (NODE11862741, IF: 0.38)"
766,2024,기타 공학,623067579,Jinkyu Bang,1,0.0,"한국철도학회 (NODE11862744, IF: 0.38)"
767,2024,기타 공학,246188199,이민규,1,0.0,"한국철도학회 (NODE11862745, IF: 0.38)"
768,2024,기타 공학,896594918,Marco Ferrase,1,0.0,"한국철도학회 (NODE11742505, IF: 0.38)"
769,2024,기타 공학,967214387,김태욱,1,0.0,"한국철도학회 (NODE11742517, IF: 0.38)"
770,2024,기타 공학,757353855,주홍뢰,1,0.0,"한국철도학회 (NODE11657658, IF: 0.38)"
771,2024,기타 공학,331449955,이진선,1,0.0,"한국철도학회 (NODE11657658, IF: 0.38)"
772,2024,기타 공학,389348,김동희,1,0.0,"한국철도학회 (NODE11657660, IF: 0.38)"
773,2024,기타 공학,559262752,강성욱,1,0.0,"한국철도학회 (NODE11657660, IF: 0.38)"
774,2024,기타 공학,934697345,김겨울,1,0.0,"한국철도학회 (NODE11657661, IF: 0.38)"
775,2024,기타 공학,472457194,김병규,1,0.0,"한국철도학회 (NODE11657661, IF: 0.38)"
776,2024,기타 공학,782888917,이창길,1,0.0,"한국철도학회 (NODE11657661, IF: 0.38)"
777,2024,기타 공학,824910956,김기현,1,0.0,"한국철도학회 (NODE11657661, IF: 0.38)"
778,2024,기타 공학,399992460,이일화,1,0.0,"한국철도학회 (NODE11657661, IF: 0.38)"
779,2024,기타 공학,171667962,김경희,1,0.0,"한국철도학회 (NODE11657665, IF: 0.38)"
780,2024,기타 공학,184437810,안태기,1,0.0,"한국철도학회 (NODE11657665, IF: 0.38)"
781,2024,기타 공학,654906063,김민수,1,0.0,"한국재활복지공학회 (NODE11992156, IF: 0.39)"
782,2024,기타 공학,656898665,조영창,1,0.0,"한국재활복지공학회 (NODE11992156, IF: 0.39)"
783,2024,기타 공학,972028703,박영상,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
784,2024,기타 공학,916235925,박익규,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
785,2024,기타 공학,788086967,이기환,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
786,2024,기타 공학,742990036,손재범,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
787,2024,기타 공학,895168525,김종민,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
788,2024,기타 공학,635797576,김민혜,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
789,2024,기타 공학,636973255,정기민,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
790,2024,기타 공학,1319671,송찬호,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
791,2024,기타 공학,732536530,박진현,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
792,2024,기타 공학,609101755,김민욱,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
793,2024,기타 공학,799856124,정의성,1,0.0,"한국재활복지공학회 (NODE11992157, IF: 0.39)"
794,2024,기타 공학,817815892,신현준,1,0.0,"한국재활복지공학회 (NODE11992158, IF: 0.39)"
795,2024,기타 공학,519443235,윤준석,1,0.0,"한국재활복지공학회 (NODE11992158, IF: 0.39)"
796,2024,기타 공학,385642633,최혁재,1,0.0,"한국재활복지공학회 (NODE11992158, IF: 0.39)"
797,2024,기타 공학,401677999,권칠용,1,0.0,"한국재활복지공학회 (NODE11992158, IF: 0.39)"
798,2024,기타 공학,873614742,장대진,1,0.0,"한국재활복지공학회 (NODE11992158, IF: 0.39)"
799,2024,기타 공학,506499818,박진국,1,0.0,"한국재활복지공학회 (NODE11992158, IF: 0.39)"
800,2024,기타 공학,329663774,김규석,1,0.0,"한국재활복지공학회 (NODE11992158, IF: 0.39)"
801,2024,기타 공학,974412233,조현석,1,0.0,"한국재활복지공학회 (NODE11992158, IF: 0.39)"
802,2024,기타 공학,490920819,이석민,1,0.0,"한국재활복지공학회 (NODE11992158, IF: 0.39)"
803,2024,기타 공학,850924206,I. Y. Choi,1,0.0,"한국재활복지공학회 (NODE11992159, IF: 0.39)"
804,2024,기타 공학,903925622,S. W. Lee,1,0.0,"한국재활복지공학회 (NODE11992159, IF: 0.39)"
805,2024,기타 공학,490100038,김현중,1,0.0,"한국재활복지공학회 (NODE11992160, IF: 0.39)"
806,2024,기타 공학,380387486,육주혜,1,0.0,"한국재활복지공학회 (NODE11992160, IF: 0.39)"
807,2024,기타 공학,993462155,유상근,1,0.0,"한국재활복지공학회 (NODE11992161, IF: 0.39)"
808,2024,기타 공학,565353375,홍철운,1,0.0,"한국재활복지공학회 (NODE11992161, IF: 0.39)"
809,2024,기타 공학,800608343,방상광,1,0.0,"한국재활복지공학회 (NODE11992162, IF: 0.39)"
810,2024,기타 공학,163234258,박창규,1,0.0,"한국재활복지공학회 (NODE11992162, IF: 0.39)"
811,2024,기타 공학,817096147,김민석,1,0.0,"한국재활복지공학회 (NODE11992162, IF: 0.39)"
812,2024,기타 공학,145985071,나승대,1,0.0,"한국재활복지공학회 (NODE11992162, IF: 0.39)"
813,2024,기타 공학,908679867,이정현,1,0.0,"한국재활복지공학회 (NODE11992162, IF: 0.39)"
814,2024,기타 공학,746428938,신선혜,1,0.0,"한국재활복지공학회 (NODE11992163, IF: 0.39)"
