Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1512,2023,컴퓨터학,968132939,김은지,1,0.0,0.0,"[대한민국 시대별 석탑 3D 데이터셋 제작에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1513,2023,컴퓨터학,710074893,윤형완,1,0.0,0.0,"[응급의료 교육센터에서의 심폐소생술 교육이 교사들의 지식, 태도, 자기효능감에 미치는 효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1514,2023,컴퓨터학,600455798,신상열,1,0.0,0.0,"[응급의료 교육센터에서의 심폐소생술 교육이 교사들의 지식, 태도, 자기효능감에 미치는 효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1515,2023,컴퓨터학,469216529,원영덕,1,0.0,0.0,"[응급의료 교육센터에서의 심폐소생술 교육이 교사들의 지식, 태도, 자기효능감에 미치는 효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1516,2023,컴퓨터학,343256203,박평심,1,0.0,0.0,"[지방 전문대 조리 관련 전공 만족도가 학습 몰입감과 자기 효능감에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1517,2023,컴퓨터학,127721298,HyunDong Kim,1,0.0,0.0,"[A Study on the Improvement of Steering Command System through Accident Analysis of Azimuth thruster using STAMP Method]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1518,2023,컴퓨터학,159731541,이상훈,1,0.0,0.0,"[A Study on the Improvement of Steering Command System through Accident Analysis of Azimuth thruster using STAMP Method]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1519,2023,컴퓨터학,938033801,장지경,1,0.0,0.0,"[공공기관 경영 효율성에 대한 시계열 분석 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1520,2023,컴퓨터학,120837571,고학능,1,0.0,0.0,"[주피터 노트북에서 데이터 시각화 평가 모듈의 설계 및 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1521,2023,컴퓨터학,557436081,김삼택,1,0.0,0.0,"[예측 진단 알고리즘을 이용한 스마트 카 지능형 휠 허브 베어링 임베디드 시스템 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1522,2023,컴퓨터학,952638053,최이정,1,0.0,0.0,"[카메라 구도와 초점 기반의 요약본 영상 콘텐츠 제작]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1523,2023,컴퓨터학,491303073,강슬기,1,0.0,0.0,"[산악 지형 오픈스페이스를 위한 경사도 반영 보행 이동 경로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1524,2023,컴퓨터학,221123854,이주원,1,0.0,0.0,"[산악 지형 오픈스페이스를 위한 경사도 반영 보행 이동 경로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1525,2023,컴퓨터학,599617502,장호,1,0.0,0.0,"[한방약 네트워크 분석 시스템의 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1526,2023,컴퓨터학,372649585,최지훈,1,0.0,0.0,"[GPT 연계 소스변경 데이터를 활용한 깃의 커밋 메시지 분류 모델 구현에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1527,2023,컴퓨터학,928502303,박성현,1,0.0,0.0,"[GPT 연계 소스변경 데이터를 활용한 깃의 커밋 메시지 분류 모델 구현에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1528,2023,컴퓨터학,972188888,김운용,1,0.0,0.0,"[OpenAPI를 활용한 WebRTC 기반 승강기 비상 화상통화 시스템 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1529,2023,컴퓨터학,613590772,국연호,1,0.0,0.0,"[공간활용성 향상을 위한 스마트 자동 적재창고의 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1530,2023,컴퓨터학,504871920,김수경,1,0.0,0.0,"[종합병원 병동간호사의 전문직정체성과 역할갈등, 직무스트레스가 직무만족도에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1531,2023,컴퓨터학,793933262,추성은,1,0.0,0.0,"[하브루타 교수-학습법에 의한 의사소통능력의 구조모형분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1532,2023,컴퓨터학,791116384,박승배,1,0.0,0.0,"[소비자 지향성의 계층화 모형에 관한 탐색적 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1533,2023,컴퓨터학,284999362,홍재원,1,0.0,0.0,"[소비자 지향성의 계층화 모형에 관한 탐색적 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1534,2023,컴퓨터학,132299683,Yuejun Wang,1,0.0,0.0,"[Algorithmic Price Discrimination and Negative Word-of-Mouth: The Chain Mediating Role of Deliberate attribution and Negative Emotion]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1535,2023,컴퓨터학,841857581,김준수,1,0.0,0.0,"[청년 대학 졸업생의 취업 예측요인에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1536,2023,컴퓨터학,323474262,조우홍,1,0.0,0.0,"[청년 대학 졸업생의 취업 예측요인에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1537,2023,컴퓨터학,800121178,정성배,1,0.0,0.0,"[전남지역 22개 시 · 군 노인주간보호시설 효율성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1538,2023,컴퓨터학,975085399,이연주,1,0.0,0.0,"[전남지역 22개 시 · 군 노인주간보호시설 효율성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1539,2023,컴퓨터학,167497666,공정원,1,0.0,0.0,"[치매환자의 지역사회 배회 · 실종 예방의 기술 동향에 대한 언론 빅데이터 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1540,2023,컴퓨터학,810379062,Yongfeng Hu,1,0.0,0.0,"[A Study on Consumers’ Continuance Intention in Live Streaming E-commerce Shopping]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1541,2023,컴퓨터학,337284177,Chi Gong,1,0.0,0.0,"[A Study on Consumers’ Continuance Intention in Live Streaming E-commerce Shopping]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1542,2023,컴퓨터학,294122224,Jinyeong Oh,1,0.0,0.0,"[A Comparative Study on Data Augmentation Using Generative Models for Robust Solar Irradiance Prediction]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1543,2023,컴퓨터학,396261689,이지민,1,0.0,0.0,"[A Comparative Study on Data Augmentation Using Generative Models for Robust Solar Irradiance Prediction]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1544,2023,컴퓨터학,882699162,Daesungjin Kim,1,0.0,0.0,"[A Comparative Study on Data Augmentation Using Generative Models for Robust Solar Irradiance Prediction]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1545,2023,컴퓨터학,205112542,김보영,1,0.0,0.0,"[A Comparative Study on Data Augmentation Using Generative Models for Robust Solar Irradiance Prediction]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1546,2023,컴퓨터학,194711484,최현철,1,0.0,0.0,"[AutoML과 라이프로그를 활용한 인지기능 장애 예측모형]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1547,2023,컴퓨터학,770657584,윤치호,1,0.0,0.0,"[AutoML과 라이프로그를 활용한 인지기능 장애 예측모형]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1548,2023,컴퓨터학,826054585,안재현,1,0.0,0.0,"[A Design and Implementation of Local Festivals and Travel Information Service Application]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1549,2023,컴퓨터학,347690759,이항주,1,0.0,0.0,"[A Design and Implementation of Local Festivals and Travel Information Service Application]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1550,2023,컴퓨터학,582504424,이세연,1,0.0,0.0,"[A Design and Implementation of Local Festivals and Travel Information Service Application]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1551,2023,컴퓨터학,5127241,한지원,1,0.0,0.0,"[A Design and Implementation of Local Festivals and Travel Information Service Application]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1552,2023,컴퓨터학,623718069,이원주,1,0.0,0.0,"[A Design and Implementation of Local Festivals and Travel Information Service Application]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1553,2023,컴퓨터학,833866974,장은겸,1,0.0,0.0,"[SSO 기반 환경에서 클라우드 서비스를 제공하기 위한 접근제어 기술]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1554,2023,컴퓨터학,480514073,정명범,1,0.0,0.0,"[스마트 기기와 고주파 신호를 이용한 전자출결 시스템]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1555,2023,컴퓨터학,302256260,김동관,1,0.0,0.0,"[함정 전투체계에서 효율적인 탐색레이더 연동단 설계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1556,2023,컴퓨터학,581596662,정동한,1,0.0,0.0,"[함정 전투체계에서 효율적인 탐색레이더 연동단 설계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1557,2023,컴퓨터학,642965121,장원석,1,0.0,0.0,"[함정 전투체계에서 효율적인 탐색레이더 연동단 설계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1558,2023,컴퓨터학,971081251,김영산,1,0.0,0.0,"[함정 전투체계에서 효율적인 탐색레이더 연동단 설계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1559,2023,컴퓨터학,738535355,이효조,1,0.0,0.0,"[함정 전투체계에서 효율적인 탐색레이더 연동단 설계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1560,2023,컴퓨터학,873849078,이정오,1,0.0,0.0,"[기초학습 향상클리닉 수업이 전문대 학생의 자기효능감, 몰입도, 전공 만족도에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1561,2023,컴퓨터학,553101943,우제승,1,0.0,0.0,"[전동이동보조기기 이용자 경험 분석을 통한 무장애 테마길 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1562,2023,컴퓨터학,797328251,남지희,1,0.0,0.0,"[전동이동보조기기 이용자 경험 분석을 통한 무장애 테마길 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1563,2023,컴퓨터학,701964187,홍순기,1,0.0,0.0,"[전동이동보조기기 이용자 경험 분석을 통한 무장애 테마길 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1564,2023,컴퓨터학,322696127,최규호,1,0.0,0.0,"[K3 축구선수의 발목 발등굽힘 관절가동범위의 차이가 동적균형(Y-Balance Test)에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1565,2023,컴퓨터학,947963058,이홍숙,1,0.0,0.0,"[간호간병통합서비스병동 간호사의 역할모호성과 조직유효성의 관계에서 직무소진의 매개효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1566,2023,컴퓨터학,388463175,한혜숙,1,0.0,0.0,"[간호간병통합서비스병동 간호사의 역할모호성과 조직유효성의 관계에서 직무소진의 매개효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1567,2023,컴퓨터학,552819524,윤영옥,1,0.0,0.0,"[간호간병통합서비스병동과 일반병동 간호사의 직무스트레스, 직무만족, 감정노동과 이직의도와의 관계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1568,2023,컴퓨터학,575804541,허정철,1,0.0,0.0,"[진로가치명료화프로그램이 여대생의 진로의식성숙과 진로의사결정에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1569,2023,컴퓨터학,485461092,Won-Hee Lee,1,0.0,0.0,"[A Study on the Impact of Local Entrepreneurship Education on the Entrepreneurial Motivation, Entrepreneurial Competencies, and Entrepreneurial Spirit of Education Participants]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1570,2023,컴퓨터학,416078791,Jing Zhang,1,0.0,0.0,"[Empirical Study of Cross-Border E-commerce Brand Formation]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1571,2023,컴퓨터학,354187364,임새이,1,0.0,0.0,"[컴퓨팅 지식 평가를 위한 비버 챌린지의 표현 방법에 대한 교사 인식]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1572,2023,컴퓨터학,944695098,송주연,1,0.0,0.0,"[피지컬 컴퓨팅을 활용한 문제해결 기반 안전교육 프로그램 개발 및 효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1573,2023,컴퓨터학,187055613,김연경,1,0.0,0.0,"[피지컬 컴퓨팅을 활용한 문제해결 기반 안전교육 프로그램 개발 및 효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1574,2023,컴퓨터학,209978434,박준호,1,0.0,0.0,"[조선소 트랜스포터 최적 운영을 위한 혼합형 유전알고리즘]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1575,2023,컴퓨터학,411410569,최민재,1,0.0,0.0,"[혼합형 유전알고리즘을 이용한 조선소 스키드 순서 최적화]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1576,2023,컴퓨터학,705950148,김종현,1,0.0,0.0,"[모바일 IAB를 향한 UxNB 망구축 방안에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1577,2023,컴퓨터학,427926011,박경민,1,0.0,0.0,"[모바일 IAB를 향한 UxNB 망구축 방안에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1578,2023,컴퓨터학,621426568,박태근,1,0.0,0.0,"[모바일 IAB를 향한 UxNB 망구축 방안에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1579,2023,컴퓨터학,399667657,정하나,1,0.0,0.0,"[CSV형식 공공 개방데이터의 도메인 판별 모델에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1580,2023,컴퓨터학,134628513,정영석,1,0.0,0.0,"[CSV형식 공공 개방데이터의 도메인 판별 모델에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1581,2023,컴퓨터학,381134822,임종현,1,0.0,0.0,"[함정 전투관리체계 안정성 및 생존성 향상을 위한 체계접근통제 소프트웨어 설계에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1582,2023,컴퓨터학,851796197,이문숙,1,0.0,0.0,"[치매안심센터 인지재활 프로그램 운영 실태 분석을 통한 다차원적 치료레크리에이션 기능 개입 전략 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1583,2023,컴퓨터학,742310850,양재식,1,0.0,0.0,"[치매안심센터 인지재활 프로그램 운영 실태 분석을 통한 다차원적 치료레크리에이션 기능 개입 전략 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1584,2023,컴퓨터학,358136992,정준호,1,0.0,0.0,"[가슴압박 시행자 자신의 호흡방법에 따른 심폐소생술의 결과와 근피로도 비교]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1585,2023,컴퓨터학,131361086,박세주,1,0.0,0.0,"[리포머를 적용한 스쿼트 운동이 엉덩관절전치환술 환자의 근력, 관절가동범위 및 보행 능력에 미치는 영향 : 예비 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1586,2023,컴퓨터학,812171963,신동민,1,0.0,0.0,"[119구급대원 응급구조사에 대한 신종 감염병에 대한 지식 정도와 교육 현황, 스트레스, 교육의 필요도]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1587,2023,컴퓨터학,129971188,이형석,1,0.0,0.0,"[그리드포밍 컨버터의 전력 디커플링 제어 방법: 검토]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1588,2023,컴퓨터학,171144908,고현준,1,0.0,0.0,"[단상 부스트 PFC 컨버터의 제어 기법 리뷰: 평균 전류 모드 제어, 예측 전류 모드 제어 및 모델 기반 예측 전류 제어]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1589,2023,컴퓨터학,578147004,최태홍,1,0.0,0.0,"[나라장터 용역계약의 낙찰가율에 영향을 미치는 발주요인 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1590,2023,컴퓨터학,152540735,조계범,1,0.0,0.0,"[포털 사이트 POI 콘텐츠 특성에 따른 고객 호감도 및 방문의도에 관한 연구: 외식업체를 중심으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1591,2023,컴퓨터학,554392185,Junghwan Choi,1,0.0,0.0,"[Assessment of China""s Policies Regarding Grain Import and Export]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1592,2023,컴퓨터학,234896924,김지혜,1,0.0,0.0,"[인공지능 리터러시 신장을 위한 통합예술교육프로그램]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
1593,2023,컴퓨터학,655951637,정영훈,1,0.0,0.0,"[행정전자서명 암호체계 기술 현황 분석 및 고도화 방향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1594,2023,컴퓨터학,680996336,노동영,1,0.0,0.0,"[행정전자서명 암호체계 기술 현황 분석 및 고도화 방향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1595,2023,컴퓨터학,240589447,구본욱,1,0.0,0.0,"[행정전자서명 암호체계 기술 현황 분석 및 고도화 방향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1596,2023,컴퓨터학,174658165,권수진,1,0.0,0.0,"[NTRU를 결합한 하이브리드 세션 보호 프로토콜을 이용한 금융 오픈 API 환경의 거래 세션 안전성 강화]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1597,2023,컴퓨터학,202388810,김덕상,1,0.0,0.0,"[NTRU를 결합한 하이브리드 세션 보호 프로토콜을 이용한 금융 오픈 API 환경의 거래 세션 안전성 강화]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1598,2023,컴퓨터학,921363763,박영재,1,0.0,0.0,"[NTRU를 결합한 하이브리드 세션 보호 프로토콜을 이용한 금융 오픈 API 환경의 거래 세션 안전성 강화]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1599,2023,컴퓨터학,651388165,류지은,1,0.0,0.0,"[NTRU를 결합한 하이브리드 세션 보호 프로토콜을 이용한 금융 오픈 API 환경의 거래 세션 안전성 강화]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1600,2023,컴퓨터학,845534574,강주성,1,0.0,0.0,"[NTRU를 결합한 하이브리드 세션 보호 프로토콜을 이용한 금융 오픈 API 환경의 거래 세션 안전성 강화]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1601,2023,컴퓨터학,723527197,염용진,1,0.0,0.0,"[NTRU를 결합한 하이브리드 세션 보호 프로토콜을 이용한 금융 오픈 API 환경의 거래 세션 안전성 강화]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1602,2023,컴퓨터학,674251276,이준희,1,0.0,0.0,"[컨테이너 환경에서의 호스트 자원 고갈 공격 영향 분석]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1603,2023,컴퓨터학,131777437,남재현,1,0.0,0.0,"[컨테이너 환경에서의 호스트 자원 고갈 공격 영향 분석]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1604,2023,컴퓨터학,279240884,김진우,1,0.0,0.0,"[컨테이너 환경에서의 호스트 자원 고갈 공격 영향 분석]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1605,2023,컴퓨터학,903312654,김기범,1,0.0,0.0,"[결합전문기관의 역할 확대를 위한 개선방안]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1606,2023,컴퓨터학,470881742,강환철,1,0.0,0.0,"[컨조인트 분석을 이용한 인증서 선택요인 및 효용가치에 대한 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1607,2023,컴퓨터학,878190689,이재휘,1,0.0,0.0,"[ConfuserEx의 난독화 복구 자동화 시스템 구축 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1608,2023,컴퓨터학,700544273,박영석,1,0.0,0.0,"[ConfuserEx의 난독화 복구 자동화 시스템 구축 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1609,2023,컴퓨터학,131986,김동현,1,0.0,0.0,"[ConfuserEx의 난독화 복구 자동화 시스템 구축 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1610,2023,컴퓨터학,719114178,허규,1,0.0,0.0,"[ConfuserEx의 난독화 복구 자동화 시스템 구축 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1611,2023,컴퓨터학,939605116,이석준,1,0.0,0.0,"[격자 기반 양자내성암호 Crystals-Kyber/Dilithium 안전성 분석 동향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1612,2023,컴퓨터학,179612941,조성민,1,0.0,0.0,"[다변수 이차식 기반 전자서명 기법의 연구 동향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1613,2023,컴퓨터학,606737236,차정현,1,0.0,0.0,"[다변수 이차식 기반 전자서명 기법의 연구 동향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1614,2023,컴퓨터학,738125643,서승현,1,0.0,0.0,"[다변수 이차식 기반 전자서명 기법의 연구 동향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1615,2023,컴퓨터학,615875512,엄시우,1,0.0,0.0,"[사물 인터넷 프로세서 8-bit AVR 상에서의 경량암호 TinyJAMBU 고속 최적 구현]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1616,2023,컴퓨터학,716663724,양유진,1,0.0,0.0,"[사물 인터넷 프로세서 8-bit AVR 상에서의 경량암호 TinyJAMBU 고속 최적 구현]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1617,2023,컴퓨터학,693495491,심경아,1,0.0,0.0,"[양자컴퓨터에 안전한 짧은 비밀키를 갖는 효율적인 다변수 이차식 기반 전자서명 알고리즘 설계]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1618,2023,컴퓨터학,589041871,천병호,1,0.0,0.0,"[Gauss Sieve 반복 동작에서의 비효율성 개선]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1619,2023,컴퓨터학,857394335,이창원,1,0.0,0.0,"[Gauss Sieve 반복 동작에서의 비효율성 개선]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1620,2023,컴퓨터학,909484064,전찬호,1,0.0,0.0,"[Gauss Sieve 반복 동작에서의 비효율성 개선]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1621,2023,컴퓨터학,155957424,신수환,1,0.0,0.0,"[PIM을 활용한 ORAM 가속화 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1622,2023,컴퓨터학,877919146,최영록,1,0.0,0.0,"[Three-level 하이브리드 몽고메리 감산을 통한 ARM Cortex-M7에서의 CSIDH-512 최적화]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1623,2023,컴퓨터학,955368060,허동회,1,0.0,0.0,"[Three-level 하이브리드 몽고메리 감산을 통한 ARM Cortex-M7에서의 CSIDH-512 최적화]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1624,2023,컴퓨터학,228563183,김문회,1,0.0,0.0,"[효율적 데이터 의존성 분석을 이용한 바이너리 기반 Null Pointer Dereference 취약점 탐지 도구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1625,2023,컴퓨터학,576979737,윤성수,1,0.0,0.0,"[시계열 특성 기반의 공격자 기술 수준을 고려한 취약점 심각도 평가 방안 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1626,2023,컴퓨터학,929165228,이재휴,1,0.0,0.0,"[FunRank: 함수 호출 관계 및 데이터 흐름 분석을 통한 공개된 취약점 식별]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1627,2023,컴퓨터학,319052365,백지훈,1,0.0,0.0,"[FunRank: 함수 호출 관계 및 데이터 흐름 분석을 통한 공개된 취약점 식별]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1628,2023,컴퓨터학,265710402,문현곤,1,0.0,0.0,"[FunRank: 함수 호출 관계 및 데이터 흐름 분석을 통한 공개된 취약점 식별]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1629,2023,컴퓨터학,459575919,조규원,1,0.0,0.0,"[ARM PA를 통한 경량화된 파일 디스크립터 권한 관리 시스템]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1630,2023,컴퓨터학,517465320,김윤지,1,0.0,0.0,"[실차기반 LIN-CAN 연계 통합 분석 테스트베드 개발과 초음파센서 물리적 오류주입 및 분석을 통한 효용성 검증]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1631,2023,컴퓨터학,357390550,고예지,1,0.0,0.0,"[실차기반 LIN-CAN 연계 통합 분석 테스트베드 개발과 초음파센서 물리적 오류주입 및 분석을 통한 효용성 검증]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1632,2023,컴퓨터학,124093481,오인수,1,0.0,0.0,"[실차기반 LIN-CAN 연계 통합 분석 테스트베드 개발과 초음파센서 물리적 오류주입 및 분석을 통한 효용성 검증]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1633,2023,컴퓨터학,666260195,임강빈,1,0.0,0.0,"[실차기반 LIN-CAN 연계 통합 분석 테스트베드 개발과 초음파센서 물리적 오류주입 및 분석을 통한 효용성 검증]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1634,2023,컴퓨터학,360248835,임하정,1,0.0,0.0,"[웹어셈블리를 활용한 커널 모듈 보안성 강화]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1635,2023,컴퓨터학,716614502,노태현,1,0.0,0.0,"[Rust와 C/C++간 안전한 상호작용에 관한 연구의 맹점과 개선 모델 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1636,2023,컴퓨터학,186766365,김은비,1,0.0,0.0,"[비대면 금융거래 사용자 확인 개선방안 연구 - 메신저피싱 사례를 중심으로]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1637,2023,컴퓨터학,995689671,정익래,1,0.0,0.0,"[비대면 금융거래 사용자 확인 개선방안 연구 - 메신저피싱 사례를 중심으로]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1638,2023,컴퓨터학,760116333,김동천,1,0.0,0.0,"[NIST PQC 공모전 동향 분석 및 표준화 대상 & Round 4 알고리즘 소개]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1639,2023,컴퓨터학,186265002,김영범,1,0.0,0.0,"[NIST PQC 공모전 동향 분석 및 표준화 대상 & Round 4 알고리즘 소개]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1640,2023,컴퓨터학,960883712,최민영,1,0.0,0.0,"[차분 계산 분석 대응을 위한 WBC-AES Dummy LUT 생성 방안 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1641,2023,컴퓨터학,797900132,최민식,1,0.0,0.0,"[T-table을 사용한 경량 블록 암호 PIPO의 최적화 구현]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1642,2023,컴퓨터학,431256038,김규상,1,0.0,0.0,"[ARMv8 환경에서 NIST LWC SPARKLE 효율적 구현]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
1643,2023,컴퓨터학,865608764,이명훈,1,0.0,0.0,"[ARMv8 환경에서 NIST LWC SPARKLE 효율적 구현]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
