Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
356,2023,화학공학,357996793,장효익,1,0.0,0.0,"[유연 유기물 반도체 기반 인공 시냅스 소자의 최근 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
357,2023,화학공학,599314219,이은호,1,0.0,0.0,"[유연 유기물 반도체 기반 인공 시냅스 소자의 최근 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
358,2023,화학공학,121218502,노용영,1,0.0,0.0,"[[산학연 연구실 소개(2)] 포항공과대학교 화학공학과 차세대 반도체 연구실]
   └ 학회: 한국고분자학회 (IF: 0.75)"
359,2023,화학공학,191642445,Gökmen Atlıhan,1,0.0,0.0,"[Investigation on Wear Behavior of PETG and PLA Parts Fabricated with Fused Deposition Modelling Under Different Wear Conditions]
   └ 학회: 한국고분자학회 (IF: 0.75)"
360,2023,화학공학,169730471,Yang Qiao,1,0.0,0.0,"[Preparation and Properties of Cellulose Nanocrystals Based Self-healing Polyurethane]
   └ 학회: 한국고분자학회 (IF: 0.75)"
361,2023,화학공학,390875831,Qi Xu,1,0.0,0.0,"[Preparation and Properties of Cellulose Nanocrystals Based Self-healing Polyurethane]
   └ 학회: 한국고분자학회 (IF: 0.75)"
362,2023,화학공학,714059074,Shouxiang Liu,1,0.0,0.0,"[Preparation and Properties of Cellulose Nanocrystals Based Self-healing Polyurethane]
   └ 학회: 한국고분자학회 (IF: 0.75)"
363,2023,화학공학,485260075,Zhiqiang Li,1,0.0,0.0,"[Preparation and Properties of Cellulose Nanocrystals Based Self-healing Polyurethane]
   └ 학회: 한국고분자학회 (IF: 0.75)"
364,2023,화학공학,892554899,Yanyan Wei,1,0.0,0.0,"[Preparation and Properties of Cellulose Nanocrystals Based Self-healing Polyurethane]
   └ 학회: 한국고분자학회 (IF: 0.75)"
365,2023,화학공학,493872608,Ji Young Kim,1,0.0,0.0,"[Designing Rating Scale to Measure Daily Stain Prevention and Removal Capability and Its Application in New Polymeric Phosphate-Containing Whitening Mouthwashes]
   └ 학회: 한국고분자학회 (IF: 0.75)"
366,2023,화학공학,728029907,Seongwoo Bak,1,0.0,0.0,"[Designing Rating Scale to Measure Daily Stain Prevention and Removal Capability and Its Application in New Polymeric Phosphate-Containing Whitening Mouthwashes]
   └ 학회: 한국고분자학회 (IF: 0.75)"
367,2023,화학공학,392160649,Soonran Song,1,0.0,0.0,"[Designing Rating Scale to Measure Daily Stain Prevention and Removal Capability and Its Application in New Polymeric Phosphate-Containing Whitening Mouthwashes]
   └ 학회: 한국고분자학회 (IF: 0.75)"
368,2023,화학공학,831671407,Brian Chung,1,0.0,0.0,"[Designing Rating Scale to Measure Daily Stain Prevention and Removal Capability and Its Application in New Polymeric Phosphate-Containing Whitening Mouthwashes]
   └ 학회: 한국고분자학회 (IF: 0.75)"
369,2023,화학공학,579248463,Kyoung Hee Oh,1,0.0,0.0,"[Designing Rating Scale to Measure Daily Stain Prevention and Removal Capability and Its Application in New Polymeric Phosphate-Containing Whitening Mouthwashes]
   └ 학회: 한국고분자학회 (IF: 0.75)"
370,2023,화학공학,197105928,Shun Hyu Kim,1,0.0,0.0,"[Designing Rating Scale to Measure Daily Stain Prevention and Removal Capability and Its Application in New Polymeric Phosphate-Containing Whitening Mouthwashes]
   └ 학회: 한국고분자학회 (IF: 0.75)"
371,2023,화학공학,346936163,Yongju Jung,1,0.0,0.0,"[Designing Rating Scale to Measure Daily Stain Prevention and Removal Capability and Its Application in New Polymeric Phosphate-Containing Whitening Mouthwashes]
   └ 학회: 한국고분자학회 (IF: 0.75)"
372,2023,화학공학,280656332,Wonho Ha,1,0.0,0.0,"[Designing Rating Scale to Measure Daily Stain Prevention and Removal Capability and Its Application in New Polymeric Phosphate-Containing Whitening Mouthwashes]
   └ 학회: 한국고분자학회 (IF: 0.75)"
373,2023,화학공학,208974820,남의찬,1,0.0,0.0,"[부분 불소화된 하키스틱형 반응성 메소겐의 합성 및 표면 배향 특성]
   └ 학회: 한국고분자학회 (IF: 0.75)"
374,2023,화학공학,234445890,박보경,1,0.0,0.0,"[부분 불소화된 하키스틱형 반응성 메소겐의 합성 및 표면 배향 특성]
   └ 학회: 한국고분자학회 (IF: 0.75)"
375,2023,화학공학,259378255,박태준,1,0.0,0.0,"[부분 불소화된 하키스틱형 반응성 메소겐의 합성 및 표면 배향 특성]
   └ 학회: 한국고분자학회 (IF: 0.75)"
376,2023,화학공학,473027112,윤성일,1,0.0,0.0,"[부분 불소화된 하키스틱형 반응성 메소겐의 합성 및 표면 배향 특성]
   └ 학회: 한국고분자학회 (IF: 0.75)"
377,2023,화학공학,898327870,원종우,1,0.0,0.0,"[광반응성 아크릴레이트 및 메타아크릴레이트 단량체의 구조와 분자량에 따른 자외선 경화 필름의 특성 변화]
   └ 학회: 한국고분자학회 (IF: 0.75)"
378,2023,화학공학,483281239,황진상,1,0.0,0.0,"[광반응성 아크릴레이트 및 메타아크릴레이트 단량체의 구조와 분자량에 따른 자외선 경화 필름의 특성 변화]
   └ 학회: 한국고분자학회 (IF: 0.75)"
379,2023,화학공학,526929339,이슬기,1,0.0,0.0,"[생체환원성 및 카텝신 효소 감응성 PAMAM 덴드리머 유도체의 유전자 전달체 특성 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
380,2023,화학공학,300673098,이제일,1,0.0,0.0,"[생체환원성 및 카텝신 효소 감응성 PAMAM 덴드리머 유도체의 유전자 전달체 특성 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
381,2023,화학공학,729398367,레티쑤이,1,0.0,0.0,"[생체환원성 및 카텝신 효소 감응성 PAMAM 덴드리머 유도체의 유전자 전달체 특성 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
382,2023,화학공학,466978807,최준식,1,0.0,0.0,"[생체환원성 및 카텝신 효소 감응성 PAMAM 덴드리머 유도체의 유전자 전달체 특성 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
383,2023,화학공학,335534071,권하늘,1,0.0,0.0,"[용액 및 전기 방사 조건 조절을 통한 최적화된 WO₃@PEO 섬유층의 제조 및 전기 변색 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.75)"
384,2023,화학공학,498990474,함미림,1,0.0,0.0,"[용액 및 전기 방사 조건 조절을 통한 최적화된 WO₃@PEO 섬유층의 제조 및 전기 변색 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.75)"
385,2023,화학공학,569182177,이현정,1,0.0,0.0,"[용액 및 전기 방사 조건 조절을 통한 최적화된 WO₃@PEO 섬유층의 제조 및 전기 변색 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.75)"
386,2023,화학공학,803805467,김민규,1,0.0,0.0,"[PS-PMMA Diblock Copolymer를 이용하여 알루미나를 선택적으로 분산한 방열 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
387,2023,화학공학,267757918,박찬수,1,0.0,0.0,"[PS-PMMA Diblock Copolymer를 이용하여 알루미나를 선택적으로 분산한 방열 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
388,2023,화학공학,746003704,조남주,1,0.0,0.0,"[PS-PMMA Diblock Copolymer를 이용하여 알루미나를 선택적으로 분산한 방열 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
389,2023,화학공학,724156052,황보현우,1,0.0,0.0,"[Reinforcing Resins with Fumed Silica for DLP 3D Printing of Abrasion-resistant Parts]
   └ 학회: 한국고분자학회 (IF: 0.75)"
390,2023,화학공학,764738044,Hyun Woo Kim,1,0.0,0.0,"[Reinforcing Resins with Fumed Silica for DLP 3D Printing of Abrasion-resistant Parts]
   └ 학회: 한국고분자학회 (IF: 0.75)"
391,2023,화학공학,224929421,Soon Hoon Kwon,1,0.0,0.0,"[Reinforcing Resins with Fumed Silica for DLP 3D Printing of Abrasion-resistant Parts]
   └ 학회: 한국고분자학회 (IF: 0.75)"
392,2023,화학공학,843954721,전석진,1,0.0,0.0,"[Reinforcing Resins with Fumed Silica for DLP 3D Printing of Abrasion-resistant Parts]
   └ 학회: 한국고분자학회 (IF: 0.75)"
393,2023,화학공학,494215258,노현서,1,0.0,0.0,"[pH에 감응하는 수화젤/그래핀 옥사이드 복합체의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
394,2023,화학공학,827043499,조재영,1,0.0,0.0,"[pH에 감응하는 수화젤/그래핀 옥사이드 복합체의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
395,2023,화학공학,802608180,양태욱,1,0.0,0.0,"[pH에 감응하는 수화젤/그래핀 옥사이드 복합체의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
396,2023,화학공학,125481938,곽영우,1,0.0,0.0,"[플라스틱 폐기물의 열적, 생물학적 및 고도산화공정을 통한 분해 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
397,2023,화학공학,576388810,하유진,1,0.0,0.0,"[폴리올레핀 소재의 재활용 기술]
   └ 학회: 한국고분자학회 (IF: 0.75)"
398,2023,화학공학,721363909,한지수,1,0.0,0.0,"[폴리올레핀 소재의 재활용 기술]
   └ 학회: 한국고분자학회 (IF: 0.75)"
399,2023,화학공학,369201334,김혜인,1,0.0,0.0,"[폴리락트산의 물성 향상 기술]
   └ 학회: 한국고분자학회 (IF: 0.75)"
400,2023,화학공학,229763352,허서정,1,0.0,0.0,"[폴리락트산의 물성 향상 기술]
   └ 학회: 한국고분자학회 (IF: 0.75)"
401,2023,화학공학,754749279,박일훈,1,0.0,0.0,"[반투명 유기 태양전지 최근 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
402,2023,화학공학,742326404,이명원,1,0.0,0.0,"[반투명 유기 태양전지 최근 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
403,2023,화학공학,738784438,이재원,1,0.0,0.0,"[반투명 유기 태양전지 최근 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
404,2023,화학공학,930120293,Huimei Yao,1,0.0,0.0,"[Crystalline Structures and Transitions of Poly(phthalazinone ether sulfone)/Monomer Casting Nylon 6 Composites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
405,2023,화학공학,538009045,Yanping Wang,1,0.0,0.0,"[Crystalline Structures and Transitions of Poly(phthalazinone ether sulfone)/Monomer Casting Nylon 6 Composites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
406,2023,화학공학,533979654,Chihua Chen,1,0.0,0.0,"[Crystalline Structures and Transitions of Poly(phthalazinone ether sulfone)/Monomer Casting Nylon 6 Composites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
407,2023,화학공학,889089261,Jingrui Zhu,1,0.0,0.0,"[Crystalline Structures and Transitions of Poly(phthalazinone ether sulfone)/Monomer Casting Nylon 6 Composites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
408,2023,화학공학,506380803,Xiaochun Xiao,1,0.0,0.0,"[Crystalline Structures and Transitions of Poly(phthalazinone ether sulfone)/Monomer Casting Nylon 6 Composites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
409,2023,화학공학,850533591,P. C. Prakash,1,0.0,0.0,"[Effect of Nanographene Oxide on the Mechanical Properties of EPDM/SBR Nano-composites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
410,2023,화학공학,318284485,Il-Hoon Cho,1,0.0,0.0,"[Swelling Ratio Determination of a Polymer Microbead via Video-Microscopy]
   └ 학회: 한국고분자학회 (IF: 0.75)"
411,2023,화학공학,703418730,Seunggeun Jeon,1,0.0,0.0,"[Swelling Ratio Determination of a Polymer Microbead via Video-Microscopy]
   └ 학회: 한국고분자학회 (IF: 0.75)"
412,2023,화학공학,488566495,Hyun-Woo Jeong,1,0.0,0.0,"[Swelling Ratio Determination of a Polymer Microbead via Video-Microscopy]
   └ 학회: 한국고분자학회 (IF: 0.75)"
413,2023,화학공학,117947449,Sangsoo Park,1,0.0,0.0,"[Swelling Ratio Determination of a Polymer Microbead via Video-Microscopy]
   └ 학회: 한국고분자학회 (IF: 0.75)"
414,2023,화학공학,897377103,조현진,1,0.0,0.0,"[그래핀 옥사이드와 폴리피롤로 개질된 우레탄 폼의 전극 지지체 및 화학 센서로 하이브리드 이중 기능화 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
415,2023,화학공학,582824328,노영주,1,0.0,0.0,"[그래핀 옥사이드와 폴리피롤로 개질된 우레탄 폼의 전극 지지체 및 화학 센서로 하이브리드 이중 기능화 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
416,2023,화학공학,441189726,진은영,1,0.0,0.0,"[그래핀 옥사이드와 폴리피롤로 개질된 우레탄 폼의 전극 지지체 및 화학 센서로 하이브리드 이중 기능화 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
417,2023,화학공학,296728839,임진형,1,0.0,0.0,"[그래핀 옥사이드와 폴리피롤로 개질된 우레탄 폼의 전극 지지체 및 화학 센서로 하이브리드 이중 기능화 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
418,2023,화학공학,462333232,정원욱,1,0.0,0.0,"[W/O 제형에 의한 화장품용 마이크로바이오젤의 One-step 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
419,2023,화학공학,391521979,서상권,1,0.0,0.0,"[W/O 제형에 의한 화장품용 마이크로바이오젤의 One-step 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
420,2023,화학공학,218958798,이의정,1,0.0,0.0,"[W/O 제형에 의한 화장품용 마이크로바이오젤의 One-step 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
421,2023,화학공학,706907170,오주영,1,0.0,0.0,"[W/O 제형에 의한 화장품용 마이크로바이오젤의 One-step 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
422,2023,화학공학,576231968,판보해,1,0.0,0.0,"[W/O 제형에 의한 화장품용 마이크로바이오젤의 One-step 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
423,2023,화학공학,118387216,김형일,1,0.0,0.0,"[W/O 제형에 의한 화장품용 마이크로바이오젤의 One-step 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
424,2023,화학공학,667978926,이경진,1,0.0,0.0,"[W/O 제형에 의한 화장품용 마이크로바이오젤의 One-step 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
425,2023,화학공학,323491141,이승욱,1,0.0,0.0,"[효소촉매 가교반응에 의한 주사형 알긴산 하이드로젤의 제조 및 창상치료제로서의 응용]
   └ 학회: 한국고분자학회 (IF: 0.75)"
426,2023,화학공학,369870743,정호윤,1,0.0,0.0,"[효소촉매 가교반응에 의한 주사형 알긴산 하이드로젤의 제조 및 창상치료제로서의 응용]
   └ 학회: 한국고분자학회 (IF: 0.75)"
427,2023,화학공학,596215714,조진원,1,0.0,0.0,"[하이브리드 직물을 이용한 열가소성 섬유강화 복합재료의 제조 및 물성연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
428,2023,화학공학,291701380,김영미,1,0.0,0.0,"[하이브리드 직물을 이용한 열가소성 섬유강화 복합재료의 제조 및 물성연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
429,2023,화학공학,930629953,이상원,1,0.0,0.0,"[하이브리드 직물을 이용한 열가소성 섬유강화 복합재료의 제조 및 물성연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
430,2023,화학공학,625468774,최재원,1,0.0,0.0,"[하이브리드 직물을 이용한 열가소성 섬유강화 복합재료의 제조 및 물성연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
431,2023,화학공학,142661392,박재형,1,0.0,0.0,"[하이브리드 직물을 이용한 열가소성 섬유강화 복합재료의 제조 및 물성연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
432,2023,화학공학,772907205,이정훈,1,0.0,0.0,"[Cyclopentadithiophene(CDT)과 Pyridylthiadiazole(PT)에 기반을 둔 단일결합과 이중결합을 갖는 전도성 고분자 합성 및 분석]
   └ 학회: 한국고분자학회 (IF: 0.75)"
433,2023,화학공학,5064541,최유성,1,0.0,0.0,"[키토산 기반 삼블록 공중합체를 이용한 온도감응성 하이드로젤 제조 및 특성 분석]
   └ 학회: 한국고분자학회 (IF: 0.75)"
434,2023,화학공학,243020788,정경원,1,0.0,0.0,"[키토산 기반 삼블록 공중합체를 이용한 온도감응성 하이드로젤 제조 및 특성 분석]
   └ 학회: 한국고분자학회 (IF: 0.75)"
435,2023,화학공학,690937060,Puyao Guo,1,0.0,0.0,"[Synthesis and Polarized Electroluminescence of Mesogenic Polyfluorenes Coordinated with Iridium]
   └ 학회: 한국고분자학회 (IF: 0.75)"
436,2023,화학공학,378087955,Gi-Eun Kim,1,0.0,0.0,"[Synthesis and Polarized Electroluminescence of Mesogenic Polyfluorenes Coordinated with Iridium]
   └ 학회: 한국고분자학회 (IF: 0.75)"
437,2023,화학공학,819925074,Chang-Jae Yu,1,0.0,0.0,"[Synthesis and Polarized Electroluminescence of Mesogenic Polyfluorenes Coordinated with Iridium]
   └ 학회: 한국고분자학회 (IF: 0.75)"
438,2023,화학공학,501472440,Kwang-Un Jeong,1,0.0,0.0,"[Synthesis and Polarized Electroluminescence of Mesogenic Polyfluorenes Coordinated with Iridium]
   └ 학회: 한국고분자학회 (IF: 0.75)"
439,2023,화학공학,299954124,이서영,1,0.0,0.0,"[호두껍질 천연 첨가제를 포함하는 초소수성으로 개질된 폴리락틱산 필름의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
440,2023,화학공학,661835318,최하영,1,0.0,0.0,"[호두껍질 천연 첨가제를 포함하는 초소수성으로 개질된 폴리락틱산 필름의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
441,2023,화학공학,247818158,오준균,1,0.0,0.0,"[호두껍질 천연 첨가제를 포함하는 초소수성으로 개질된 폴리락틱산 필름의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
442,2023,화학공학,785955549,남현진,1,0.0,0.0,"[고주파수용 저유전 및 저손실의 폴리머-세라믹 타입 Photo Solder Resist]
   └ 학회: 한국고분자학회 (IF: 0.75)"
443,2023,화학공학,318589972,신민경,1,0.0,0.0,"[고주파수용 저유전 및 저손실의 폴리머-세라믹 타입 Photo Solder Resist]
   └ 학회: 한국고분자학회 (IF: 0.75)"
444,2023,화학공학,282620434,정재웅,1,0.0,0.0,"[고주파수용 저유전 및 저손실의 폴리머-세라믹 타입 Photo Solder Resist]
   └ 학회: 한국고분자학회 (IF: 0.75)"
445,2023,화학공학,810649217,조영빈,1,0.0,0.0,"[고주파수용 저유전 및 저손실의 폴리머-세라믹 타입 Photo Solder Resist]
   └ 학회: 한국고분자학회 (IF: 0.75)"
446,2023,화학공학,705025825,박윤식,1,0.0,0.0,"[고주파수용 저유전 및 저손실의 폴리머-세라믹 타입 Photo Solder Resist]
   └ 학회: 한국고분자학회 (IF: 0.75)"
447,2023,화학공학,712875427,유종인,1,0.0,0.0,"[고주파수용 저유전 및 저손실의 폴리머-세라믹 타입 Photo Solder Resist]
   └ 학회: 한국고분자학회 (IF: 0.75)"
448,2023,화학공학,288261568,박세훈,1,0.0,0.0,"[고주파수용 저유전 및 저손실의 폴리머-세라믹 타입 Photo Solder Resist]
   └ 학회: 한국고분자학회 (IF: 0.75)"
449,2023,화학공학,139899159,김진,1,0.0,0.0,"[팽창흑연의 입자크기 및 팽창률에 따른 경질 폴리우레탄 폼의 난연성]
   └ 학회: 한국고분자학회 (IF: 0.75)"
450,2023,화학공학,863235547,최혜빈,1,0.0,0.0,"[실란 커플링제에 따른 유리섬유 강화 폴리우레탄 폼의 기계적 물성 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
451,2023,화학공학,199133469,노상철,1,0.0,0.0,"[단일물질 복합체에 기반한 연성소재 3D 프린팅 기법]
   └ 학회: 한국고분자학회 (IF: 0.75)"
452,2023,화학공학,992333436,장예린,1,0.0,0.0,"[고분자 소재 3D 프린팅을 통한 미세구조 형성 기술과 활용]
   └ 학회: 한국고분자학회 (IF: 0.75)"
453,2023,화학공학,714641013,박현지,1,0.0,0.0,"[고분자 소재 3D 프린팅을 통한 미세구조 형성 기술과 활용]
   └ 학회: 한국고분자학회 (IF: 0.75)"
454,2023,화학공학,694839676,황송연,1,0.0,0.0,"[고분자 소재 3D 프린팅을 통한 미세구조 형성 기술과 활용]
   └ 학회: 한국고분자학회 (IF: 0.75)"
455,2023,화학공학,541739950,위규리,1,0.0,0.0,"[고분자 소재 3D 프린팅을 통한 미세구조 형성 기술과 활용]
   └ 학회: 한국고분자학회 (IF: 0.75)"
456,2023,화학공학,839994940,박지철,1,0.0,0.0,"[고분자 소재 3D 프린팅을 통한 미세구조 형성 기술과 활용]
   └ 학회: 한국고분자학회 (IF: 0.75)"
457,2023,화학공학,952351667,야성현,1,0.0,0.0,"[고분자 소재 3D 프린팅을 통한 미세구조 형성 기술과 활용]
   └ 학회: 한국고분자학회 (IF: 0.75)"
458,2023,화학공학,186359160,한정연,1,0.0,0.0,"[고분자 소재 3D 프린팅을 통한 미세구조 형성 기술과 활용]
   └ 학회: 한국고분자학회 (IF: 0.75)"
459,2023,화학공학,636620935,황민선,1,0.0,0.0,"[미세유체기술을 이용한 입자계 현탁액에서의 부유입자의 거동 관찰]
   └ 학회: 한국고분자학회 (IF: 0.75)"
460,2023,화학공학,464777710,정선엽,1,0.0,0.0,"[미세유체기술을 이용한 입자계 현탁액에서의 부유입자의 거동 관찰]
   └ 학회: 한국고분자학회 (IF: 0.75)"
461,2023,화학공학,302636589,서한진,1,0.0,0.0,"[인공세포 구조체의 최신 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
462,2023,화학공학,788250784,이효민,1,0.0,0.0,"[인공세포 구조체의 최신 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
463,2023,화학공학,261727704,이태우,1,0.0,0.0,"[[산학연 연구실 소개(2)] 서울대학교 유연 나노, 신경모사, 에너지 전자소자 연구실]
   └ 학회: 한국고분자학회 (IF: 0.75)"
464,2023,화학공학,353018197,Nabil Hayeemasae,1,0.0,0.0,"[Effects of Maleic Anhydride Content on Thermomechanical and Mechanical Properties of Maleated Natural Rubber]
   └ 학회: 한국고분자학회 (IF: 0.75)"
465,2023,화학공학,943787172,Mohamad Irfan Fathurrohman,1,0.0,0.0,"[Effects of Maleic Anhydride Content on Thermomechanical and Mechanical Properties of Maleated Natural Rubber]
   └ 학회: 한국고분자학회 (IF: 0.75)"
466,2023,화학공학,981403422,Abdulhakim Masa,1,0.0,0.0,"[Effects of Maleic Anhydride Content on Thermomechanical and Mechanical Properties of Maleated Natural Rubber]
   └ 학회: 한국고분자학회 (IF: 0.75)"
467,2023,화학공학,509932508,김영래,1,0.0,0.0,"[설폰함유 방향족 폴리이미드의 구조와 물성의 상관관계]
   └ 학회: 한국고분자학회 (IF: 0.75)"
468,2023,화학공학,983337141,노진희,1,0.0,0.0,"[설폰함유 방향족 폴리이미드의 구조와 물성의 상관관계]
   └ 학회: 한국고분자학회 (IF: 0.75)"
469,2023,화학공학,202467238,이진은,1,0.0,0.0,"[설폰함유 방향족 폴리이미드의 구조와 물성의 상관관계]
   └ 학회: 한국고분자학회 (IF: 0.75)"
470,2023,화학공학,339877524,김희상,1,0.0,0.0,"[설폰함유 방향족 폴리이미드의 구조와 물성의 상관관계]
   └ 학회: 한국고분자학회 (IF: 0.75)"
471,2023,화학공학,140725440,김효진,1,0.0,0.0,"[설폰함유 방향족 폴리이미드의 구조와 물성의 상관관계]
   └ 학회: 한국고분자학회 (IF: 0.75)"
472,2023,화학공학,699371944,성훈모,1,0.0,0.0,"[설폰함유 방향족 폴리이미드의 구조와 물성의 상관관계]
   └ 학회: 한국고분자학회 (IF: 0.75)"
473,2023,화학공학,200598809,한동철,1,0.0,0.0,"[설폰함유 방향족 폴리이미드의 구조와 물성의 상관관계]
   └ 학회: 한국고분자학회 (IF: 0.75)"
474,2023,화학공학,822812979,곽기섭,1,0.0,0.0,"[설폰함유 방향족 폴리이미드의 구조와 물성의 상관관계]
   └ 학회: 한국고분자학회 (IF: 0.75)"
475,2023,화학공학,979280426,Liulan Lin,1,0.0,0.0,"[Study on the Effect of Tween80 on the Properties of PVA/SCFs Composites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
476,2023,화학공학,224777350,Weixuan Xu,1,0.0,0.0,"[Study on the Effect of Tween80 on the Properties of PVA/SCFs Composites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
477,2023,화학공학,904239295,Guomin Liu,1,0.0,0.0,"[Study on the Effect of Tween80 on the Properties of PVA/SCFs Composites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
478,2023,화학공학,705781264,Gökhan Çayli,1,0.0,0.0,"[Characterization and Investigation of Electrical Properties of Epoxidized Soybean Oil-tri Salicyl Borate Polymer]
   └ 학회: 한국고분자학회 (IF: 0.75)"
479,2023,화학공학,605674062,Hüseyin Esen,1,0.0,0.0,"[Characterization and Investigation of Electrical Properties of Epoxidized Soybean Oil-tri Salicyl Borate Polymer]
   └ 학회: 한국고분자학회 (IF: 0.75)"
480,2023,화학공학,213070216,Demet Gürbüz,1,0.0,0.0,"[Characterization and Investigation of Electrical Properties of Epoxidized Soybean Oil-tri Salicyl Borate Polymer]
   └ 학회: 한국고분자학회 (IF: 0.75)"
481,2023,화학공학,140137350,Cengiz Polat Uzunoğlu,1,0.0,0.0,"[Characterization and Investigation of Electrical Properties of Epoxidized Soybean Oil-tri Salicyl Borate Polymer]
   └ 학회: 한국고분자학회 (IF: 0.75)"
482,2023,화학공학,526528484,Adem Çinarli,1,0.0,0.0,"[Characterization and Investigation of Electrical Properties of Epoxidized Soybean Oil-tri Salicyl Borate Polymer]
   └ 학회: 한국고분자학회 (IF: 0.75)"
483,2023,화학공학,367921008,Cengiz Kahraman,1,0.0,0.0,"[Characterization and Investigation of Electrical Properties of Epoxidized Soybean Oil-tri Salicyl Borate Polymer]
   └ 학회: 한국고분자학회 (IF: 0.75)"
484,2023,화학공학,497487815,S. Dhanasekar,1,0.0,0.0,"[Effects of Nanosilica on the Mechanical Properties and Swelling Resistance of EPDM/NBR Nanocomposites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
485,2023,화학공학,777832720,M.S. Ravi Theja,1,0.0,0.0,"[Effects of Nanosilica on the Mechanical Properties and Swelling Resistance of EPDM/NBR Nanocomposites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
486,2023,화학공학,285058439,S. Baskar,1,0.0,0.0,"[Effects of Nanosilica on the Mechanical Properties and Swelling Resistance of EPDM/NBR Nanocomposites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
487,2023,화학공학,760456540,S. Vishvanathperumal,1,0.0,0.0,"[Effects of Nanosilica on the Mechanical Properties and Swelling Resistance of EPDM/NBR Nanocomposites]
   └ 학회: 한국고분자학회 (IF: 0.75)"
488,2023,화학공학,526065642,배수종,1,0.0,0.0,"[NIPS를 이용한 차세대 리튬이온전지용 다공성 EVOH 분리막의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
489,2023,화학공학,538122987,신명수,1,0.0,0.0,"[NIPS를 이용한 차세대 리튬이온전지용 다공성 EVOH 분리막의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
490,2023,화학공학,830673197,유승민,1,0.0,0.0,"[NIPS를 이용한 차세대 리튬이온전지용 다공성 EVOH 분리막의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
491,2023,화학공학,782979444,송우진,1,0.0,0.0,"[NIPS를 이용한 차세대 리튬이온전지용 다공성 EVOH 분리막의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
492,2023,화학공학,131681678,김영진,1,0.0,0.0,"[Zea Mays Cob 추출물을 함유하는 Polyurethane 나노섬유 웹]
   └ 학회: 한국고분자학회 (IF: 0.75)"
