Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
351,2024,화학공학,928187572,한성수,1,0.0,0.0,"[PVA/CNC/BaSO₄ 조직 재생용 지지체의 기계적 물성과 방사선 불투과성 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
352,2024,화학공학,954756170,오태환,1,0.0,0.0,"[PVA/CNC/BaSO₄ 조직 재생용 지지체의 기계적 물성과 방사선 불투과성 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
353,2024,화학공학,937105028,임진익,1,0.0,0.0,"[졸-젤 공정에 의해 제조된 가시광선 반응형 Cr/WO₃ 도핑 이산화티타늄 광촉매 투명 코팅막]
   └ 학회: 한국고분자학회 (IF: 0.77)"
354,2024,화학공학,113510278,박수현,1,0.0,0.0,"[고분자 사슬의 형태 변화에 따른 Layer-by-Layer 조립된 (PDDA/PEDOT:PSS) 다층박막 표면 형상의 영향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
355,2024,화학공학,213395620,구민수,1,0.0,0.0,"[고분자 사슬의 형태 변화에 따른 Layer-by-Layer 조립된 (PDDA/PEDOT:PSS) 다층박막 표면 형상의 영향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
356,2024,화학공학,319230869,정명경,1,0.0,0.0,"[고분자 기반 생물촉매 전달체를 이용한 암세포 사멸 연구동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
357,2024,화학공학,161697340,이지수,1,0.0,0.0,"[고분자 기반 생물촉매 전달체를 이용한 암세포 사멸 연구동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
358,2024,화학공학,842033557,류다혜,1,0.0,0.0,"[고분자 기반 생물촉매 전달체를 이용한 암세포 사멸 연구동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
359,2024,화학공학,111123579,김대건,1,0.0,0.0,"[나노구조 제어를 통한 PEDOT:PSS 기반 고성능 열전 소재 구현]
   └ 학회: 한국고분자학회 (IF: 0.77)"
360,2024,화학공학,547703783,전현배,1,0.0,0.0,"[고체-액체 계면의 물리적/전기적 구조 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
361,2024,화학공학,111789480,박성민,1,0.0,0.0,"[고체-액체 계면의 물리적/전기적 구조 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
362,2024,화학공학,847534759,신동호,1,0.0,0.0,"[고체-액체 계면의 물리적/전기적 구조 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
363,2024,화학공학,999474226,박준우,1,0.0,0.0,"[고체-액체 계면의 물리적/전기적 구조 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
364,2024,화학공학,896616680,Meng Zhao,1,0.0,0.0,"[Effect of Hollow Microspheres as Reinforcing Fillers on Natural Rubber Composites]
   └ 학회: 한국고분자학회 (IF: 0.77)"
365,2024,화학공학,794412853,Linfeng Han,1,0.0,0.0,"[Effect of Hollow Microspheres as Reinforcing Fillers on Natural Rubber Composites]
   └ 학회: 한국고분자학회 (IF: 0.77)"
366,2024,화학공학,740326837,Lin Zhang,1,0.0,0.0,"[Effect of Hollow Microspheres as Reinforcing Fillers on Natural Rubber Composites]
   └ 학회: 한국고분자학회 (IF: 0.77)"
367,2024,화학공학,455142842,Yang Li,1,0.0,0.0,"[Effect of Hollow Microspheres as Reinforcing Fillers on Natural Rubber Composites]
   └ 학회: 한국고분자학회 (IF: 0.77)"
368,2024,화학공학,521522512,Ruifang Lv,1,0.0,0.0,"[Effect of Hollow Microspheres as Reinforcing Fillers on Natural Rubber Composites]
   └ 학회: 한국고분자학회 (IF: 0.77)"
369,2024,화학공학,332862941,Huazhang Ma,1,0.0,0.0,"[Effect of Hollow Microspheres as Reinforcing Fillers on Natural Rubber Composites]
   └ 학회: 한국고분자학회 (IF: 0.77)"
370,2024,화학공학,944554571,Hobyung Chae,1,0.0,0.0,"[Failure Analysis of High-density Polyethylene Pipe in Heat-transport Infrastructure of District Heating System]
   └ 학회: 한국고분자학회 (IF: 0.77)"
371,2024,화학공학,917239936,Min Ji Song,1,0.0,0.0,"[Failure Analysis of High-density Polyethylene Pipe in Heat-transport Infrastructure of District Heating System]
   └ 학회: 한국고분자학회 (IF: 0.77)"
372,2024,화학공학,977454069,Soo Yeol Lee,1,0.0,0.0,"[Failure Analysis of High-density Polyethylene Pipe in Heat-transport Infrastructure of District Heating System]
   └ 학회: 한국고분자학회 (IF: 0.77)"
373,2024,화학공학,426186545,김대현,1,0.0,0.0,"[섬유 길이 및 말레인산무수물 그라프트율에 따른 PP/케나프 복합체의 물리적 물성 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
374,2024,화학공학,896101542,Woo Seok Cho,1,0.0,0.0,"[Natural Evaporation Rate of Toluene in Aqueous Solution for Correct Estimation of Adsorption Performance]
   └ 학회: 한국고분자학회 (IF: 0.77)"
375,2024,화학공학,896930326,Da Yun Na,1,0.0,0.0,"[Natural Evaporation Rate of Toluene in Aqueous Solution for Correct Estimation of Adsorption Performance]
   └ 학회: 한국고분자학회 (IF: 0.77)"
376,2024,화학공학,933063774,Sang Sun Choi,1,0.0,0.0,"[Natural Evaporation Rate of Toluene in Aqueous Solution for Correct Estimation of Adsorption Performance]
   └ 학회: 한국고분자학회 (IF: 0.77)"
377,2024,화학공학,820189330,Seong Wook Lee,1,0.0,0.0,"[The Effect of rGO on the Electromagnetic Interference Shielding Performance of Epoxy Composites Incorporating MXene/rGO Fillers]
   └ 학회: 한국고분자학회 (IF: 0.77)"
378,2024,화학공학,113286191,Ji-Soo Kang,1,0.0,0.0,"[The Effect of rGO on the Electromagnetic Interference Shielding Performance of Epoxy Composites Incorporating MXene/rGO Fillers]
   └ 학회: 한국고분자학회 (IF: 0.77)"
379,2024,화학공학,516750207,Mu Jin Kim,1,0.0,0.0,"[The Effect of rGO on the Electromagnetic Interference Shielding Performance of Epoxy Composites Incorporating MXene/rGO Fillers]
   └ 학회: 한국고분자학회 (IF: 0.77)"
380,2024,화학공학,438095333,윤근병,1,0.0,0.0,"[The Effect of rGO on the Electromagnetic Interference Shielding Performance of Epoxy Composites Incorporating MXene/rGO Fillers]
   └ 학회: 한국고분자학회 (IF: 0.77)"
381,2024,화학공학,400584556,우상훈,1,0.0,0.0,"[아텔로콜라겐의 관절강내 생분해도 확인시험]
   └ 학회: 한국고분자학회 (IF: 0.77)"
382,2024,화학공학,873105901,이보근,1,0.0,0.0,"[아텔로콜라겐의 관절강내 생분해도 확인시험]
   └ 학회: 한국고분자학회 (IF: 0.77)"
383,2024,화학공학,184377686,노희상,1,0.0,0.0,"[아텔로콜라겐의 관절강내 생분해도 확인시험]
   └ 학회: 한국고분자학회 (IF: 0.77)"
384,2024,화학공학,293569096,앤드류 곽,1,0.0,0.0,"[아텔로콜라겐의 관절강내 생분해도 확인시험]
   └ 학회: 한국고분자학회 (IF: 0.77)"
385,2024,화학공학,518012507,양진효,1,0.0,0.0,"[아텔로콜라겐의 관절강내 생분해도 확인시험]
   └ 학회: 한국고분자학회 (IF: 0.77)"
386,2024,화학공학,267759589,박준영,1,0.0,0.0,"[아텔로콜라겐의 관절강내 생분해도 확인시험]
   └ 학회: 한국고분자학회 (IF: 0.77)"
387,2024,화학공학,576049674,유지철,1,0.0,0.0,"[아텔로콜라겐의 관절강내 생분해도 확인시험]
   └ 학회: 한국고분자학회 (IF: 0.77)"
388,2024,화학공학,825472453,오지환,1,0.0,0.0,"[단백질약물의 경구투여용 전달체로 사용하기 위한 P(AA-co-GelMA) 수화젤 입자의 합성 및 평가]
   └ 학회: 한국고분자학회 (IF: 0.77)"
389,2024,화학공학,208958951,김범상,1,0.0,0.0,"[단백질약물의 경구투여용 전달체로 사용하기 위한 P(AA-co-GelMA) 수화젤 입자의 합성 및 평가]
   └ 학회: 한국고분자학회 (IF: 0.77)"
390,2024,화학공학,953501469,이지영,1,0.0,0.0,"[골조직공학을 위한 BMP-2로 고정화된 3D 프린팅 PGA 지지체의 제조 및 특성평가]
   └ 학회: 한국고분자학회 (IF: 0.77)"
391,2024,화학공학,942789689,고윤제,1,0.0,0.0,"[골조직공학을 위한 BMP-2로 고정화된 3D 프린팅 PGA 지지체의 제조 및 특성평가]
   └ 학회: 한국고분자학회 (IF: 0.77)"
392,2024,화학공학,369870743,정호윤,1,0.0,0.0,"[골조직공학을 위한 BMP-2로 고정화된 3D 프린팅 PGA 지지체의 제조 및 특성평가]
   └ 학회: 한국고분자학회 (IF: 0.77)"
393,2024,화학공학,913707431,권오형,1,0.0,0.0,"[골조직공학을 위한 BMP-2로 고정화된 3D 프린팅 PGA 지지체의 제조 및 특성평가]
   └ 학회: 한국고분자학회 (IF: 0.77)"
394,2024,화학공학,496787166,백수현,1,0.0,0.0,"[키토산으로 코팅된 시나몬 에센셜 오일 리포솜 나노입자를 활용한 항균 젤라틴 복합필름의 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
395,2024,화학공학,247818158,오준균,1,0.0,0.0,"[키토산으로 코팅된 시나몬 에센셜 오일 리포솜 나노입자를 활용한 항균 젤라틴 복합필름의 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
396,2024,화학공학,101511275,손성윤,1,0.0,0.0,"[특집에 부쳐 | 차세대 반도체 광전자 소재 및 소자와 응용]
   └ 학회: 한국고분자학회 (IF: 0.77)"
397,2024,화학공학,516379532,곽혜린,1,0.0,0.0,"[2D 페로브스카이트 단결정 기반 광전자소자 개발 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
398,2024,화학공학,459732672,이하은,1,0.0,0.0,"[2D 페로브스카이트 단결정 기반 광전자소자 개발 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
399,2024,화학공학,463763021,배은수,1,0.0,0.0,"[2D 페로브스카이트 단결정 기반 광전자소자 개발 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
400,2024,화학공학,145997766,함송이,1,0.0,0.0,"[2D 페로브스카이트 단결정 기반 광전자소자 개발 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
401,2024,화학공학,919848100,이윤호,1,0.0,0.0,"[2D 페로브스카이트 단결정 기반 광전자소자 개발 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
402,2024,화학공학,854477071,박준모,1,0.0,0.0,"[고효율 고안정성 페로브스카이트 광전자소자 개발을 위한 결함제어 기술]
   └ 학회: 한국고분자학회 (IF: 0.77)"
403,2024,화학공학,815201934,박장원,1,0.0,0.0,"[고효율 고안정성 페로브스카이트 광전자소자 개발을 위한 결함제어 기술]
   └ 학회: 한국고분자학회 (IF: 0.77)"
404,2024,화학공학,567890401,김수아,1,0.0,0.0,"[인공지능 기반 무인 실험실을 통한 페로브스카이트 태양전지 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
405,2024,화학공학,757858238,박성환,1,0.0,0.0,"[인공지능 기반 무인 실험실을 통한 페로브스카이트 태양전지 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
406,2024,화학공학,410716583,김범수,1,0.0,0.0,"[인공지능 기반 무인 실험실을 통한 페로브스카이트 태양전지 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
407,2024,화학공학,816502912,명수민,1,0.0,0.0,"[웨어러블 식물 센서의 개발 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
408,2024,화학공학,102593541,박형민,1,0.0,0.0,"[웨어러블 식물 센서의 개발 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
409,2024,화학공학,907437970,한재희,1,0.0,0.0,"[웨어러블 식물 센서의 개발 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
410,2024,화학공학,109153647,이기원,1,0.0,0.0,"[웨어러블 식물 센서의 개발 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
411,2024,화학공학,511874125,이흥재,1,0.0,0.0,"[열경화성 탄소섬유 복합재를 이용한 자동차 구조재 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
412,2024,화학공학,576824711,남기호,1,0.0,0.0,"[[특집에 부쳐] 지속가능한 고분자 소재 기술]
   └ 학회: 한국고분자학회 (IF: 0.77)"
413,2024,화학공학,126369004,진형민,1,0.0,0.0,"[[특집에 부쳐] 지속가능한 고분자 소재 기술]
   └ 학회: 한국고분자학회 (IF: 0.77)"
414,2024,화학공학,284975141,정지은,1,0.0,0.0,"[[특집에 부쳐] 지속가능한 고분자 소재 기술]
   └ 학회: 한국고분자학회 (IF: 0.77)"
415,2024,화학공학,591949026,김영남,1,0.0,0.0,"[지속가능한 엔지니어링 플라스틱 개발을 위한 최신 연구동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
416,2024,화학공학,159347424,윤소미,1,0.0,0.0,"[지속가능한 엔지니어링 플라스틱 개발을 위한 최신 연구동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
417,2024,화학공학,511149482,정용채,1,0.0,0.0,"[지속가능한 엔지니어링 플라스틱 개발을 위한 최신 연구동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
418,2024,화학공학,674388160,김재현,1,0.0,0.0,"[식물 웨어러블 디바이스]
   └ 학회: 한국고분자학회 (IF: 0.77)"
419,2024,화학공학,105763898,김재준,1,0.0,0.0,"[식물 웨어러블 디바이스]
   └ 학회: 한국고분자학회 (IF: 0.77)"
420,2024,화학공학,141985092,김세영,1,0.0,0.0,"[반사율 기법을 이용한 고분자 용액의 계면구조 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
421,2024,화학공학,749764727,Hyemin Cho,1,0.0,0.0,"[Development of Hemoglobin-based Oxygen Delivery System Using PEGylation]
   └ 학회: 한국고분자학회 (IF: 0.77)"
422,2024,화학공학,366499642,Kidong Kim,1,0.0,0.0,"[Development of Hemoglobin-based Oxygen Delivery System Using PEGylation]
   └ 학회: 한국고분자학회 (IF: 0.77)"
423,2024,화학공학,313874151,Jaeeun Oh,1,0.0,0.0,"[Development of Hemoglobin-based Oxygen Delivery System Using PEGylation]
   └ 학회: 한국고분자학회 (IF: 0.77)"
424,2024,화학공학,716019240,Young-Joon Park,1,0.0,0.0,"[Development of Hemoglobin-based Oxygen Delivery System Using PEGylation]
   └ 학회: 한국고분자학회 (IF: 0.77)"
425,2024,화학공학,198582209,Sejin Son,1,0.0,0.0,"[Development of Hemoglobin-based Oxygen Delivery System Using PEGylation]
   └ 학회: 한국고분자학회 (IF: 0.77)"
426,2024,화학공학,931756787,김민관,1,0.0,0.0,"[다중박막적층법을 이용한 피톤치드 담지 Copoly(Styrene-Acrylic Acid) 나노입자의 특성 제어]
   └ 학회: 한국고분자학회 (IF: 0.77)"
427,2024,화학공학,655688580,문상현,1,0.0,0.0,"[다중박막적층법을 이용한 피톤치드 담지 Copoly(Styrene-Acrylic Acid) 나노입자의 특성 제어]
   └ 학회: 한국고분자학회 (IF: 0.77)"
428,2024,화학공학,368226533,여지애,1,0.0,0.0,"[다중박막적층법을 이용한 피톤치드 담지 Copoly(Styrene-Acrylic Acid) 나노입자의 특성 제어]
   └ 학회: 한국고분자학회 (IF: 0.77)"
429,2024,화학공학,867604644,김한도,1,0.0,0.0,"[다중박막적층법을 이용한 피톤치드 담지 Copoly(Styrene-Acrylic Acid) 나노입자의 특성 제어]
   └ 학회: 한국고분자학회 (IF: 0.77)"
430,2024,화학공학,370123270,최인규,1,0.0,0.0,"[상용화제가 도입된 Poly(lactic acid)/Poly(3HB-co-4HB) 블렌드의 기계적 물성 및 결정화 거동 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
431,2024,화학공학,757162131,양세준,1,0.0,0.0,"[상용화제가 도입된 Poly(lactic acid)/Poly(3HB-co-4HB) 블렌드의 기계적 물성 및 결정화 거동 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
432,2024,화학공학,965887336,이태민,1,0.0,0.0,"[상용화제가 도입된 Poly(lactic acid)/Poly(3HB-co-4HB) 블렌드의 기계적 물성 및 결정화 거동 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
433,2024,화학공학,412344087,윤재욱,1,0.0,0.0,"[상용화제가 도입된 Poly(lactic acid)/Poly(3HB-co-4HB) 블렌드의 기계적 물성 및 결정화 거동 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
434,2024,화학공학,797249445,배진우,1,0.0,0.0,"[상용화제가 도입된 Poly(lactic acid)/Poly(3HB-co-4HB) 블렌드의 기계적 물성 및 결정화 거동 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
435,2024,화학공학,403859390,남병욱,1,0.0,0.0,"[상용화제가 도입된 Poly(lactic acid)/Poly(3HB-co-4HB) 블렌드의 기계적 물성 및 결정화 거동 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
436,2024,화학공학,911628026,Huimei Yao,1,0.0,0.0,"[Preparation of Thermally Conductive Die Attach Adhesive and Its Application in High-power Lighting LED Packaging]
   └ 학회: 한국고분자학회 (IF: 0.77)"
437,2024,화학공학,539187827,Tao Wang,1,0.0,0.0,"[Preparation of Thermally Conductive Die Attach Adhesive and Its Application in High-power Lighting LED Packaging]
   └ 학회: 한국고분자학회 (IF: 0.77)"
438,2024,화학공학,174539251,Jiaojiao Fu,1,0.0,0.0,"[Preparation of Thermally Conductive Die Attach Adhesive and Its Application in High-power Lighting LED Packaging]
   └ 학회: 한국고분자학회 (IF: 0.77)"
439,2024,화학공학,430219817,Shenghua Pei,1,0.0,0.0,"[Preparation of Thermally Conductive Die Attach Adhesive and Its Application in High-power Lighting LED Packaging]
   └ 학회: 한국고분자학회 (IF: 0.77)"
440,2024,화학공학,387121510,Jingrui Zhu,1,0.0,0.0,"[Preparation of Thermally Conductive Die Attach Adhesive and Its Application in High-power Lighting LED Packaging]
   └ 학회: 한국고분자학회 (IF: 0.77)"
441,2024,화학공학,398165661,Feng Cao,1,0.0,0.0,"[Preparation of Thermally Conductive Die Attach Adhesive and Its Application in High-power Lighting LED Packaging]
   └ 학회: 한국고분자학회 (IF: 0.77)"
442,2024,화학공학,976300572,Shiming Guo,1,0.0,0.0,"[Preparation of Thermally Conductive Die Attach Adhesive and Its Application in High-power Lighting LED Packaging]
   └ 학회: 한국고분자학회 (IF: 0.77)"
443,2024,화학공학,143407457,Jiaxin Wang,1,0.0,0.0,"[Preparation of Thermally Conductive Die Attach Adhesive and Its Application in High-power Lighting LED Packaging]
   └ 학회: 한국고분자학회 (IF: 0.77)"
444,2024,화학공학,817745572,Kai Li,1,0.0,0.0,"[Preparation of Thermally Conductive Die Attach Adhesive and Its Application in High-power Lighting LED Packaging]
   └ 학회: 한국고분자학회 (IF: 0.77)"
