Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
633,2021,기타 공학,837962708,조대식,1,0.0,0.0,"대한교통학회 (NODE10604512, IF: 1.04)"
634,2021,기타 공학,998220800,조희선,1,0.0,0.0,"한국게임학회 (NODE10552048, IF: 0.0)"
635,2021,기타 공학,186156125,김미경,1,0.0,0.0,"한국게임학회 (NODE10552050, IF: 0.0)"
636,2021,기타 공학,611742400,강효순,1,0.0,0.0,"한국게임학회 (NODE10552050, IF: 0.0)"
637,2021,기타 공학,190623205,이중곤,1,0.0,0.0,"한국게임학회 (NODE10552051, IF: 0.0)"
638,2021,기타 공학,315674007,이태구,1,0.0,0.0,"한국게임학회 (NODE10552051, IF: 0.0)"
639,2021,기타 공학,995934404,전경란,1,0.0,0.0,"한국게임학회 (NODE10552052, IF: 0.0)"
640,2021,기타 공학,482675427,김영철,1,0.0,0.0,"한국게임학회 (NODE10552052, IF: 0.0)"
641,2021,기타 공학,298314440,이규복,1,0.0,0.0,"한국게임학회 (NODE10552053, IF: 0.0)"
642,2021,기타 공학,965569359,김영재,1,0.0,0.0,"한국게임학회 (NODE10552053, IF: 0.0)"
643,2021,기타 공학,963710740,홍민석,1,0.0,0.0,"한국게임학회 (NODE10552054, IF: 0.0)"
644,2021,기타 공학,218003126,박진호,1,0.0,0.0,"한국게임학회 (NODE10552054, IF: 0.0)"
645,2021,기타 공학,738654455,장형월,1,0.0,0.0,"한국게임학회 (NODE10552055, IF: 0.0)"
646,2021,기타 공학,811707233,이창섭,1,0.0,0.0,"한국게임학회 (NODE10552056, IF: 0.0)"
647,2021,기타 공학,239810081,이용국,1,0.0,0.0,"한국게임학회 (NODE10552057, IF: 0.0)"
648,2021,기타 공학,932242398,홍성태,1,0.0,0.0,"한국게임학회 (NODE10552057, IF: 0.0)"
649,2021,기타 공학,690776014,최성원,1,0.0,0.0,"한국게임학회 (NODE10552058, IF: 0.0)"
650,2021,기타 공학,687211617,이승목,1,0.0,0.0,"한국게임학회 (NODE10552058, IF: 0.0)"
651,2021,기타 공학,702090844,고중언,1,0.0,0.0,"한국게임학회 (NODE10552058, IF: 0.0)"
652,2021,기타 공학,196380553,김정수,1,0.0,0.0,"한국게임학회 (NODE10552058, IF: 0.0)"
653,2021,기타 공학,324184233,전신영,1,0.0,0.0,"한국게임학회 (NODE10552059, IF: 0.0)"
654,2021,기타 공학,531142846,박주희,1,0.0,0.0,"한국게임학회 (NODE10552059, IF: 0.0)"
655,2021,기타 공학,136282405,Du-Yeol Choi,1,0.0,0.01049,"한국게임학회 (NODE10552060, IF: 0.0)"
656,2021,기타 공학,536099595,박진완,1,0.0,0.01049,"한국게임학회 (NODE10552060, IF: 0.0)"
657,2021,기타 공학,595530456,홍서영,1,0.0,0.0,"한국철도학회 (NODE10574428, IF: 0.41)"
658,2021,기타 공학,684086761,이환승,1,0.0,0.0,"한국철도학회 (NODE10574428, IF: 0.41)"
659,2021,기타 공학,181957125,전광종,1,0.0,0.0,"한국철도학회 (NODE10574429, IF: 0.41)"
660,2021,기타 공학,638879680,곽우현,1,0.0,0.0,"한국철도학회 (NODE10574429, IF: 0.41)"
661,2021,기타 공학,655965514,안치형,1,0.0,0.0,"한국철도학회 (NODE10574430, IF: 0.41)"
662,2021,기타 공학,642796358,Milad Kazemian,1,0.0,0.0,"한국철도학회 (NODE10574431, IF: 0.41)"
663,2021,기타 공학,292389892,Farshad Astaraki,1,0.0,0.0,"한국철도학회 (NODE10574431, IF: 0.41)"
664,2021,기타 공학,633602583,Majid Movahedi Rad,1,0.0,0.0,"한국철도학회 (NODE10574431, IF: 0.41)"
665,2021,기타 공학,595614095,Ali Taheri,1,0.0,0.0,"한국철도학회 (NODE10574431, IF: 0.41)"
666,2021,기타 공학,456439940,조연,1,0.0,0.0,"한국철도학회 (NODE10528000, IF: 0.41)"
667,2021,기타 공학,452591906,김주락,1,0.0,0.0,"한국철도학회 (NODE10528001, IF: 0.41)"
668,2021,기타 공학,661677867,김재원,1,0.0,0.0,"한국철도학회 (NODE10528001, IF: 0.41)"
669,2021,기타 공학,354761686,조규정,1,0.0,0.0,"한국철도학회 (NODE10528001, IF: 0.41)"
670,2021,기타 공학,115904112,이한상,1,0.0,0.0,"한국철도학회 (NODE10528001, IF: 0.41)"
671,2021,기타 공학,541842847,Sunil Kumar Sharma,1,0.0,0.0,"한국철도학회 (NODE10528003, IF: 0.41)"
672,2021,기타 공학,860751403,박준필,1,0.0,0.0,"한국철도학회 (NODE10528003, IF: 0.41)"
673,2021,기타 공학,2260203,이재선,1,0.0,0.0,"한국철도학회 (NODE10528003, IF: 0.41)"
674,2021,기타 공학,981524643,임의택,1,0.0,0.0,"한국철도학회 (NODE10528005, IF: 0.41)"
675,2021,기타 공학,604550934,권영국,1,0.0,0.0,"한국철도학회 (NODE10528005, IF: 0.41)"
676,2021,기타 공학,730454638,엄기영,1,0.0,0.0,"한국철도학회 (NODE10528008, IF: 0.41)"
677,2021,기타 공학,482498844,김자연,1,0.0,0.0,"한국철도학회 (NODE10528008, IF: 0.41)"
678,2021,기타 공학,106953997,박상현,1,0.0,0.0,"한국철도학회 (NODE10528008, IF: 0.41)"
679,2021,기타 공학,755189053,이혁준,1,0.0,0.0,"대한교통학회 (NODE10622125, IF: 1.04)"
680,2021,기타 공학,465398248,장준석,1,0.0,0.0,"대한교통학회 (NODE10622125, IF: 1.04)"
681,2021,기타 공학,359318030,조성진,1,0.0,0.0,"대한교통학회 (NODE10622127, IF: 1.04)"
682,2021,기타 공학,404711112,성경희,1,0.0,0.0,"대한교통학회 (NODE10622128, IF: 1.04)"
683,2021,기타 공학,153365424,김종철,1,0.0,0.0,"대한교통학회 (NODE10622128, IF: 1.04)"
684,2021,기타 공학,4596283,김규혁,1,0.0,0.0,"대한교통학회 (NODE10622131, IF: 1.04)"
685,2021,기타 공학,980459007,이동엽,1,0.0,0.0,"대한교통학회 (NODE10622131, IF: 1.04)"
686,2021,기타 공학,160700291,김동호,1,0.0,0.0,"대한교통학회 (NODE10622131, IF: 1.04)"
687,2021,기타 공학,149558422,홍성민,1,0.0,0.0,"대한교통학회 (NODE10622131, IF: 1.04)"
688,2021,기타 공학,654745851,윤상열,1,0.0,0.0,"한국철도학회 (NODE10561625, IF: 0.41)"
689,2021,기타 공학,294364933,안종혁,1,0.0,0.0,"한국철도학회 (NODE10561625, IF: 0.41)"
690,2021,기타 공학,153026941,김동훈,1,0.0,0.0,"한국철도학회 (NODE10561625, IF: 0.41)"
691,2021,기타 공학,111596552,이정욱,1,0.0,0.0,"한국철도학회 (NODE10561625, IF: 0.41)"
692,2021,기타 공학,365130027,김윤대,1,0.0,0.0,"한국철도학회 (NODE10561625, IF: 0.41)"
693,2021,기타 공학,335766014,이광덕,1,0.0,0.0,"한국철도학회 (NODE10561625, IF: 0.41)"
694,2021,기타 공학,2146850,노은래,1,0.0,0.0,"한국재활복지공학회 (NODE10596364, IF: 0.3)"
695,2021,기타 공학,996690728,안광옥,1,0.0,0.0,"한국재활복지공학회 (NODE10596364, IF: 0.3)"
696,2021,기타 공학,5223809,김지해,1,0.0,0.0,"한국재활복지공학회 (NODE10596364, IF: 0.3)"
697,2021,기타 공학,447229595,권효순,1,0.0,0.0,"한국재활복지공학회 (NODE10596364, IF: 0.3)"
698,2021,기타 공학,912890591,이범석,1,0.0,0.0,"한국재활복지공학회 (NODE10596364, IF: 0.3)"
699,2021,기타 공학,470553114,정승민,1,0.0,0.0,"한국재활복지공학회 (NODE10596365, IF: 0.3)"
700,2021,기타 공학,757667870,손소희,1,0.0,0.0,"한국재활복지공학회 (NODE10596365, IF: 0.3)"
701,2021,기타 공학,907555007,김동아,1,0.0,0.0,"한국재활복지공학회 (NODE10596365, IF: 0.3)"
702,2021,기타 공학,479792367,김은수,1,0.0,0.0,"한국재활복지공학회 (NODE10596368, IF: 0.3)"
703,2021,기타 공학,923259667,박경남,1,0.0,0.0,"한국재활복지공학회 (NODE10596368, IF: 0.3)"
704,2021,기타 공학,911677032,손광복,1,0.0,0.0,"대한교통학회 (NODE10556215, IF: 1.04)"
705,2021,기타 공학,843153477,김지수,1,0.0,0.0,"대한교통학회 (NODE10556216, IF: 1.04)"
706,2021,기타 공학,747405486,설운호,1,0.0,0.0,"대한교통학회 (NODE10556217, IF: 1.04)"
707,2021,기타 공학,775938876,오인섭,1,0.0,0.0,"대한교통학회 (NODE10556217, IF: 1.04)"
708,2021,기타 공학,580710064,최세욱,1,0.0,0.0,"대한교통학회 (NODE10556217, IF: 1.04)"
709,2021,기타 공학,993037032,안현철,1,0.0,0.0,"대한교통학회 (NODE10556217, IF: 1.04)"
710,2021,기타 공학,712905882,김제철,1,0.0,0.0,"대한교통학회 (NODE10556218, IF: 1.04)"
711,2021,기타 공학,894180128,오성열 ,1,0.0,0.0,"대한교통학회 (NODE10556218, IF: 1.04)"
712,2021,기타 공학,777709420,김연주,1,0.0,0.0,"대한교통학회 (NODE10556219, IF: 1.04)"
713,2021,기타 공학,384278588,이준오,1,0.0,0.0,"대한교통학회 (NODE10556220, IF: 1.04)"
714,2021,기타 공학,828373229,황준문,1,0.0,0.0,"대한교통학회 (NODE10556223, IF: 1.04)"
715,2021,기타 공학,582756332,김황배,1,0.0,0.0,"대한교통학회 (NODE10556223, IF: 1.04)"
716,2021,기타 공학,263448679,전진우,1,0.0,0.0,"대한교통학회 (NODE10556223, IF: 1.04)"
717,2021,기타 공학,3488549,김도훈,1,0.0,0.0,"대한교통학회 (NODE10556233, IF: 1.04)"
718,2021,기타 공학,619462690,김범일,1,0.0,0.0,"대한교통학회 (NODE10556234, IF: 1.04)"
719,2021,기타 공학,708179382,윤재호,1,0.0,0.0,"한국철도학회 (NODE10556693, IF: 0.41)"
720,2021,기타 공학,750066794,이병곤,1,0.0,0.0,"한국철도학회 (NODE10556695, IF: 0.41)"
721,2021,기타 공학,725178431,이용재,1,0.0,0.0,"한국철도학회 (NODE10556698, IF: 0.41)"
722,2021,기타 공학,711803,장승엽,1,0.0,0.0,"한국철도학회 (NODE10556698, IF: 0.41)"
723,2021,기타 공학,767339,이창진,1,0.0,0.0,"한국철도학회 (NODE10556698, IF: 0.41)"
724,2021,기타 공학,562540581,이광재,1,0.0,0.0,"한국철도학회 (NODE10556698, IF: 0.41)"
725,2021,기타 공학,237874213,정승후,1,0.0,0.0,"한국철도학회 (NODE10556699, IF: 0.41)"
726,2021,기타 공학,188328829,김현민,1,0.0,0.0,"한국철도학회 (NODE10556699, IF: 0.41)"
727,2021,기타 공학,248172344,김성일,1,0.0,0.0,"한국철도학회 (NODE10556699, IF: 0.41)"
728,2021,기타 공학,187176023,장정환,1,0.0,0.0,"한국철도학회 (NODE10556699, IF: 0.41)"
729,2021,기타 공학,881967449,이경찬,1,0.0,0.0,"한국철도학회 (NODE10556699, IF: 0.41)"
730,2021,기타 공학,126794177,채윤병,1,0.0,0.0,"한국철도학회 (NODE10556700, IF: 0.41)"
731,2021,기타 공학,457963369,장민우,1,0.0,0.0,"한국철도학회 (NODE10556700, IF: 0.41)"
732,2021,기타 공학,329666009,문형석,1,0.0,0.0,"한국철도학회 (NODE10556700, IF: 0.41)"
733,2021,기타 공학,365083585,임성현,1,0.0,0.0,"한국철도학회 (NODE10556700, IF: 0.41)"
734,2021,기타 공학,754625,이재준,1,0.0,0.0,"한국철도학회 (NODE10535019, IF: 0.41)"
735,2021,기타 공학,2965950,이호준,1,0.0,0.0,"한국철도학회 (NODE10535019, IF: 0.41)"
736,2021,기타 공학,389348,김동희,1,0.0,0.0,"한국철도학회 (NODE10535020, IF: 0.41)"
737,2021,기타 공학,559262752,강성욱,1,0.0,0.0,"한국철도학회 (NODE10535020, IF: 0.41)"
738,2021,기타 공학,847001423,이경철,1,0.0,0.0,"한국철도학회 (NODE10535020, IF: 0.41)"
739,2021,기타 공학,958831479,유재균,1,0.0,0.0,"한국철도학회 (NODE10535020, IF: 0.41)"
740,2021,기타 공학,625319210,문대섭,1,0.0,0.0,"한국철도학회 (NODE10535020, IF: 0.41)"
741,2021,기타 공학,230127934,배준형,1,0.0,0.0,"한국철도학회 (NODE10535021, IF: 0.41)"
742,2021,기타 공학,443451144,김진준,1,0.0,0.0,"한국철도학회 (NODE10535021, IF: 0.41)"
743,2021,기타 공학,372216111,어성욱,1,0.0,0.0,"한국철도학회 (NODE10535021, IF: 0.41)"
744,2021,기타 공학,124119841,이병복,1,0.0,0.0,"한국철도학회 (NODE10535022, IF: 0.41)"
745,2021,기타 공학,918927929,조호진,1,0.0,0.0,"한국철도학회 (NODE10535026, IF: 0.41)"
746,2021,기타 공학,840247704,안덕기,1,0.0,0.0,"한국게임학회 (NODE10573476, IF: 0.0)"
747,2021,기타 공학,534205870,김한동,1,0.0,0.0,"한국게임학회 (NODE10573477, IF: 0.0)"
748,2021,기타 공학,999687725,한종대,1,0.0,0.0,"한국게임학회 (NODE10573477, IF: 0.0)"
749,2021,기타 공학,602605369,양희경,1,0.0,0.0,"한국게임학회 (NODE10573477, IF: 0.0)"
750,2021,기타 공학,141032288,민경하,1,0.0,0.0,"한국게임학회 (NODE10573477, IF: 0.0)"
751,2021,기타 공학,136389766,정지윤,1,0.0,0.0,"한국게임학회 (NODE10573478, IF: 0.0)"
752,2021,기타 공학,410898405,김유미,1,0.0,0.0,"한국게임학회 (NODE10573479, IF: 0.0)"
753,2021,기타 공학,130294596,석화윤,1,0.0,0.0,"한국게임학회 (NODE10573480, IF: 0.0)"
754,2021,기타 공학,981365426,주예진,1,0.0,0.0,"한국게임학회 (NODE10573480, IF: 0.0)"
755,2021,기타 공학,972197298,주진영,1,0.0,0.0,"한국게임학회 (NODE10573480, IF: 0.0)"
756,2021,기타 공학,141317188,권형진,1,0.0,0.0,"한국게임학회 (NODE10573480, IF: 0.0)"
757,2021,기타 공학,744381359,남윤재,1,0.0,0.0,"한국게임학회 (NODE10573480, IF: 0.0)"
758,2021,기타 공학,954494683,전완신,1,0.0,0.0,"한국게임학회 (NODE10573481, IF: 0.0)"
759,2021,기타 공학,549894748,경병표,1,0.0,0.0,"한국게임학회 (NODE10573481, IF: 0.0)"
760,2021,기타 공학,359922603,이현정,1,0.0,0.0,"한국게임학회 (NODE10573484, IF: 0.0)"
761,2021,기타 공학,1290748,육은희,1,0.0,0.0,"한국게임학회 (NODE10573485, IF: 0.0)"
762,2021,기타 공학,827487150,김홍균,1,0.0,0.0,"한국게임학회 (NODE10573487, IF: 0.0)"
763,2021,기타 공학,538884952,이상하,1,0.0,0.0,"한국게임학회 (NODE10573488, IF: 0.0)"
764,2021,기타 공학,237488034,장은희,1,0.0,0.0,"한국게임학회 (NODE10573488, IF: 0.0)"
765,2021,기타 공학,880313661,김수진,1,0.0,0.0,"한국게임학회 (NODE10573488, IF: 0.0)"
766,2021,기타 공학,391584839,김철학,1,0.0,0.0,"한국게임학회 (NODE10573488, IF: 0.0)"
767,2021,기타 공학,480638948,서수연,1,0.0,0.0,"한국게임학회 (NODE10573488, IF: 0.0)"
768,2021,기타 공학,184677221,Gyoung Mo Kim,1,0.0,0.0,"한국게임학회 (NODE10573489, IF: 0.0)"
769,2021,기타 공학,217990612,Khwang Hyun Kho,1,0.0,0.0,"한국게임학회 (NODE10573489, IF: 0.0)"
770,2021,기타 공학,5088138,김용우,1,0.0,0.0,"한국게임학회 (NODE10599646, IF: 0.0)"
771,2021,기타 공학,848046528,김영민,1,0.0,0.0,"한국게임학회 (NODE10599646, IF: 0.0)"
772,2021,기타 공학,4755640,이진우,1,0.0,0.0,"한국게임학회 (NODE10599647, IF: 0.0)"
773,2021,기타 공학,324410501,김호철,1,0.0,0.0,"한국게임학회 (NODE10599647, IF: 0.0)"
774,2021,기타 공학,460877144,최원빈,1,0.0,0.0,"한국게임학회 (NODE10599648, IF: 0.0)"
775,2021,기타 공학,837274577,장병희,1,0.0,0.0,"한국게임학회 (NODE10599648, IF: 0.0)"
776,2021,기타 공학,710574645,이재진,1,0.0,0.0,"한국게임학회 (NODE10599649, IF: 0.0)"
777,2021,기타 공학,5497051,임한솔,1,0.0,0.0,"한국게임학회 (NODE10599650, IF: 0.0)"
778,2021,기타 공학,922983596,정창원,1,0.0,0.0,"한국게임학회 (NODE10599650, IF: 0.0)"
779,2021,기타 공학,683818940,김재범,1,0.0,0.0,"한국게임학회 (NODE10599651, IF: 0.0)"
780,2021,기타 공학,963300169,김영현,1,0.0,0.0,"한국게임학회 (NODE10599655, IF: 0.0)"
781,2021,기타 공학,711812282,김성동,1,0.0,0.0,"한국게임학회 (NODE10599657, IF: 0.0)"
782,2021,기타 공학,588661020,Myounjae Lee,1,0.0,0.0,"한국게임학회 (NODE10599657, IF: 0.0)"
783,2021,기타 공학,506499818,박진국,1,0.0,0.0,"한국재활복지공학회 (NODE10532411, IF: 0.3)"
784,2021,기타 공학,753815608,정성윤,1,0.0,0.0,"한국재활복지공학회 (NODE10532411, IF: 0.3)"
785,2021,기타 공학,401677999,권칠용,1,0.0,0.0,"한국재활복지공학회 (NODE10532411, IF: 0.3)"
786,2021,기타 공학,701282,박세훈,1,0.0,0.0,"한국재활복지공학회 (NODE10532411, IF: 0.3)"
787,2021,기타 공학,796297405,신현욱,1,0.0,0.0,"한국재활복지공학회 (NODE10532412, IF: 0.3)"
788,2021,기타 공학,872506645,우영국,1,0.0,0.0,"한국재활복지공학회 (NODE10532412, IF: 0.3)"
789,2021,기타 공학,979659683,김현철,1,0.0,0.0,"한국재활복지공학회 (NODE10532413, IF: 0.3)"
790,2021,기타 공학,974412233,조현석,1,0.0,0.0,"한국재활복지공학회 (NODE10532413, IF: 0.3)"
791,2021,기타 공학,902053023,송점식,1,0.0,0.0,"한국재활복지공학회 (NODE10532413, IF: 0.3)"
792,2021,기타 공학,837849797,장윤희,1,0.0,0.0,"한국재활복지공학회 (NODE10532413, IF: 0.3)"
793,2021,기타 공학,4587130,이종항,1,0.0,0.0,"한국재활복지공학회 (NODE10532413, IF: 0.3)"
794,2021,기타 공학,965187768,설재황,1,0.0,0.0,"한국재활복지공학회 (NODE10532415, IF: 0.3)"
795,2021,기타 공학,950088467,윤기철,1,0.0,0.0,"한국재활복지공학회 (NODE10532415, IF: 0.3)"
796,2021,기타 공학,609236104,김태현,1,0.0,0.0,"한국재활복지공학회 (NODE10532415, IF: 0.3)"
797,2021,기타 공학,5499380,이정수,1,0.0,0.0,"한국재활복지공학회 (NODE10532415, IF: 0.3)"
798,2021,기타 공학,696294592,김광기,1,0.0,0.0,"한국재활복지공학회 (NODE10532415, IF: 0.3)"
799,2021,기타 공학,458734779,한석윤,1,0.0,0.0,"한국철도학회 (NODE10577097, IF: 0.41)"
800,2021,기타 공학,865809928,노학래,1,0.0,0.0,"한국철도학회 (NODE10577098, IF: 0.41)"
801,2021,기타 공학,358512672,김서형,1,0.0,0.0,"한국철도학회 (NODE10577098, IF: 0.41)"
802,2021,기타 공학,882235537,박승원,1,0.0,0.0,"한국철도학회 (NODE10577099, IF: 0.41)"
803,2021,기타 공학,736788730,최병규,1,0.0,0.0,"한국철도학회 (NODE10577100, IF: 0.41)"
804,2021,기타 공학,617295368,강상용,1,0.0,0.0,"한국철도학회 (NODE10577102, IF: 0.41)"
805,2021,기타 공학,855979665,박민철,1,0.0,0.0,"한국철도학회 (NODE10577110, IF: 0.41)"
806,2021,기타 공학,997387712,박세진,1,0.0,0.0,"한국재활복지공학회 (NODE10560553, IF: 0.3)"
807,2021,기타 공학,418938793,임순범,1,0.0,0.0,"한국재활복지공학회 (NODE10560553, IF: 0.3)"
808,2021,기타 공학,482897860,육주해,1,0.0,0.0,"한국재활복지공학회 (NODE10560553, IF: 0.3)"
809,2021,기타 공학,685385603,허다경,1,0.0,0.0,"한국재활복지공학회 (NODE10560558, IF: 0.3)"
810,2021,기타 공학,469024876,안현준,1,0.0,0.0,"한국재활복지공학회 (NODE10560558, IF: 0.3)"
811,2021,기타 공학,720797,김지원,1,0.0,0.0,"한국재활복지공학회 (NODE10560558, IF: 0.3)"
812,2021,기타 공학,704572702,이상근,1,0.0,0.0,"대한교통학회 (NODE10556221, IF: 1.04)"
813,2021,기타 공학,3992977,옥선영,1,0.0,0.0,"한국게임학회 (NODE10531939, IF: 0.0)"
814,2021,기타 공학,2152803,박성진,1,0.0,0.0,"한국게임학회 (NODE10531940, IF: 0.0)"
815,2021,기타 공학,536166313,허은혜,1,0.0,0.0,"한국게임학회 (NODE10531940, IF: 0.0)"
816,2021,기타 공학,674458428,인재현,1,0.0,0.0,"한국게임학회 (NODE10531940, IF: 0.0)"
817,2021,기타 공학,100492377,홍미지,1,0.0,0.0,"한국게임학회 (NODE10531940, IF: 0.0)"
818,2021,기타 공학,528544899,임해량,1,0.0,0.0,"한국게임학회 (NODE10531941, IF: 0.0)"
819,2021,기타 공학,147506944,박창훈,1,0.0,0.0,"한국게임학회 (NODE10531942, IF: 0.0)"
820,2021,기타 공학,648182358,구태균,1,0.0,0.0,"한국게임학회 (NODE10531943, IF: 0.0)"
821,2021,기타 공학,355792211,정내훈,1,0.0,0.0,"한국게임학회 (NODE10531943, IF: 0.0)"
822,2021,기타 공학,651844950,이태수,1,0.0,0.0,"한국게임학회 (NODE10531944, IF: 0.0)"
823,2021,기타 공학,261573475,이준석,1,0.0,0.0,"한국게임학회 (NODE10531945, IF: 0.0)"
824,2021,기타 공학,412915217,이대웅,1,0.0,0.0,"한국게임학회 (NODE10531945, IF: 0.0)"
825,2021,기타 공학,551492951,심재연,1,0.0,0.0,"한국게임학회 (NODE10531946, IF: 0.0)"
826,2021,기타 공학,362778303,Jun-Sik Min,1,0.0,0.0,"한국게임학회 (NODE10531946, IF: 0.0)"
827,2021,기타 공학,536571,서성은,1,0.0,0.0,"한국게임학회 (NODE10531947, IF: 0.0)"
828,2021,기타 공학,627270745,강지원,1,0.0,0.0,"한국게임학회 (NODE10531947, IF: 0.0)"
829,2021,기타 공학,674756172,서재인,1,0.0,0.0,"한국게임학회 (NODE10531949, IF: 0.0)"
830,2021,기타 공학,705569197,한혜원,1,0.0,0.0,"한국게임학회 (NODE10531949, IF: 0.0)"
831,2021,기타 공학,911106118,최규혁,1,0.0,0.0,"한국게임학회 (NODE10531950, IF: 0.0)"
832,2021,기타 공학,295921014,김미진,1,0.0,0.0,"한국게임학회 (NODE10531950, IF: 0.0)"
833,2021,기타 공학,754306713,이승제,1,0.0,0.0,"한국게임학회 (NODE10531951, IF: 0.0)"
834,2021,기타 공학,205294895,박미영,1,0.0,0.0,"한국게임학회 (NODE10531951, IF: 0.0)"
835,2021,기타 공학,917587043,강현건,1,0.0,0.0,"대한교통학회 (NODE11026121, IF: 1.04)"
836,2021,기타 공학,910804389,최지한,1,0.0,0.0,"대한교통학회 (NODE10596827, IF: 1.04)"
837,2021,기타 공학,585446252,임성준,1,0.0,0.0,"대한교통학회 (NODE10596827, IF: 1.04)"
838,2021,기타 공학,756379702,오세진,1,0.0,0.0,"대한교통학회 (NODE10596827, IF: 1.04)"
839,2021,기타 공학,791999634,오수영,1,0.0,0.0,"대한교통학회 (NODE10596828, IF: 1.04)"
840,2021,기타 공학,496841568,김동협,1,0.0,0.0,"대한교통학회 (NODE10596830, IF: 1.04)"
841,2021,기타 공학,115723399,노유나,1,0.0,0.0,"대한교통학회 (NODE10596832, IF: 1.04)"
842,2021,기타 공학,810044382,이기영,1,0.0,0.0,"대한교통학회 (NODE10535825, IF: 1.04)"
843,2021,기타 공학,432586784,윤태관,1,0.0,0.0,"대한교통학회 (NODE10535825, IF: 1.04)"
844,2021,기타 공학,468477735,신재현,1,0.0,0.0,"대한교통학회 (NODE10535825, IF: 1.04)"
845,2021,기타 공학,436454808,고석훈,1,0.0,0.0,"대한교통학회 (NODE10535825, IF: 1.04)"
846,2021,기타 공학,259970798,김기수,1,0.0,0.0,"대한교통학회 (NODE10535829, IF: 1.04)"
847,2021,기타 공학,763147708,이금비,1,0.0,0.0,"대한교통학회 (NODE10535829, IF: 1.04)"
848,2021,기타 공학,388935155,김광식,1,0.0,0.0,"대한교통학회 (NODE10535829, IF: 1.04)"
849,2021,기타 공학,696424806,전용주,1,0.0,0.0,"대한교통학회 (NODE10535829, IF: 1.04)"
850,2021,기타 공학,175883898,윤여정,1,0.0,0.0,"대한교통학회 (NODE10535829, IF: 1.04)"
851,2021,기타 공학,529457947,김예지,1,0.0,0.0,"대한교통학회 (NODE10535829, IF: 1.04)"
852,2021,기타 공학,920368430,문세동,1,0.0,0.0,"대한교통학회 (NODE10535830, IF: 1.04)"
853,2021,기타 공학,509312290,김동규,1,0.0,0.0,"대한교통학회 (NODE10535830, IF: 1.04)"
854,2021,기타 공학,434007682,고승영,1,0.0,0.0,"대한교통학회 (NODE10535830, IF: 1.04)"
855,2021,기타 공학,264252203,정유수,1,0.0,0.0,"한국재활복지공학회 (NODE10667749, IF: 0.3)"
856,2021,기타 공학,799856124,정의성,1,0.0,0.0,"한국재활복지공학회 (NODE10667749, IF: 0.3)"
857,2021,기타 공학,403666111,이호열,1,0.0,0.0,"한국재활복지공학회 (NODE10667749, IF: 0.3)"
858,2021,기타 공학,972028703,박영상,1,0.0,0.0,"한국재활복지공학회 (NODE10667749, IF: 0.3)"
859,2021,기타 공학,1319671,송찬호,1,0.0,0.0,"한국재활복지공학회 (NODE10667749, IF: 0.3)"
860,2021,기타 공학,742990036,손재범,1,0.0,0.0,"한국재활복지공학회 (NODE10667749, IF: 0.3)"
861,2021,기타 공학,325557,이현주,1,0.0,0.0,"한국재활복지공학회 (NODE10667750, IF: 0.3)"
862,2021,기타 공학,898890543,김아현,1,0.0,0.0,"한국재활복지공학회 (NODE10667750, IF: 0.3)"
863,2021,기타 공학,172775843,김완수,1,0.0,0.0,"한국재활복지공학회 (NODE10667750, IF: 0.3)"
864,2021,기타 공학,228188149,김혜민,1,0.0,0.0,"한국재활복지공학회 (NODE10667750, IF: 0.3)"
865,2021,기타 공학,541754102,태기식,1,0.0,0.0,"한국재활복지공학회 (NODE10667750, IF: 0.3)"
866,2021,기타 공학,557175826,정경희,1,0.0,0.0,"한국재활복지공학회 (NODE10667751, IF: 0.3)"
867,2021,기타 공학,656898665,조영창,1,0.0,0.0,"한국재활복지공학회 (NODE10667753, IF: 0.3)"
868,2021,기타 공학,654906063,김민수,1,0.0,0.0,"한국재활복지공학회 (NODE10667753, IF: 0.3)"
869,2021,기타 공학,873614742,장대진,1,0.0,0.0,"한국재활복지공학회 (NODE10667754, IF: 0.3)"
870,2021,기타 공학,857276134,김용철,1,0.0,0.0,"한국재활복지공학회 (NODE10667754, IF: 0.3)"
871,2021,기타 공학,329663774,김규석,1,0.0,0.0,"한국재활복지공학회 (NODE10667754, IF: 0.3)"
872,2021,기타 공학,423247463,홍응표,1,0.0,0.0,"한국재활복지공학회 (NODE10667754, IF: 0.3)"
873,2021,기타 공학,253315902,이광희,1,0.0,0.0,"한국위험물학회 (NODE10818134, IF: 0.21)"
874,2021,기타 공학,343533083,신용호,1,0.0,0.0,"한국위험물학회 (NODE10818136, IF: 0.21)"
875,2021,기타 공학,920997494,박정남,1,0.0,0.0,"한국위험물학회 (NODE10818136, IF: 0.21)"
876,2021,기타 공학,103191092,이규식,1,0.0,0.0,"한국위험물학회 (NODE10818136, IF: 0.21)"
877,2021,기타 공학,742827582,김충래,1,0.0,0.0,"한국위험물학회 (NODE10818136, IF: 0.21)"
878,2021,기타 공학,824717314,조규선,1,0.0,0.0,"한국위험물학회 (NODE10818136, IF: 0.21)"
879,2021,기타 공학,423005488,김효동,1,0.0,0.0,"한국위험물학회 (NODE10818138, IF: 0.21)"
880,2021,기타 공학,706440023,전진우,1,0.0,0.0,"한국위험물학회 (NODE10818138, IF: 0.21)"
