Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
727,2025,컴퓨터학,120484278,나보미,1,0.050832,"한국정보보호학회 (NODE12148094, IF: 0.41)"
728,2025,컴퓨터학,965321573,이은지,1,0.050832,"한국정보보호학회 (NODE12148094, IF: 0.41)"
729,2025,컴퓨터학,212476642,김종현,9,0.049908,"한국컴퓨터정보학회 (NODE12336968, IF: 0.81)
한국컴퓨터그래픽스학회 (NODE12485244, IF: 0.44)
한국컴퓨터정보학회 (NODE12431992, IF: 0.81)
한국컴퓨터그래픽스학회 (NODE12342239, IF: 0.44)
한국컴퓨터정보학회 (NODE12206724, IF: 0.81)
한국컴퓨터그래픽스학회 (NODE12097939, IF: 0.44)
한국컴퓨터정보학회 (NODE12087140, IF: 0.81)
한국컴퓨터정보학회 (NODE12149606, IF: 0.81)
한국컴퓨터정보학회 (NODE12149608, IF: 0.81)"
730,2025,컴퓨터학,798591808,한창완,5,0.049908,"한국디지털콘텐츠학회 (NODE12341982, IF: 1.28)
한국디지털콘텐츠학회 (NODE12267708, IF: 1.28)
한국디지털콘텐츠학회 (NODE12296264, IF: 1.28)
한국디지털콘텐츠학회 (NODE12408857, IF: 1.28)
한국디지털콘텐츠학회 (NODE12194026, IF: 1.28)"
731,2025,컴퓨터학,307670116,왕천몽,1,0.049908,"한국디지털콘텐츠학회 (NODE12267708, IF: 1.28)"
732,2025,컴퓨터학,232388910,허대겸,1,0.049908,"한국디지털콘텐츠학회 (NODE12296268, IF: 1.28)"
733,2025,컴퓨터학,428262048,권승준,1,0.049908,"한국디지털콘텐츠학회 (NODE12039203, IF: 1.28)"
734,2025,컴퓨터학,970938420,다니엘라 림,1,0.049908,"Korean Institute of Information Scientists and Engineers (NODE12039256, IF: 0.00)"
735,2025,컴퓨터학,229607299,허동녕,1,0.049908,"Korean Institute of Information Scientists and Engineers (NODE12039256, IF: 0.00)"
736,2025,컴퓨터학,769375236,최희열,1,0.049908,"Korean Institute of Information Scientists and Engineers (NODE12039256, IF: 0.00)"
737,2025,컴퓨터학,285386299,김민지,1,0.049908,"한국디지털콘텐츠학회 (NODE12267706, IF: 1.28)"
738,2025,컴퓨터학,763704075,조현의,1,0.049908,"한국디지털콘텐츠학회 (NODE12267706, IF: 1.28)"
739,2025,컴퓨터학,550560125,우나림,1,0.049908,"한국디지털콘텐츠학회 (NODE12267706, IF: 1.28)"
740,2025,컴퓨터학,696617099,허지원,1,0.049908,"Korean Institute of Information Scientists and Engineers (NODE12417637, IF: 0.00)"
741,2025,컴퓨터학,927867396,최민준,1,0.049908,"Korean Institute of Information Scientists and Engineers (NODE12417637, IF: 0.00)"
742,2025,컴퓨터학,399987784,윤상원,1,0.049908,"Korean Institute of Information Scientists and Engineers (NODE12417638, IF: 0.00)"
743,2025,컴퓨터학,279659578,고영중,1,0.049908,"Korean Institute of Information Scientists and Engineers (NODE12417638, IF: 0.00)"
744,2025,컴퓨터학,561962047,김민석,1,0.049907,"Korean Institute of Information Scientists and Engineers (NODE12086925, IF: 0.00)"
745,2025,컴퓨터학,183215978,문수묵,1,0.049907,"Korean Institute of Information Scientists and Engineers (NODE12086925, IF: 0.00)"
746,2025,컴퓨터학,465015988,김주섭,2,0.04806,"한국디지털콘텐츠학회 (NODE12341996, IF: 1.28)
한국디지털콘텐츠학회 (NODE12408859, IF: 1.28)"
747,2025,컴퓨터학,237093597,한혜선,1,0.04806,"한국디지털콘텐츠학회 (NODE12341996, IF: 1.28)"
748,2025,컴퓨터학,429717359,조윤주,3,0.04621,"한국디지털콘텐츠학회 (NODE12408861, IF: 1.28)
한국디지털콘텐츠학회 (NODE12124215, IF: 1.28)
한국디지털콘텐츠학회 (NODE12434530, IF: 1.28)"
749,2025,컴퓨터학,460683997,김대진,2,0.04528700000000001,"한국디지털콘텐츠학회 (NODE12124211, IF: 1.28)
한국디지털콘텐츠학회 (NODE12152265, IF: 1.28)"
750,2025,컴퓨터학,581777835,김준화,2,0.04528700000000001,"한국디지털콘텐츠학회 (NODE12124211, IF: 1.28)
한국디지털콘텐츠학회 (NODE12152265, IF: 1.28)"
751,2025,컴퓨터학,325952084,이중희,2,0.044362,"Korean Institute of Information Scientists and Engineers (NODE12039232, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12167233, IF: 0.00)"
752,2025,컴퓨터학,551141946,한철규,1,0.044362,"한국전자거래학회 (NODE12101224, IF: 1.58)"
753,2025,컴퓨터학,285553549,김병일,1,0.044362,"Korean Institute of Information Scientists and Engineers (NODE12039232, IF: 0.00)"
754,2025,컴퓨터학,173590078,배재한,1,0.044362,"한국디지털콘텐츠학회 (NODE12408872, IF: 1.28)"
755,2025,컴퓨터학,258792295,김승현,1,0.044362,"한국디지털콘텐츠학회 (NODE12408872, IF: 1.28)"
756,2025,컴퓨터학,898190838,박용민,1,0.044362,"한국디지털콘텐츠학회 (NODE12408876, IF: 1.28)"
757,2025,컴퓨터학,849880885,김정욱,3,0.042514,"Korean Institute of Information Scientists and Engineers (NODE12370110, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12086908, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12252215, IF: 0.00)"
758,2025,컴퓨터학,4587976,최유미,2,0.042514,"한국디지털콘텐츠학회 (NODE12267727, IF: 1.28)
한국디지털콘텐츠학회 (NODE12408854, IF: 1.28)"
759,2025,컴퓨터학,561592995,임동훈,1,0.042514,"한국컴퓨터정보학회 (NODE12263460, IF: 0.81)"
760,2025,컴퓨터학,843066620,한승수,1,0.042514,"한국컴퓨터정보학회 (NODE12263460, IF: 0.81)"
761,2025,컴퓨터학,713278305,은의찬,1,0.042514,"한국컴퓨터정보학회 (NODE12263460, IF: 0.81)"
762,2025,컴퓨터학,322091243,김동영,1,0.042514,"한국컴퓨터정보학회 (NODE12263460, IF: 0.81)"
763,2025,컴퓨터학,403121654,최장훈,1,0.042514,"한국컴퓨터정보학회 (NODE12263460, IF: 0.81)"
764,2025,컴퓨터학,566650347,김지수,1,0.042514,"한국디지털콘텐츠학회 (NODE12408854, IF: 1.28)"
765,2025,컴퓨터학,351783438,최수용,1,0.042514,"Korean Institute of Information Scientists and Engineers (NODE12252215, IF: 0.00)"
766,2025,컴퓨터학,787693143,여현주,1,0.042514,"한국디지털콘텐츠학회 (NODE12434532, IF: 1.28)"
767,2025,컴퓨터학,576153363,홍선연,1,0.042514,"한국컴퓨터정보학회 (NODE12121937, IF: 0.81)"
768,2025,컴퓨터학,350614038,최숙경,1,0.042514,"한국컴퓨터정보학회 (NODE12121938, IF: 0.81)"
769,2025,컴퓨터학,216483536,이미옥,1,0.042514,"한국컴퓨터정보학회 (NODE12038632, IF: 0.81)"
770,2025,컴퓨터학,405323594,이소영,1,0.042514,"한국컴퓨터정보학회 (NODE12149612, IF: 0.81)"
771,2025,컴퓨터학,678696780,백무근,1,0.04159,"Korean Institute of Information Scientists and Engineers (NODE12370111, IF: 0.00)"
772,2025,컴퓨터학,2030309,부석준,1,0.04159,"Korean Institute of Information Scientists and Engineers (NODE12370111, IF: 0.00)"
773,2025,컴퓨터학,218777852,김군주,1,0.04159,"한국디지털콘텐츠학회 (NODE12267719, IF: 1.28)"
774,2025,컴퓨터학,806211073,정종균,1,0.041589999999999995,"Korean Institute of Information Scientists and Engineers (NODE12152731, IF: 0.00)"
775,2025,컴퓨터학,498994909,백재우,1,0.040666,"한국컴퓨터정보학회 (NODE12336977, IF: 0.81)"
776,2025,컴퓨터학,272021652,정민규,1,0.040666,"한국컴퓨터정보학회 (NODE12336977, IF: 0.81)"
777,2025,컴퓨터학,395332554,김문형,1,0.040666,"한국컴퓨터정보학회 (NODE12336977, IF: 0.81)"
778,2025,컴퓨터학,614613805,정기현,1,0.040666,"한국컴퓨터정보학회 (NODE12336977, IF: 0.81)"
779,2025,컴퓨터학,539315844,정미지,1,0.040666,"한국컴퓨터정보학회 (NODE12336977, IF: 0.81)"
780,2025,컴퓨터학,156167317,박규동,1,0.040666,"한국컴퓨터정보학회 (NODE12336977, IF: 0.81)"
781,2025,컴퓨터학,967458855,박정인,1,0.040666,"한국전자거래학회 (NODE12354330, IF: 1.58)"
782,2025,컴퓨터학,335395109,김나현,1,0.040666,"한국전자거래학회 (NODE12354330, IF: 1.58)"
783,2025,컴퓨터학,130385862,김지호,1,0.040666,"한국전자거래학회 (NODE12354330, IF: 1.58)"
784,2025,컴퓨터학,679567169,오학균,1,0.040666,"한국전자거래학회 (NODE12354330, IF: 1.58)"
785,2025,컴퓨터학,734960738,이원상,1,0.040666,"한국전자거래학회 (NODE12354330, IF: 1.58)"
786,2025,컴퓨터학,710212443,이수정,1,0.040666,"한국컴퓨터정보학회 (NODE12296078, IF: 0.81)"
787,2025,컴퓨터학,590515249,이희주,1,0.040666,"한국전자거래학회 (NODE12101232, IF: 1.58)"
788,2025,컴퓨터학,906084742,민대기,1,0.040666,"한국전자거래학회 (NODE12101232, IF: 1.58)"
789,2025,컴퓨터학,423689776,박현준,1,0.040666,"한국컴퓨터그래픽스학회 (NODE12292961, IF: 0.44)"
790,2025,컴퓨터학,867473224,강보희,1,0.040666,"한국컴퓨터그래픽스학회 (NODE12292961, IF: 0.44)"
791,2025,컴퓨터학,516840911,김주환,1,0.040666,"한국컴퓨터그래픽스학회 (NODE12292961, IF: 0.44)"
792,2025,컴퓨터학,452955099,조동식,1,0.040666,"한국컴퓨터그래픽스학회 (NODE12292961, IF: 0.44)"
793,2025,컴퓨터학,846637050,신수현,1,0.040665,"한국디지털콘텐츠학회 (NODE12194014, IF: 1.28)"
794,2025,컴퓨터학,687484028,연영란,3,0.040664,"한국컴퓨터정보학회 (NODE12432002, IF: 0.81)
한국컴퓨터정보학회 (NODE12296072, IF: 0.81)
한국컴퓨터정보학회 (NODE12087145, IF: 0.81)"
795,2025,컴퓨터학,565202577,손설영,1,0.038816,"한국디지털콘텐츠학회 (NODE12039205, IF: 1.28)"
796,2025,컴퓨터학,437700455,최병일,1,0.038816,"한국디지털콘텐츠학회 (NODE12039205, IF: 1.28)"
797,2025,컴퓨터학,681010858,김휘강,2,0.03512,"한국정보보호학회 (NODE12431103, IF: 0.41)
한국정보보호학회 (NODE12265694, IF: 0.41)"
798,2025,컴퓨터학,852940104,강지호,1,0.03512,"한국정보보호학회 (NODE12431103, IF: 0.41)"
799,2025,컴퓨터학,660751524,김형선,1,0.03512,"한국정보보호학회 (NODE12431103, IF: 0.41)"
800,2025,컴퓨터학,661633444,송민근,1,0.03512,"한국정보보호학회 (NODE12431103, IF: 0.41)"
801,2025,컴퓨터학,477741488,송유찬,1,0.03512,"한국정보보호학회 (NODE12431103, IF: 0.41)"
802,2025,컴퓨터학,258448432,이재연,1,0.03512,"한국정보보호학회 (NODE12431103, IF: 0.41)"
803,2025,컴퓨터학,209169198,장준호,1,0.03512,"한국정보보호학회 (NODE12431103, IF: 0.41)"
804,2025,컴퓨터학,523590584,최재웅,1,0.03512,"한국정보보호학회 (NODE12431103, IF: 0.41)"
805,2025,컴퓨터학,718170599,류은진,1,0.03512,"한국디지털콘텐츠학회 (NODE12194015, IF: 1.28)"
806,2025,컴퓨터학,288183703,김기홍,1,0.03512,"한국디지털콘텐츠학회 (NODE12194015, IF: 1.28)"
807,2025,컴퓨터학,762761028,김수균,2,0.034196,"한국컴퓨터정보학회 (NODE12263461, IF: 0.81)
한국컴퓨터정보학회 (NODE12296068, IF: 0.81)"
808,2025,컴퓨터학,421836411,서준원,1,0.034196,"한국컴퓨터정보학회 (NODE12336962, IF: 0.81)"
809,2025,컴퓨터학,701018750,민정혜,1,0.034196,"한국컴퓨터정보학회 (NODE12336962, IF: 0.81)"
810,2025,컴퓨터학,869944329,유희경,1,0.034196,"한국컴퓨터정보학회 (NODE12431986, IF: 0.81)"
811,2025,컴퓨터학,346857105,서양진,1,0.034196,"한국정보보호학회 (NODE12431099, IF: 0.41)"
812,2025,컴퓨터학,560711095,오재광,1,0.034196,"한국컴퓨터정보학회 (NODE12296068, IF: 0.81)"
813,2025,컴퓨터학,578410120,고준혁,2,0.033272,"한국컴퓨터정보학회 (NODE12121923, IF: 0.81)
한국컴퓨터정보학회 (NODE12149604, IF: 0.81)"
814,2025,컴퓨터학,498584988,김시웅,2,0.033272,"한국컴퓨터정보학회 (NODE12121923, IF: 0.81)
한국컴퓨터정보학회 (NODE12149604, IF: 0.81)"
815,2025,컴퓨터학,695368661,박정현,2,0.033272,"한국컴퓨터정보학회 (NODE12121923, IF: 0.81)
한국컴퓨터정보학회 (NODE12149604, IF: 0.81)"
816,2025,컴퓨터학,717973734,황재훈,1,0.033272,"한국컴퓨터정보학회 (NODE12263453, IF: 0.81)"
817,2025,컴퓨터학,544597566,하승엽,1,0.033272,"한국컴퓨터정보학회 (NODE12263453, IF: 0.81)"
818,2025,컴퓨터학,909111007,윤준석,1,0.033272,"한국컴퓨터정보학회 (NODE12263453, IF: 0.81)"
819,2025,컴퓨터학,446161849,김민수,1,0.033272,"한국컴퓨터정보학회 (NODE12263453, IF: 0.81)"
820,2025,컴퓨터학,915042477,이상아,1,0.033272,"한국컴퓨터정보학회 (NODE12263453, IF: 0.81)"
821,2025,컴퓨터학,450008405,윤종필,1,0.033272,"한국컴퓨터정보학회 (NODE12263453, IF: 0.81)"
822,2025,컴퓨터학,235110509,원홍인,1,0.033272,"한국컴퓨터정보학회 (NODE12263453, IF: 0.81)"
823,2025,컴퓨터학,789682416,박준휘,1,0.033272,"한국컴퓨터정보학회 (NODE12038611, IF: 0.81)"
824,2025,컴퓨터학,5441411,박창준,1,0.033272,"한국컴퓨터정보학회 (NODE12038611, IF: 0.81)"
825,2025,컴퓨터학,938040029,김남중,1,0.033272,"한국컴퓨터정보학회 (NODE12038611, IF: 0.81)"
826,2025,컴퓨터학,573526097,오염덕,1,0.033272,"한국컴퓨터정보학회 (NODE12038611, IF: 0.81)"
827,2025,컴퓨터학,268534790,곽정환,1,0.033272,"한국컴퓨터정보학회 (NODE12038611, IF: 0.81)"
828,2025,컴퓨터학,270862280,정연주,1,0.033272,"Korean Institute of Information Scientists and Engineers (NODE12417645, IF: 0.00)"
829,2025,컴퓨터학,463681989,이민재,1,0.033272,"Korean Institute of Information Scientists and Engineers (NODE12417645, IF: 0.00)"
830,2025,컴퓨터학,636551347,김영국,1,0.033272,"Korean Institute of Information Scientists and Engineers (NODE12417645, IF: 0.00)"
831,2025,컴퓨터학,822925815,이주연,1,0.032347,"한국디지털콘텐츠학회 (NODE12482408, IF: 1.28)"
832,2025,컴퓨터학,598449386,김대호,2,0.031424,"한국컴퓨터정보학회 (NODE12263454, IF: 0.81)
한국컴퓨터정보학회 (NODE12206719, IF: 0.81)"
833,2025,컴퓨터학,930035102,김세영,2,0.031424,"한국컴퓨터정보학회 (NODE12263454, IF: 0.81)
한국컴퓨터정보학회 (NODE12206719, IF: 0.81)"
834,2025,컴퓨터학,796316885,정옥란,2,0.031424,"한국컴퓨터정보학회 (NODE12263454, IF: 0.81)
한국컴퓨터정보학회 (NODE12206719, IF: 0.81)"
835,2025,컴퓨터학,289864513,권태형,1,0.031424,"한국컴퓨터정보학회 (NODE12263454, IF: 0.81)"
836,2025,컴퓨터학,241191629,진우가,1,0.031424,"한국디지털콘텐츠학회 (NODE12482407, IF: 1.28)"
837,2025,컴퓨터학,151750819,신도경,1,0.031424,"한국컴퓨터정보학회 (NODE12481145, IF: 0.81)"
838,2025,컴퓨터학,397860729,정나영,1,0.031423,"ICT플랫폼학회 (NODE12287137, IF: 0.42)"
839,2025,컴퓨터학,345756528,이현숙,1,0.031423,"ICT플랫폼학회 (NODE12287137, IF: 0.42)"
840,2025,컴퓨터학,841857581,김준수,2,0.030497999999999997,"한국컴퓨터정보학회 (NODE12206730, IF: 0.81)
한국컴퓨터정보학회 (NODE12263471, IF: 0.81)"
841,2025,컴퓨터학,166417190,김태완,1,0.029575,"한국디지털콘텐츠학회 (NODE12267748, IF: 1.28)"
842,2025,컴퓨터학,925383171,박수현,1,0.029575,"한국디지털콘텐츠학회 (NODE12267748, IF: 1.28)"
843,2025,컴퓨터학,396492578,이현아,1,0.029575,"한국디지털콘텐츠학회 (NODE12267748, IF: 1.28)"
844,2025,컴퓨터학,703952577,김경진,1,0.029575,"한국디지털콘텐츠학회 (NODE12408869, IF: 1.28)"
845,2025,컴퓨터학,737634515,김현우,1,0.029575,"한국디지털콘텐츠학회 (NODE12124201, IF: 1.28)"
846,2025,컴퓨터학,706872491,진혜영,1,0.029575,"한국디지털콘텐츠학회 (NODE12434518, IF: 1.28)"
847,2025,컴퓨터학,792048613,신춘성,1,0.029575,"한국디지털콘텐츠학회 (NODE12434518, IF: 1.28)"
848,2025,컴퓨터학,852655989,전윤걸,1,0.028651000000000003,"한국디지털콘텐츠학회 (NODE12152265, IF: 1.28)"
849,2025,컴퓨터학,559759689,이보아,4,0.027726,"한국컴퓨터정보학회 (NODE12431993, IF: 0.81)
한국디지털콘텐츠학회 (NODE12039213, IF: 1.28)
한국컴퓨터정보학회 (NODE12087139, IF: 0.81)
한국컴퓨터정보학회 (NODE12149607, IF: 0.81)"
850,2025,컴퓨터학,257728,박규동,4,0.027726,"Korean Institute of Information Scientists and Engineers (NODE12034194, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12034207, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12034209, IF: 0.00)
한국디지털콘텐츠학회 (NODE12482426, IF: 1.28)"
851,2025,컴퓨터학,928502303,박성현,4,0.027726,"한국컴퓨터정보학회 (NODE12263466, IF: 0.81)
한국컴퓨터정보학회 (NODE12087142, IF: 0.81)
한국컴퓨터정보학회 (NODE12038622, IF: 0.81)
한국컴퓨터정보학회 (NODE12038624, IF: 0.81)"
852,2025,컴퓨터학,185352977,Huang Kanglin,2,0.027726,"ICT플랫폼학회 (NODE12177132, IF: 0.42)
ICT플랫폼학회 (NODE12102161, IF: 0.42)"
853,2025,컴퓨터학,534685540,Md Rakibul Islam,2,0.027726,"ICT플랫폼학회 (NODE12177132, IF: 0.42)
ICT플랫폼학회 (NODE12102161, IF: 0.42)"
854,2025,컴퓨터학,134628513,정영석,2,0.027726,"한국컴퓨터정보학회 (NODE12087142, IF: 0.81)
한국컴퓨터정보학회 (NODE12038624, IF: 0.81)"
855,2025,컴퓨터학,141592993,문솔미,1,0.027726,"한국컴퓨터정보학회 (NODE12431993, IF: 0.81)"
856,2025,컴퓨터학,831773872,김길래,1,0.027726,"한국디지털콘텐츠학회 (NODE12296284, IF: 1.28)"
857,2025,컴퓨터학,603046301,심현,1,0.027726,"한국디지털콘텐츠학회 (NODE12482426, IF: 1.28)"
858,2025,컴퓨터학,229084513,황규민,1,0.027726,"한국디지털콘텐츠학회 (NODE12482426, IF: 1.28)"
859,2025,컴퓨터학,734160814,이주희,1,0.027726,"한국디지털콘텐츠학회 (NODE12482426, IF: 1.28)"
860,2025,컴퓨터학,568771275,송정환,1,0.027726,"Korean Institute of Information Scientists and Engineers (NODE12316311, IF: 0.00)"
861,2025,컴퓨터학,561462197,황준하,1,0.027726,"한국컴퓨터정보학회 (NODE12403649, IF: 0.81)"
862,2025,컴퓨터학,299076768,김지은,1,0.027726,"한국컴퓨터정보학회 (NODE12087142, IF: 0.81)"
863,2025,컴퓨터학,565141823,문예진,1,0.027726,"한국컴퓨터정보학회 (NODE12087155, IF: 0.81)"
864,2025,컴퓨터학,286391000,맹희주,1,0.027726,"한국컴퓨터정보학회 (NODE12087155, IF: 0.81)"
865,2025,컴퓨터학,450531012,이주영,1,0.025878,"한국디지털콘텐츠학회 (NODE12434523, IF: 1.28)"
866,2025,컴퓨터학,798458294,권오양,1,0.025878,"한국디지털콘텐츠학회 (NODE12434523, IF: 1.28)"
867,2025,컴퓨터학,787842704,전주현,1,0.025878,"한국디지털콘텐츠학회 (NODE12434530, IF: 1.28)"
868,2025,컴퓨터학,580192811,신다혜,1,0.025878,"한국디지털콘텐츠학회 (NODE12434530, IF: 1.28)"
869,2025,컴퓨터학,386397960,정유진,1,0.025878,"한국디지털콘텐츠학회 (NODE12434530, IF: 1.28)"
