Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1840,2025,전기전자공학,710064257,서진호,1,0.006736,"[차륜 구동 이동 로봇의 궤적 추종을 위한 참조 오차 기반 시변 튜브 모델 예측 제어(Tube MPC)에 관한 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1841,2025,전기전자공학,5150344,이효준,1,0.006736,"[균등 배차를 고려한 유전 알고리즘 기반 항만 물류 AI 자동 배차 최적화 방법]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1842,2025,전기전자공학,977243210,장우석,1,0.006736,"[균등 배차를 고려한 유전 알고리즘 기반 항만 물류 AI 자동 배차 최적화 방법]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1843,2025,전기전자공학,756678877,이성진,1,0.006736,"[균등 배차를 고려한 유전 알고리즘 기반 항만 물류 AI 자동 배차 최적화 방법]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1844,2025,전기전자공학,202096080,김동규,1,0.006736,"[균등 배차를 고려한 유전 알고리즘 기반 항만 물류 AI 자동 배차 최적화 방법]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1845,2025,전기전자공학,991664976,Hwi Chan Jeung,1,0.006736,"[Movie Recommender System (BERT-More)]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1846,2025,전기전자공학,891886313,Jun Pyo Jeon,1,0.006736,"[Movie Recommender System (BERT-More)]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1847,2025,전기전자공학,5089872,이승엽,1,0.006736,"[Movie Recommender System (BERT-More)]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1848,2025,전기전자공학,189547515,김민규,1,0.006736,"[새로운 휴리스틱 기반 청소 및 분리수거 작업 경로 생성 기법]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1849,2025,전기전자공학,997612257,이승환,1,0.006736,"[새로운 휴리스틱 기반 청소 및 분리수거 작업 경로 생성 기법]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1850,2025,전기전자공학,5562919,도지현,1,0.006736,"[당뇨망막병증 등급 분류를 위한 글로컬 특징 융합 기반 하이브리드 모델]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1851,2025,전기전자공학,450425232,정인홍,1,0.006736,"[다중스펙트럼 이미지 기반의 실시간 위장 객체 탐지 모델의 경량화 및 성능 비교 분석]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
1852,2025,전기전자공학,621396617,김우열,1,0.006736,"[우선순위 속도 계획을 통한 조율된 다중 로봇 군집주행]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1853,2025,전기전자공학,336250751,백선우,1,0.006736,"[우선순위 속도 계획을 통한 조율된 다중 로봇 군집주행]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1854,2025,전기전자공학,897053220,우영운,1,0.006736,"[유전자 알고리즘의 토너먼트 선택 기법에서 토너먼트 후보 개수에 따른 최적해 탐색 성능 분석]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1855,2025,전기전자공학,166103124,천양하,1,0.006736,"[자연어의 표지성 이론에 기반한 의존관계 중심 지식그래프 모델링]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1856,2025,전기전자공학,473052579,김주리,1,0.006736,"[자연어의 표지성 이론에 기반한 의존관계 중심 지식그래프 모델링]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1857,2025,전기전자공학,120168883,정수현,1,0.006736,"[딥러닝을 활용한 흉부 X-ray 이상 탐지: ConvNeXt, ViT, ViT-KAN의 XAI 비교·분석]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1858,2025,전기전자공학,618517414,Hongzhou Duan,1,0.006736,"[A Novel Ontology Matching Model to Address Ontology Heterogeneity]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1859,2025,전기전자공학,864384084,이용주,1,0.006736,"[A Novel Ontology Matching Model to Address Ontology Heterogeneity]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1860,2025,전기전자공학,613153924,Seongchan Park,1,0.006736,"[LGO-YOLO: A Lightweight Generalized Optimization of YOLOv8 for On-device Object Detection]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1861,2025,전기전자공학,143436016,Jinbin Kim,1,0.006736,"[LGO-YOLO: A Lightweight Generalized Optimization of YOLOv8 for On-device Object Detection]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1862,2025,전기전자공학,964544277,정진욱,1,0.006736,"[클러스터 내 Container Registry 구성을 통한 컨테이너 이미지 배포 효율성 향상]
   └ 학회: 한국통신학회 (IF: 0.35)"
1863,2025,전기전자공학,112158771,권영우,1,0.006736,"[클러스터 내 Container Registry 구성을 통한 컨테이너 이미지 배포 효율성 향상]
   └ 학회: 한국통신학회 (IF: 0.35)"
1864,2025,전기전자공학,773043820,박정준,1,0.006736,"[인간 활동 인식에서 RF 기반 데이터를 ViT에 적용하기 위한 Resizing 방법]
   └ 학회: 한국통신학회 (IF: 0.35)"
1865,2025,전기전자공학,759633148,Tae Hyun Kim,1,0.006736,"[Performance Measurement of a Real-Time Optical Camera Communication System on an Edge Server]
   └ 학회: 한국통신학회 (IF: 0.35)"
1866,2025,전기전자공학,569766136,이진영,4,0.006124,"[관심 영역 기반 영상 압축에서 배경 영역이 머신 비전 성능에 미치는 영향]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[VCM 표준화에서의 성능 평가 방법 이슈 및 동향]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[VCM을 위한 휘도 채널 보정 기법]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[VCM 전송을 위한 비트스트림 구조 설계]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1867,2025,전기전자공학,1466741,이예지,3,0.006124,"[관심 영역 기반 영상 압축에서 배경 영역이 머신 비전 성능에 미치는 영향]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[VCM 표준화에서의 성능 평가 방법 이슈 및 동향]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[VCM을 위한 휘도 채널 보정 기법]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1868,2025,전기전자공학,246116645,최기환,2,0.006124,"[각도 정확도를 고려한 자율무인잠수정의 헤딩 바이어스 추정 알고리즘]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[수중로봇의 정밀한 위치추정을 위한 USBL 사용 운항 중 헤딩 보정방법]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1869,2025,전기전자공학,514625683,이권수,2,0.006124,"[각도 정확도를 고려한 자율무인잠수정의 헤딩 바이어스 추정 알고리즘]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[수중로봇의 정밀한 위치추정을 위한 USBL 사용 운항 중 헤딩 보정방법]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1870,2025,전기전자공학,960723859,강형주,2,0.006124,"[각도 정확도를 고려한 자율무인잠수정의 헤딩 바이어스 추정 알고리즘]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[수중로봇의 정밀한 위치추정을 위한 USBL 사용 운항 중 헤딩 보정방법]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1871,2025,전기전자공학,603331610,이지홍,2,0.006124,"[각도 정확도를 고려한 자율무인잠수정의 헤딩 바이어스 추정 알고리즘]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[수중로봇의 정밀한 위치추정을 위한 USBL 사용 운항 중 헤딩 보정방법]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1872,2025,전기전자공학,863438449,박광현,2,0.006124,"[저조도 장면 합성을 위한 밀도 주도 NeRF]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[CNN을 활용한 sLLM 기반의 한국어 텍스트-모션 검색 시스템]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1873,2025,전기전자공학,344821612,김동현,2,0.006124,"[짧은 길이에서도 높은 개구 효율 및 전력 처리 용량을 갖는 저자세 그릴형 누설파 도파관 안테나]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[차세대 SAR 위성의 고해상도 광역관측을 위한 F-Scan 안테나 시스템 설계 및 성능 분석]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1874,2025,전기전자공학,197009291,이창현,2,0.006124,"[위성용 SAR 송수신 장치 설계 및 위상 잡음에 따른 IRF 특성 평가]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[위성용 X-Band SAR 전자 프런트엔드 개발]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1875,2025,전기전자공학,210838441,홍윤표,2,0.006124,"[Smart Order and Kiosk User Experience and Perception Study Using Big Data -Proposals to Improve Kiosk and Smart Order Experience-]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Study on Domestic and Domestic Wheat Kit Market Structure and Consumption Trends Using Big Data Analysis -A Study on Consumer Awareness of Domestic and Foreign Wheat Kit-]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1876,2025,전기전자공학,139047539,이동연,2,0.006124,"[A Study on the Personalized Wellness Diet Recommendation Syestem]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[A study on the perception of Wellness FoodTech using big data analysis]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1877,2025,전기전자공학,581759954,Woo-Choul Chang,2,0.006124,"[Trend Analysis of Korean Food Franchise Brands’ Expansion into Southeast Asia Using Textom]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[A study on the perception of Wellness FoodTech using big data analysis]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1878,2025,전기전자공학,593452383,이필엽,1,0.006124,"[각도 정확도를 고려한 자율무인잠수정의 헤딩 바이어스 추정 알고리즘]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1879,2025,전기전자공학,117957112,김호성,1,0.006124,"[각도 정확도를 고려한 자율무인잠수정의 헤딩 바이어스 추정 알고리즘]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1880,2025,전기전자공학,344157215,김성현,1,0.006124,"[고유 감각 정보 기반 시각적 장면 생성을 통한 로봇 세계 모델링을 가능케하는 대조 학습 및 디퓨전 모델]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1881,2025,전기전자공학,725555270,안혜민,1,0.006124,"[고유 감각 정보 기반 시각적 장면 생성을 통한 로봇 세계 모델링을 가능케하는 대조 학습 및 디퓨전 모델]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1882,2025,전기전자공학,672918873,이인섭,1,0.006124,"[고고도 항공 영상정합에서 지형 왜곡 보상을 이용한 측위 오차 개선]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1883,2025,전기전자공학,601642572,성창기,1,0.006124,"[고고도 항공 영상정합에서 지형 왜곡 보상을 이용한 측위 오차 개선]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1884,2025,전기전자공학,435693775,오주현,1,0.006124,"[고고도 항공 영상정합에서 지형 왜곡 보상을 이용한 측위 오차 개선]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1885,2025,전기전자공학,678944419,이근욱,1,0.006124,"[고고도 항공 영상정합에서 지형 왜곡 보상을 이용한 측위 오차 개선]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1886,2025,전기전자공학,740537223,이형섭,1,0.006124,"[고고도 항공 영상정합에서 지형 왜곡 보상을 이용한 측위 오차 개선]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1887,2025,전기전자공학,289830472,박정민,1,0.006124,"[고고도 항공 영상정합에서 지형 왜곡 보상을 이용한 측위 오차 개선]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1888,2025,전기전자공학,572715768,박찬식,1,0.006124,"[고고도 항공 영상정합에서 지형 왜곡 보상을 이용한 측위 오차 개선]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1889,2025,전기전자공학,143258049,이승희,1,0.006124,"[가림 상황에 강인한 랜덤 마스킹을 이용한 대조학습 기반 교차시점 이미지 리트리벌 프레임워크]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1890,2025,전기전자공학,495670734,김재영,1,0.006124,"[고속 스핀들 모터의 진동 신호 기반 고장 진단을 위한 딥러닝 모델 비교 분석]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1891,2025,전기전자공학,934121678,김용희,1,0.006124,"[UWB/IMU 센서 융합 기반 6 자유도 위치 및 자세 추정을 위한 강결합 및 약결합 칼만 필터링 기법의 실험적 비교]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1892,2025,전기전자공학,129163105,김광기,1,0.006124,"[UWB/IMU 센서 융합 기반 6 자유도 위치 및 자세 추정을 위한 강결합 및 약결합 칼만 필터링 기법의 실험적 비교]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1893,2025,전기전자공학,994080405,김재엽,1,0.006124,"[디바이스 레지스트리 기반 아두이노 코드 자동 생성 시스템]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1894,2025,전기전자공학,335746611,김동훈,1,0.006124,"[언론보도 빅데이터를 활용한 국방 R&D에 관한 담론 분석]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1895,2025,전기전자공학,831845024,류태웅,1,0.006124,"[언론보도 빅데이터를 활용한 국방 R&D에 관한 담론 분석]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1896,2025,전기전자공학,289312646,SyedMudasir,1,0.006124,"[Field-Adaptive Dense Retr ieval of Str uctur ed Documents]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1897,2025,전기전자공학,741882757,AbdulWaheedAgha,1,0.006124,"[Field-Adaptive Dense Retr ieval of Str uctur ed Documents]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1898,2025,전기전자공학,475196464,Syed Muzamil Hussain,1,0.006124,"[Field-Adaptive Dense Retr ieval of Str uctur ed Documents]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1899,2025,전기전자공학,741999173,정선태,1,0.006124,"[Field-Adaptive Dense Retr ieval of Str uctur ed Documents]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1900,2025,전기전자공학,208554266,안류연,1,0.006124,"[KERIS 논문을 이용한 빅데이터 기반 국내 AI 공정성 연구동향 분석]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1901,2025,전기전자공학,662757190,이진규,1,0.006124,"[KERIS 논문을 이용한 빅데이터 기반 국내 AI 공정성 연구동향 분석]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1902,2025,전기전자공학,329088038,최지원,1,0.006124,"[CNN을 활용한 sLLM 기반의 한국어 텍스트-모션 검색 시스템]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1903,2025,전기전자공학,774788720,류효경,1,0.006124,"[저가형GPS 모듈의 성능 비교 및 위치 관계를 이용한 위치 보정 알고리즘 개발]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1904,2025,전기전자공학,466178701,윤장호,1,0.006124,"[저가형GPS 모듈의 성능 비교 및 위치 관계를 이용한 위치 보정 알고리즘 개발]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1905,2025,전기전자공학,988059200,윤동화,1,0.006124,"[계절별 국립공원 방문객의 온라인 리뷰 빅데이터 비교 분석 : 자이언 국립공원과 한라산 국립공원을 중심으로]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
