Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10958049,백승일,544542944
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11048327,박휴찬,544570618
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11124199,Hyu-Chan Park,544570618
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11227033,Hyu Chan Park,544570618
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11404688,HyeonJu Song,544603174
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11213869,송현주,544603174
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11553705,오정근,545192264
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10671730,오정근,545192264
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10544050,오정근,545192264
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12038802,Jungkeun Oh,545192264
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11611176,Jungkeun Oh,545192264
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11029068,Kyung-Duk Zoh,545355025
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12076758,조경덕,545355025
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11441625,Kyung-Duk Zoh,545355025
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11936015,송진순,545709807
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11343345,Jinsoon Song,545709807
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11111722,Jinsoon Song,545709807
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11909939,Jaeheon Lee,545775793
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12336308,Jaeheon Lee,545775793
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11909941,이재헌,545775793
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11909940,이재헌,545775793
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12336309,이재헌,545775793
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11438486,윤광섭,546125392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448287,윤광섭,546125392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11479509,윤광섭,546125392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11144093,윤광섭,546125392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11444323,Kwang Sub Yoon,546125392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11175833,Kwang Sub Yoon,546125392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12185428,So Hyung Kim,547023043
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12178990,"Kim, So Hyung",547023043
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12164993,"Yu, Zi-Jian",547278975
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12452663,우자건,547278975
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11406258,박재철,547420712
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11959634,JaeCheol Park,547420712
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11992396,Jae Cheol Park,547420712
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12405011,Jaecheol Park,547420712
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217221,김성찬,547571889
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10594274,Sung-Chan Kim,547571889
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10606717,Sung-Chan Kim,547571889
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10594308,Sung-Chan Kim,547571889
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11037040,Sung-Chan Kim,547571889
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10606663,Sung-Chan Kim,547571889
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10583616,Sung-Chan Kim,547571889
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11701737,갈리 바니 프리얀카,547913419
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11428013,Vani Priyanka Gali,547913419
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12284703,Yeonho Yoo,547967130
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11963455,유연호,547967130
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10611065,조한길,548021465
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10557695,조한길,548021465
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12280796,조한길,548021465
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11826494,Hangil Joe,548021465
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11751457,Myungsik Yoo,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10665625,Myungsik Yoo,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11710310,유명식,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11963487,유명식,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11064381,Myungsik Yoo,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10590667,유명식,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10665626,Myungsik Yoo,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11721783,유명식,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11764115,Myungsik Yoo,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11150033,유명식,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10605152,Myungsik Yoo,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11161402,유명식,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10605151,Myungsik Yoo,548407694
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10665619,황경호,548608492
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11226870,Gyung-Ho Hwang,548608492
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10617393,황경호,548608492
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11343971,황경호,548608492
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11544789,황경호,548608492
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10895726,Kyoungkuk Yoon,548715186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10549968,Kyoung-Kuk Yoon,548715186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10895722,Kyoungkuk Yoon,548715186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10895724,Kyoungkuk Yoon,548715186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12270756,Kyoung-Kuk Yoon,548715186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11058652,Kyoung-Kuk Yoon,548715186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11558351,Kyoung-kuk Yoon,548715186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11558355,Kyoung-kuk Yoon,548715186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12403676,이영준,549173051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11049597,Youngjun Lee,549173051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217727,이영준,549173051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11058040,이영준,549173051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11793542,이영준,549173051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11525826,이영준,549173051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12121942,이영준,549173051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11059820,박정근,549339231
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10511866,Jungkeun Park,549339231
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11622562,박정근,549339231
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10623194,박정근,549339231
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12475595,서봉수,549344329
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559201,Bongsue Suh,549344329
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11051218,김창원,549611323
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11607822,김창원,549611323
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11221727,Changwon Kim,549611323
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11940885,김창원,549611323
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11992398,김창원,549611323
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11444322,Jaehee You,549641094
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11619365,유재희,549641094
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11952997,Jaehee You,549641094
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757182,유재희,549641094
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11120481,Sungho Choi,549728896
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11049827,최성호,549728896
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11913129,최성호,549728896
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820585,K. Z. Sholpanbaeva,549872286
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820579,G. T. Akhmetova,549872286
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10514352,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12126290,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12485228,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12298736,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615524,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12434680,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11509596,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11721768,Jang-Young Choi,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12057853,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11157463,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10535807,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12057852,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11766307,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10525049,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12215815,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10525037,최장영,550787659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10549964,Ma Ru Kang,551233899
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10547009,강마루,551233899
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531946,Jae-Youn Shim,551492951
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11077283,Jae-Youn Shim,551492951
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12020100,심재연,551492951
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11195299,김도엽,552252281
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12276565,김도엽,552252281
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12276564,Do Youb Kim,552252281
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11120297,안창선,552664449
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11862602,Changsun Ahn,552664449
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11659371,안창선,552664449
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11058516,안창선,552664449
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11620988,안창선,552664449
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819067,안창선,552664449
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11659370,안창선,552664449
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11650607,Jaewon Oh,552698145
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11438585,오재원,552698145
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11481322,Jaewon Oh,552698145
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12266402,Jaewon Oh,552698145
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11481309,오재원,552698145
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10538655,Nam H. Kim,552894488
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10570930,Namho Kim,552894488
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11040099,정민희,552899680
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10618428,정민희,552899680
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505847,정민희,552899680
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11722451,Min Hee Chung,552899680
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620468,황은경,552927361
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10522503,황은경,552927361
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217207,황은경,552927361
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11057086,황은경,552927361
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10550066,Eun-Kyoung Hwang,552927361
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202311,황은경,552927361
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531983,한영인,553288698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11179818,신지인,553288698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11553713,송영숙,553288698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12014865,한영인,553288698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10756953,한영인,553288698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12083992,한영인,553288698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11611246,한영인,553288698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11793405,Youngsook Song,553288698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10623937,손영익,553370438
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10960024,손영익,553370438
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10672335,손영익,553370438
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12023450,Young Ik Son,553370438
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10525050,손영익,553370438
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10514360,손영익,553370438
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10529113,손영익,553370438
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11710265,손영익,553370438
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11997870,왕위엔강,553399185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11954431,왕위엔강,553399185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11023284,왕위엔강,553399185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11997118,왕위엔강,553399185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11549777,왕위엔강,553399185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11556970,YUANGANG WANG,553399185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12153389,한승훈,553706828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10621150,한승훈,553706828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11080847,한승훈,553706828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10600210,한승훈,553706828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10533828,한승훈,553706828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11151292,Seung-Hun Han,553706828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217267,한승훈,553706828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11508713,한승훈,553706828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11057984,한승훈,553706828
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11992001,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217222,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11992080,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10757011,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11824667,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11150240,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12147697,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11230690,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11858917,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10542454,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11137390,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11106182,이미향,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12406266,Mi-Hyang Lee,553969046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11846778,Jeongmin Noh,554013358
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11636489,노정민,554013358
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11527827,윤수환,554092009
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12276726,윤수환,554092009
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12307119,Su-Hwan Yun,554092009
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11795928,윤수환,554092009
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12358554,윤수환,554092009
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11072411,Young Kyun Cho,554647063
